448	640	904	1432	2264	3704	6304	
368	520	768	1168	1784	2568	4664	
480	792	1112	1904	2816	4656	7848	
1040	1656	2392	3488	5048	7392	12016	
464	696	1144	1440	2416	3912	6456	
456	720	872	1584	2552	4264	6712	
600	792	1216	1992	2968	5104	8560	
1632	2352	3480	4840	7152	10520	16088	
568	896	1288	2088	3336	5160	8040	
560	808	1232	1968	3384	5568	9008	
560	864	1512	2240	3632	6064	9456	
1616	2576	3808	5624	8344	11832	18248	
528	840	1208	1928	3464	5864	9392	
528	912	1408	2472	4008	6664	11272	
408	760	952	1424	2304	3976	6896	
1848	2976	4232	6304	8848	12872	19328	
680	1096	1528	2360	4024	6672	10872	
872	1264	1984	2968	4480	7232	12256	
656	992	1480	2248	3832	6032	10496	
2368	3616	5320	7512	10976	15432	23032	
672	1152	1616	2784	4536	7384	12072	
928	1232	1896	2664	4112	6096	9328	
928	1496	2160	3408	5256	8792	13280	
2848	4392	6296	9104	12904	18464	27088	
784	1248	1896	2800	4504	7080	10184	
976	1656	2392	4056	6472	10296	15760	
720	1208	1832	2904	5096	8384	13488	
3024	4840	7144	10160	14904	21640	31752	
888	1592	2608	4256	6824	11184	17368	
944	1600	2488	3928	5976	9608	14584	
1160	1680	2864	4552	7536	12128	20928	
3208	5272	7520	11224	16336	23608	34472	
1024	1640	2776	4480	7376	11480	17632	
1216	2200	3896	6072	9896	15200	24784	
1328	2048	3400	5160	8144	12936	20992	
3456	5616	8408	12528	17912	26304	38128	
1304	2232	3848	5912	9336	14312	23344	
1752	2736	4248	6296	9120	13504	19848	
1744	2536	4072	7032	10608	16352	26136	
4040	6288	9664	14104	19888	29032	42800	
1400	2320	3528	6208	10496	16568	26336	
1664	2704	4056	6608	10120	15720	23440	
1416	2344	3936	6160	10400	15712	23088	
4272	6904	10384	14840	21544	31320	46432	
1312	2320	3320	5240	8248	13000	20744	
1520	2304	3880	6568	10104	15864	24216	
1408	2296	3600	5416	8448	13528	21960	
3912	6472	9728	13920	20144	29800	43376	
1528	2256	3736	5832	8992	14456	23328	
1480	2584	3808	5776	9520	14976	23504	
1256	2184	3192	4728	7632	11536	16320	
4280	6752	10344	15168	21512	31160	45680	
1320	2440	3824	5920	10256	16496	26464	
1544	2440	3472	5832	9208	14440	22704	
1472	2464	4240	6232	9272	14912	22000	
3976	6320	9272	13888	20008	28856	42584	
1456	2568	4024	6440	10280	17240	26736	
1848	2840	4320	7904	12384	19136	29048	
1368	2312	3720	5464	8360	12656	18448	
4000	6248	9376	13720	20352	28672	42288	
1712	2504	4488	6808	11176	17840	28856	
1520	2464	3624	5264	8016	12608	18392	
1312	2120	3184	5008	8416	12896	21232	
3960	6192	9056	12848	18560	26688	38968	
1560	2344	3696	5680	8936	13632	19968	
1696	2896	4264	6480	10256	15936	24872	
1592	2600	3920	6072	9328	15024	24744	
4112	6480	9664	13712	20096	29080	42392	
1312	2200	3440	5176	8608	13040	20776	
1408	2448	3936	6096	9584	15184	23016	
1744	2272	3176	5112	7744	12120	17880	
4232	6768	9592	14072	20056	29312	42904	
1728	3096	4544	6816	10488	17184	27304	
1608	2440	4232	6552	10264	15712	24008	
1472	2336	3640	5616	8768	13208	19168	
5264	7768	10744	15360	21448	30392	44416	
1424	2416	3888	5944	9544	15088	24992	
1608	2520	3472	5624	8456	12664	18144	
1584	2680	4216	6680	10632	16016	24112	
4472	6824	9784	14008	19552	28536	42640	
1568	2624	4216	6576	10384	16464	24568	
1752	2576	4128	5992	9624	15048	24568	
1480	2640	3696	5784	8512	13816	20976	
5152	7664	10960	15600	22088	31864	46784	
1272	2224	3320	5056	8112	12216	18256	
1408	2416	3720	5584	8760	13608	20672	
1088	2168	2912	4576	7512	11584	18792	
5280	8464	12072	17696	24984	35776	52472	
1168	2184	3144	4896	8064	12648	18240	
1184	1672	2632	4328	6616	10416	15712	
1168	1928	2976	4776	7880	12264	19160	
4760	7296	10744	15096	21720	31072	45672	
1248	1808	2680	4056	6872	11256	18760	
1088	2024	3216	5752	9720	16752	25920	
944	1448	2064	3176	4872	7640	11744	
4272	6744	9896	14192	20688	30320	44096	
760	1296	2728	4128	7800	13304	22056	
792	1352	2176	4096	7592	15080	29952	
1216	2168	3936	6136	10296	16624	23880	
4232	6728	10136	14720	20832	30568	45240	
1056	1504	2416	4128	7176	11408	17640	
1024	1528	2536	4448	7328	12368	20984	
1344	2056	3152	4312	7104	11152	17000	
4760	7568	11024	16232	23288	34000	50096	
1320	2136	3072	4552	7424	11352	18288	
1416	2232	3816	6232	9408	15552	23584	
1528	2448	4008	6504	11096	17000	25512	
4736	7984	11600	16848	24760	34784	51136	
1072	1760	2816	4144	6672	11208	17128	
1008	1736	2936	4568	7696	12520	19296	
976	1584	2544	3968	7104	11664	19440	
4056	6496	10024	14600	21248	29824	43736	
960	1416	2600	4352	6768	10632	16888	
1096	2000	2976	4648	8248	12224	18784	
1176	1640	2720	4048	6240	9856	16072	
3648	5736	8824	12712	18712	26176	38104	
1120	1512	2528	3432	5664	8416	12368	
872	1560	2216	3712	5536	9368	15216	
864	1304	1864	3008	5016	7816	12912	
2784	4520	7024	10240	14808	21216	31128	
888	1464	2144	3456	5064	8528	13352	
880	1432	2184	3648	5768	9152	13848	
616	1160	1776	2912	4264	6992	10664	
2280	3904	5816	8576	12792	18552	27224	
840	1392	2128	3400	5136	7488	12136	
696	1248	1832	2656	4536	6240	10136	
768	1160	1680	2712	4496	7368	12224	
1984	3160	4824	6952	10320	14800	21752	
880	1544	2096	3432	5352	8152	12312	
640	1144	1784	2952	4536	7416	11544	
976	1344	1976	3024	5000	8176	13144	
1728	2720	4064	5864	8512	12656	18752	
712	1232	1680	2792	4848	7832	12600	
904	1328	1808	2976	4552	6944	11208	
648	872	1496	1976	3464	6216	10576	
1416	2048	2904	4288	6112	8952	13664	
672	1000	1584	2440	3712	5808	9696	
632	912	1344	2160	3168	5120	8144	
416	632	888	1344	2208	3944	7080	
1224	1944	2808	4088	5896	8704	13256	
680	1080	1392	1984	3288	5048	8544	
552	848	1392	1896	2944	4752	6952	
544	1040	1456	2200	3384	5248	8592	
1344	1896	2840	3888	5584	8280	12696	
464	720	1216	1704	2776	4216	6568	
480	960	1304	2136	3168	5360	8968	
640	920	1440	2128	3216	5000	8128	
1416	2256	3224	4616	6488	9408	13928	
840	1136	1656	2256	3624	5456	8656	
640	1024	1544	2256	3368	4872	7912	
688	968	1616	2360	3592	6096	10128	
1712	2552	3680	5000	7296	10536	15728	
784	1184	1672	2664	4120	6328	9472	
760	1080	1576	2416	3560	5656	8976	
472	904	1192	1984	3240	5584	9552	
1680	2424	3456	4760	7024	9992	15520	
624	1112	1576	2512	3408	5576	9080	
704	912	1288	2040	2808	4344	6592	
848	1376	2008	2968	4648	7120	11664	
1880	2904	4208	5776	8368	12112	18048	
928	1320	1832	2816	4064	6272	10480	
760	1016	1640	2640	4032	6144	9640	
768	1152	1624	2448	3416	5104	7664	
1808	2776	3896	5624	8232	11616	18080	
936	1168	1832	2512	3944	6128	10264	
896	1424	2264	3144	4344	6464	9928	
768	1488	2088	3032	4760	7120	11144	
2032	3120	4624	6464	9488	13840	20352	
1120	1784	2728	4240	6424	10112	15920	
1160	1824	3056	4392	6744	10784	16576	
1000	1456	2448	3968	6144	8952	13016	
2984	4576	6944	10248	14624	21384	31088	
1056	1696	2672	4528	6920	10520	15800	
1232	1912	3072	4952	7552	11176	17120	
1232	2320	4016	6288	9328	14392	22056	
3512	5536	7976	12184	17128	25216	36952	
1096	1952	2992	5312	8184	12400	18264	
1288	2120	3472	5224	8192	11776	17112	
1264	2016	3440	5120	7680	11424	16240	
3840	6184	9064	13032	18680	26600	38752	
1200	2184	3056	5440	8184	13864	21824	
1352	1968	2840	4672	7672	11808	19544	
1128	1920	3192	5176	8056	12880	20200	
3608	5696	8696	12776	18360	26936	39128	
1064	1936	3176	5520	8960	13224	18528	
1216	2008	3400	5296	8448	13440	21360	
1320	2160	3400	5216	8176	13376	21152	
3608	5552	8384	12176	18088	25728	37280	
1080	1928	2848	4896	7888	12968	20912	
1248	2208	3592	5128	7752	12448	19480	
1624	2888	4920	7496	11640	17584	26392	
4400	6856	10224	14912	21728	31712	46448	
1288	2624	4848	7528	11960	18224	25656	
1136	1544	2408	4128	6824	11432	18640	
1192	1800	2880	4952	7880	12648	20072	
4096	6256	9320	13344	19168	27488	40440	
952	1576	2904	4168	7280	12216	18936	
1120	2032	3232	5144	8728	13472	20024	
1352	2240	3424	5288	8176	12112	16904	
4120	6464	9520	13800	20048	28384	41672	
1248	2096	3120	4952	8320	13064	21168	
1200	2080	3096	4760	7312	11152	16152	
1624	2384	4008	5984	9128	14240	22160	
4112	6512	9472	13592	19744	28320	41000	
1384	2472	3720	5432	8640	13832	21592	
1392	2144	3536	5552	8464	13176	20184	
1312	2256	3456	5072	8064	11680	17256	
3880	5872	8688	12512	18056	25384	37232	
2032	3464	5568	8488	13408	19344	29576	
1936	3128	4304	6224	9968	14296	20672	
1824	3056	4440	7424	12112	19456	27760	
4088	6192	9056	13032	18664	26896	39680	
2016	3448	5320	8248	13120	20624	33016	
1960	2776	4416	6248	9896	15568	23944	
1824	2648	4120	6488	9496	14128	20784	
5072	7984	11608	15952	22864	32832	48072	
1888	3056	4480	7232	10960	17160	27920	
1800	2728	4216	6400	9648	14336	20496	
1888	3024	4616	7168	10920	16224	25960	
5352	8200	11840	16576	23824	34752	50896	
1720	2712	4064	6456	9832	14912	22144	
1920	3352	5592	8544	13880	20800	29920	
1968	3248	4960	7952	12168	18592	26408	
4848	7416	10576	15488	22288	31912	47304	
2440	3792	5584	8552	12600	18344	27880	
2064	3344	5376	8040	13248	20600	31056	
1968	3480	5632	8832	14096	21160	34056	
4600	6952	10168	14536	21192	31008	46584	
2352	4056	6560	9832	15568	23720	37192	
1912	3456	5288	8384	13288	20744	31048	
2160	3480	5384	8232	12728	18976	29088	
4768	7584	10824	15936	23240	33256	49360	
1976	3408	4664	7048	10240	15248	22368	
2080	3080	4416	6656	10008	14912	21760	
1808	2760	4104	6744	10744	17400	27880	
4640	7176	10608	15120	21928	31528	46416	
1976	3192	4624	7304	10808	16632	24752	
1896	2624	4032	6128	8896	13880	19760	
1520	2264	3520	5608	8968	14448	22848	
4664	7072	9864	14312	20808	29480	43584	
1480	2400	3560	5248	8256	13192	19128	
1640	2680	4248	6416	9920	15376	24024	
1360	2096	3144	5072	7608	12240	19736	
4248	6672	9344	13488	19176	26784	38984	
1592	2648	3976	5824	9008	14200	22448	
1656	2456	3520	5208	8072	11888	18088	
1616	2736	4400	6736	10168	16624	25384	
4144	6336	9200	13056	18312	26680	39296	
1632	2736	3936	5720	9448	15352	24464	
1912	2840	4608	7528	12088	17704	25824	
1720	2808	4032	6288	9728	15000	23528	
4112	6296	9248	13176	19408	28168	40440	
1576	2448	3504	5248	7920	12000	17200	
1320	1968	3296	4928	7128	10544	15400	
1856	2808	4416	6448	10520	16472	25608	
4056	6320	9264	13216	19336	27584	40432	
1528	2288	3536	5344	8312	11648	16176	
1688	2720	4448	6928	11800	20384	34256	
1544	2560	4200	6072	9192	12736	18288	
3952	6096	8864	12776	18488	26680	38704	
1288	2192	3408	5696	8664	13224	19024	
1248	1872	2800	4320	6784	10152	14272	
1104	2064	3272	4856	7512	12344	18536	
3416	5496	7752	11272	16688	23904	35360	
968	1736	2480	4272	6976	11664	19080	
1328	2208	3888	5872	9024	13656	19512	
1528	2464	3936	6160	9528	13904	20472	
3480	5360	7768	11480	16688	24384	36048	
976	1536	2704	3928	6240	9312	13536	
1168	1888	3312	4832	7608	11920	18280	
872	1504	2480	3816	6824	11352	19016	
3040	4824	7040	10240	14704	21272	32784	
664	1192	2200	3504	5920	9360	14120	
792	1616	2464	3936	6264	9800	16664	
896	1160	2096	3504	5336	8848	14944	
3184	4928	7512	11200	16136	23056	34608	
744	1176	2176	3168	5080	8544	13160	
1176	1624	2448	4272	6608	10544	16072	
1160	1808	2520	3832	5624	8424	12720	
3096	4840	7008	10376	15072	21624	32784	
1024	1816	2768	4488	6640	10528	16864	
1336	1928	3168	5032	7712	12240	19624	
1408	2280	3384	5184	8208	12848	21448	
3472	5320	7800	11736	17056	24616	36584	
1400	2320	3680	5896	9320	14176	20392	
2040	3056	5168	8080	12784	19648	28304	
1368	2496	3928	6264	10592	16456	24576	
3880	6120	9416	13488	19648	28776	42632	
1904	3208	5664	9376	14368	22288	32488	
1360	2200	3616	5832	9744	15424	22928	
1552	2424	4096	6800	10800	16688	28304	
4288	6896	10792	16296	23088	33480	49296	
1440	2320	3744	5992	9872	14464	21280	
1832	3056	5032	7984	12824	20232	32352	
1448	2504	4136	6384	10000	16504	25960	
4584	7536	11464	16744	24440	36192	52888	
1696	2704	4512	7176	11800	17736	29064	
1632	2504	3968	6544	10368	16432	25120	
1584	2344	4200	6384	9848	15176	21896	
4512	7208	10728	15872	23064	33456	48912	
1304	2080	3720	5488	9344	15224	25616	
1280	2168	3584	6064	9576	14768	22592	
1160	2144	3336	5048	8240	12496	19816	
3608	5856	9192	13712	20544	29936	44072	
1080	2184	3216	5800	8760	13568	19168	
1160	1752	3000	4792	7352	11304	17040	
1112	2144	3232	5448	9032	14256	21800	
3632	5744	8968	13256	19248	28208	41152	
984	1936	2696	4192	6496	10096	15208	
1032	1896	2872	4624	7624	11360	19144	
864	1552	2448	4208	7072	11576	18176	
3600	5696	8696	12696	18664	26712	39680	
784	1360	2448	4200	7176	11304	16360	
1192	1888	2888	4416	6552	9808	13472	
1232	1872	3104	4744	7672	12144	18272	
3504	5656	8760	12832	18344	26280	37952	
1184	1888	2920	5376	8328	13464	21640	
1272	2112	3040	4624	6848	10216	15176	
1248	1984	3336	4856	7224	11272	16864	
3456	5136	7880	11128	16144	23192	34088	
1008	1488	2552	3736	6152	9712	15632	
1152	1808	2888	4832	8168	12856	20016	
1088	1832	2712	4152	6824	10912	17744	
2952	4568	6480	9456	13680	20072	29888	
936	1384	2568	3856	6048	9200	14504	
1128	1864	2632	4464	6752	11040	17064	
1080	1336	2216	3544	5696	9248	15168	
2672	4384	6368	9192	13240	19448	28744	
848	1304	2360	3920	6008	9480	13872	
1136	1720	2784	4288	6488	10408	15992	
680	1296	2168	3408	5456	9104	14968	
2888	4120	6280	9240	12944	18680	27960	
832	1352	2320	3856	6640	11016	18448	
776	1256	2136	3248	4904	7392	11392	
1024	1848	3048	4840	7520	11104	16304	
3256	5096	7784	11008	16120	23840	35552	
696	1176	1984	3016	5024	7896	11704	
840	1184	2040	3280	5560	9216	14464	
856	1640	2552	3840	6616	11040	18464	
3616	5752	8312	12272	17480	25192	37512	
648	1136	1968	3656	6248	10400	16536	
776	1328	2272	3744	6384	10920	17544	
656	1448	2440	4384	7744	12744	21304	
3688	5848	8624	13048	18696	27408	40408	
864	1440	2256	3600	6256	10264	15488	
896	1312	2048	3272	5656	9816	17864	
800	1216	1752	2824	4704	8520	13272	
3560	5680	8408	12224	17808	26344	39416	
1096	2096	2864	4336	7104	11840	19336	
1152	1736	2784	4000	6664	10624	17776	
1240	1968	2664	4008	6472	9816	14888	
3600	5880	8712	12672	18000	25720	38040	
992	1584	2640	4160	6696	11544	18480	
1040	1776	3144	5432	8704	14568	23552	
832	1480	2064	3504	6024	9272	13704	
3840	6096	9184	13320	19176	27648	40440	
1008	1664	2632	4072	6920	11672	21416	
1072	1432	2304	3952	5984	10192	16824	
1128	2096	2936	5080	8576	13888	20864	
4376	6840	10200	14712	21040	29936	44816	
1032	1792	3120	4856	8272	13872	23048	
1256	2104	3008	4928	8440	14024	23512	
1288	1928	2912	4800	7616	11928	18192	
4216	6632	9400	13992	20336	29024	42968	
1288	2032	3136	5120	7536	12448	19928	
1208	1976	3024	4304	6608	10600	15384	
1560	2808	4304	6808	11048	17904	27912	
4472	6904	9944	14536	20480	28968	43032	
1248	2064	3216	4840	8112	13368	20976	
1048	1864	2872	4816	7168	11056	16280	
1136	1864	2968	4592	7152	11592	17584	
4192	6592	9568	13952	20464	29376	43208	
904	1752	2912	4776	7184	11744	19024	
1040	1888	2736	4632	7072	10712	16792	
1064	1808	3176	4960	8272	13904	22384	
4000	6152	9472	13800	19992	28864	42976	
992	1840	3040	4624	7304	11080	17096	
1408	2008	3560	5048	8568	13912	22320	
1120	1968	2904	4592	7176	11232	18936	
4120	6464	9696	14000	21032	30112	44520	
1264	1840	2656	4464	7392	11296	17304	
1496	2520	3680	5648	8760	13800	21832	
1360	2256	3600	5464	9120	14352	22952	
4184	7120	10240	14712	21296	30568	45112	
1384	2416	3712	5824	8984	14264	22784	
1504	2256	3344	5072	7824	12040	17496	
1528	2464	3736	5632	8704	13088	20592	
4360	6864	10240	14544	21272	31000	45800	
1024	1992	2952	5048	7648	11888	17568	
1336	2176	3416	5552	8376	12680	18208	
1208	2536	4120	6400	10672	16832	27320	
4528	7304	10640	15856	22880	33216	48360	
1216	2304	3848	6280	10640	16816	25112	
1400	2536	3608	5304	9064	14392	22096	
1248	2160	3288	4952	8008	12184	19768	
4432	7160	10432	15112	21832	31912	47120	
1328	2272	3616	5496	8880	13904	20560	
1232	2160	3408	5400	8584	13264	19376	
1248	2168	3216	4888	7288	10960	15992	
4312	6744	10040	14584	21256	30880	45784	
1560	2544	3592	5824	9544	15128	25648	
1360	2088	3016	4960	7544	11992	18720	
1152	1936	3104	4728	7344	11520	17560	
4152	6448	9848	13976	19848	28592	42720	
952	1840	3160	4808	7576	12320	20368	
1304	2104	3264	5360	8608	14584	22488	
1152	2008	3000	4984	8464	13184	19408	
4040	6152	9056	12992	18664	27112	39856	
1048	1984	2872	4800	7536	11792	18984	
1216	1928	3104	4776	7320	11248	16392	
1144	2136	3368	5592	8904	14384	22608	
4048	6584	9840	13768	20240	29176	42672	
1280	2216	3456	5320	8360	12832	18472	
1288	2320	3624	5264	7856	12304	20056	
1224	1864	2784	4504	7768	12024	18736	
4536	6992	10376	14992	21712	30536	45608	
1184	1872	3256	5224	8584	13736	22784	
1336	2600	3744	6360	11176	20576	38104	
1360	2240	3696	6232	9744	15304	23224	
