1376	2048	2912	4048	6080	8840	13232	
480	496	960	1432	2344	4000	7576	
336	600	776	1264	2128	3480	5624	
344	480	800	1288	2200	3656	6208	
1320	1984	2784	4136	5688	8344	12992	
240	368	592	896	1432	2592	4576	
360	408	856	1216	2088	3872	6880	
272	592	760	1192	1936	3224	6248	
1144	1528	2200	3048	4656	6712	10616	
192	264	488	968	1760	3432	6504	
336	608	808	1384	2352	4008	6568	
328	584	1064	1384	2128	3864	7384	
992	1552	2368	3456	4880	7264	11312	
296	352	672	1240	2312	3744	7024	
240	400	736	1440	2152	4056	6896	
208	400	624	968	1544	2488	4096	
1144	1776	2576	3808	5560	8296	12464	
264	472	688	1136	2000	3800	6848	
272	464	624	1112	1800	3280	6312	
416	568	848	1600	2512	4176	6656	
1040	1640	2544	3608	5280	7816	12064	
256	360	736	1144	2048	3784	6728	
368	640	1016	1920	3304	5712	11160	
312	488	920	1360	2272	3784	5560	
1216	1720	2880	4088	5936	8784	13224	
272	552	864	1560	2688	5088	9056	
320	576	1008	1640	2800	4936	8768	
384	424	728	1072	1888	3480	7096	
1328	2120	3072	4672	6696	9688	15016	
408	536	904	1416	2376	4024	7584	
384	728	1216	2080	3240	5416	9776	
256	392	496	728	1592	3264	5448	
1496	2472	3640	5488	8272	12120	17632	
304	432	824	1552	2928	4992	8816	
312	648	912	1560	2472	4024	6424	
456	832	1104	1880	3296	5992	10640	
1496	2264	3728	5504	8032	11480	17696	
464	752	1224	2120	3384	6080	9936	
432	816	1184	1824	2856	5216	8216	
640	840	1160	1928	3096	5112	8592	
1448	2448	3496	5208	7752	11536	17816	
432	744	1232	1864	3064	5192	8672	
344	736	1256	1784	3032	5160	8280	
472	624	1128	1944	3248	5584	9896	
1488	2232	3512	5024	7744	11528	17848	
448	992	1608	2592	4448	7312	12640	
464	784	1344	2216	3480	5936	10624	
408	616	928	1552	2568	4592	7544	
1640	2728	4152	6256	9416	13824	20384	
264	544	1112	1600	2824	5280	9248	
496	760	1072	1704	3064	5304	8808	
408	680	1112	1784	2416	4248	7240	
1736	2872	4176	6416	9624	14120	20944	
304	704	1120	1824	2792	5736	9528	
376	504	984	1672	2656	4408	7768	
384	568	1088	1896	3392	5912	10744	
1472	2392	3752	5568	8400	12424	18872	
312	536	824	1400	2264	4216	7608	
288	608	968	1600	2648	4504	8272	
344	408	736	1312	2240	3904	6576	
1432	2136	3240	4872	7200	10584	16312	
232	496	616	1528	2640	5000	9008	
288	456	728	1120	1928	3024	5296	
312	576	904	1320	2248	3616	6544	
1032	1552	2496	3920	5728	8680	13432	
216	320	720	1160	2064	3824	7048	
272	424	496	984	1344	2632	4488	
312	424	664	1208	2056	3584	6600	
1080	1608	2600	3960	5744	8680	13320	
328	760	1184	2312	4184	7080	12112	
232	576	976	1344	2536	4848	8392	
152	288	600	1144	1592	2712	4768	
1160	1792	2744	4152	6352	9784	14800	
248	288	672	1056	1992	3656	5864	
368	688	1032	1704	3424	5784	11056	
360	512	784	1208	2240	3784	7544	
896	1296	1904	2896	4336	6368	9536	
200	376	672	1176	1968	3488	6048	
400	552	816	1496	2432	4136	7152	
384	624	960	1552	2720	4776	7840	
752	1112	1720	2536	3664	5624	8480	
280	440	728	968	1840	3280	6152	
328	632	800	1528	2296	4112	7320	
384	536	728	1240	2104	3552	6640	
768	1224	1720	2400	3552	5640	8904	
344	648	1112	1696	2904	4752	8472	
264	432	808	1256	2048	3632	6344	
592	824	1024	1640	2744	4592	8424	
952	1424	2136	3112	4632	7080	10736	
208	512	984	1648	2744	4400	7744	
256	536	768	1360	2000	3424	6344	
464	584	928	1344	2368	4296	7840	
1024	1528	2352	3600	5296	8144	12800	
168	472	784	1280	2240	3912	7008	
464	688	792	1736	2568	4656	8056	
320	520	920	1584	2640	4560	8048	
1040	1552	2336	3504	5216	7984	12408	
304	560	856	1424	2664	4896	8280	
360	672	1072	1576	2480	4600	8320	
264	328	592	912	1544	2600	5000	
1048	1656	2440	3688	5632	8328	13472	
320	536	856	1568	2584	4336	7256	
384	744	1016	1624	2552	4112	7448	
360	808	1088	1704	3144	5096	9128	
1176	1656	2696	3864	5800	8736	13432	
360	656	856	1720	2664	4584	8200	
376	576	872	1488	2504	3968	7080	
232	688	1112	1976	3368	5640	9200	
1096	1768	2760	4368	6672	9880	15376	
184	440	808	1336	2128	3936	6512	
336	600	1072	1536	2400	4248	7648	
272	416	640	1304	2176	3832	6440	
920	1464	2216	3688	5872	8920	13816	
440	464	760	1576	2752	5360	9328	
288	440	712	1224	2040	3472	5664	
496	544	920	1456	2336	4600	8120	
712	1072	1488	2296	3384	5312	8520	
272	256	560	1048	1968	3376	6080	
144	544	824	1128	2320	3944	7240	
144	184	400	704	1032	2080	4312	
680	992	1352	1928	2800	4232	6864	
240	264	568	1136	2112	3944	7376	
168	288	560	912	1296	2344	4280	
120	400	576	824	1280	2376	5184	
696	952	1528	2280	3680	5712	9392	
152	296	536	840	1448	2392	5104	
248	520	800	1096	1664	3288	6224	
424	488	936	1768	3112	5008	8288	
864	1256	1824	2872	4560	7000	10512	
184	288	416	616	1008	1624	3408	
184	256	472	672	1288	2512	5136	
176	392	608	840	1304	2008	3864	
904	1328	1840	2744	3944	5648	8640	
400	656	936	1216	1840	3064	6208	
488	656	1008	1552	2528	4192	6960	
408	584	880	1216	1728	2720	4416	
1192	1592	2192	3176	4336	6568	10232	
368	440	544	1008	1864	3048	5296	
352	384	552	808	1464	2752	4936	
368	584	808	1208	2008	3376	6176	
1408	2040	2776	3928	5624	8176	12592	
656	800	1160	1688	2216	3704	5736	
600	1104	1616	2552	3920	6424	10016	
544	880	1352	1984	3296	5288	8120	
2144	3088	4272	6000	8520	12688	18672	
608	1088	1608	2592	4224	6832	11656	
552	776	1264	1768	2416	4096	6608	
648	880	1176	1680	2464	3480	5720	
2424	3440	4744	6680	9496	14056	21480	
776	1304	1992	3376	5160	8344	12224	
664	912	1536	2624	4008	6328	10720	
624	952	1544	2472	3672	6520	11472	
1840	2704	3800	5056	7400	11016	17744	
560	872	1224	1832	2944	4568	6992	
664	968	1360	2184	3400	5576	9112	
520	776	1104	1504	2264	3720	6096	
1232	1656	2224	3000	4368	6312	10344	
472	624	896	1376	2128	3536	6496	
376	488	608	944	1680	2808	5264	
280	344	504	760	1104	1952	3952	
1440	1680	1976	2288	3072	4040	6040	
216	208	240	424	728	1560	2984	
152	216	264	336	624	1328	2856	
184	168	272	592	920	1568	3032	
592	776	952	1256	1776	2688	4456	
184	232	352	520	904	1864	3440	
160	168	176	376	696	1296	2832	
136	152	256	256	352	968	1944	
592	720	944	1304	1888	2824	4752	
160	176	216	336	504	936	1968	
176	208	200	272	536	1080	2120	
136	152	248	320	552	1144	2360	
592	688	904	1136	1672	2488	4272	
160	184	200	360	488	968	2384	
136	136	176	288	456	1208	2312	
120	160	328	432	784	1448	3016	
488	600	640	800	1264	1984	3512	
152	176	192	312	528	1072	2344	
120	144	312	360	960	1824	3400	
136	208	256	368	592	1096	2360	
448	536	624	848	1272	2024	3352	
112	168	120	208	272	616	1488	
112	144	224	256	600	1024	1968	
112	112	160	256	248	552	1568	
472	520	720	928	1384	2152	3608	
160	184	248	240	624	1136	2392	
128	160	232	280	408	976	1792	
136	280	280	472	832	1368	2912	
472	552	648	792	1152	1848	3144	
112	112	176	304	440	864	2128	
112	192	288	408	664	1392	2752	
112	184	200	312	592	1384	2744	
440	512	616	720	1064	1576	2968	
112	128	144	136	400	912	2032	
112	160	176	376	528	1112	2400	
112	112	264	264	560	1328	2192	
408	560	616	816	1176	1760	3224	
112	160	192	352	544	1208	2352	
128	216	248	336	584	1336	2408	
136	192	200	240	416	888	1776	
424	528	640	800	1096	1792	3360	
120	136	200	336	632	1312	2512	
112	152	184	304	440	1032	1992	
128	128	240	344	704	1224	2504	
416	560	680	904	1440	2264	3712	
120	152	144	192	432	1168	2296	
112	128	216	232	344	664	1600	
112	112	160	288	432	1064	2104	
424	560	680	912	1264	2064	3776	
144	160	232	336	560	984	2080	
112	136	192	432	520	1264	2576	
152	136	272	304	648	1320	2792	
424	536	704	896	1352	2248	3824	
128	144	224	400	640	1184	2632	
176	312	432	688	936	1672	3240	
200	384	432	584	928	1792	3288	
536	656	840	1240	1864	2744	4568	
184	280	376	648	1144	2400	4296	
192	232	400	560	872	1600	3288	
152	232	296	440	768	1608	3384	
640	824	1096	1552	2232	3680	5728	
136	328	336	560	1104	2152	4320	
128	168	256	344	792	1416	2624	
168	192	328	520	744	1368	3088	
664	920	1224	1904	2616	3792	6152	
144	192	328	672	896	2120	4216	
208	216	432	616	1096	1904	3600	
168	264	376	696	992	1912	3896	
600	928	1200	1720	2504	3800	5912	
192	304	424	744	1320	2232	3856	
280	336	488	768	1360	2536	4976	
288	368	520	888	1328	2368	4680	
752	1072	1344	1960	2904	4304	7024	
224	288	416	688	1296	2184	4096	
224	256	496	688	1280	2272	4208	
184	304	568	952	1464	2616	5112	
800	1056	1472	2096	3032	4624	7624	
176	264	312	640	1192	2200	4296	
192	320	520	744	1288	2376	4528	
184	264	384	680	1248	2256	4320	
784	1120	1392	2128	3000	4616	7432	
320	408	584	840	1288	2704	4816	
288	328	432	856	1352	2264	3760	
288	408	728	1032	1792	3248	6000	
856	1240	1760	2504	3568	5520	8296	
280	320	280	688	1192	2328	4600	
232	288	480	616	1200	2424	4864	
216	312	504	824	1072	2072	3792	
912	1224	1784	2496	3624	5512	8456	
360	448	664	936	1440	2688	5488	
248	400	504	992	1624	3264	5400	
288	376	504	776	1120	2256	3792	
744	1192	1712	2464	3616	5384	8496	
312	456	608	1056	1608	2920	5616	
272	400	592	896	1192	2616	4968	
176	272	424	560	1272	2032	3344	
872	1304	1888	2840	4152	5992	9448	
168	352	432	1016	1424	2832	5256	
176	488	568	1040	1736	2752	4728	
280	280	552	752	1352	2632	4888	
888	1328	1904	2728	4096	6504	9888	
184	336	456	928	1600	2976	5416	
240	368	528	1096	1544	2928	5232	
208	312	472	744	1200	2064	3760	
896	1248	1872	2728	3840	5640	8752	
248	264	328	704	1240	2520	5200	
176	328	488	800	1296	2544	4696	
264	304	472	688	1144	2056	4368	
768	1080	1632	2256	3584	5040	8296	
288	416	544	904	1512	3328	5688	
216	416	656	976	1416	2736	4768	
256	376	616	856	1520	2560	4680	
712	1032	1584	2120	3160	4888	7528	
216	408	552	1000	1632	2776	5224	
336	496	632	984	1688	3128	5216	
360	520	680	1088	1752	3032	5280	
704	1008	1456	1960	3136	4448	7424	
200	288	392	736	1336	2336	4288	
216	360	680	1128	1784	2896	5336	
208	400	672	992	1624	2768	5024	
760	1176	1672	2360	3608	5360	8472	
112	200	368	704	1208	2184	4064	
264	576	808	1328	1976	3560	6432	
360	304	640	912	1504	2528	4672	
768	1200	1600	2264	3408	5184	8224	
168	360	592	944	1624	3024	5384	
368	440	720	1208	1784	3112	5304	
424	528	880	1288	1944	3552	6056	
680	1184	1616	2504	3616	5488	8600	
344	296	512	760	1296	2592	4288	
240	384	464	816	1344	2616	4368	
200	272	416	712	1232	2088	4112	
784	1208	1736	2792	3904	5672	8864	
208	296	360	736	1392	2688	5408	
136	216	304	544	944	2224	3992	
192	336	712	1024	1832	3560	6488	
824	1288	1848	2896	4096	6136	9656	
184	288	280	416	1016	1840	3584	
128	184	264	392	704	1392	3224	
168	264	512	592	888	1600	3096	
784	1064	1584	2248	3304	4936	7896	
200	248	352	528	920	1688	3232	
192	200	312	584	1032	1952	3936	
200	336	376	728	976	1928	3760	
736	1064	1464	2104	3096	4512	7496	
184	384	416	640	864	1872	3792	
160	208	360	568	936	1944	4008	
184	200	288	560	920	1720	3152	
624	984	1264	1976	2936	4304	6648	
216	240	304	448	840	1560	3000	
248	264	416	608	840	2080	3712	
280	280	416	624	1056	1896	3520	
696	896	1296	1696	2856	3848	6568	
160	192	248	448	672	1512	2848	
176	136	144	328	784	1176	2600	
144	216	232	384	704	1360	2720	
640	920	1232	1824	2728	4152	6584	
160	160	296	400	616	1264	2472	
176	200	272	416	752	1512	2968	
112	160	280	560	784	1440	2752	
640	968	1160	1624	2544	3976	6480	
224	216	280	552	1040	2120	3928	
152	248	296	648	1048	1936	3792	
224	272	480	704	1048	1640	3616	
688	904	1256	1680	2552	3880	6200	
160	272	344	568	1064	1952	3872	
176	264	360	640	1040	1816	3136	
192	256	344	600	1168	2024	3736	
688	960	1240	1712	2448	3632	5776	
368	488	608	856	1512	2656	4904	
240	400	664	912	1328	2376	4296	
296	456	584	912	1592	2544	4808	
848	1080	1608	2240	3328	4808	7312	
256	472	680	1192	1952	3360	5600	
272	504	840	1352	2056	3472	6064	
320	464	744	912	1480	2648	5104	
904	1336	1848	2568	3688	5280	8592	
240	400	632	1104	1824	2936	5320	
296	664	704	1184	1712	2672	4680	
368	528	712	1072	1752	2984	5448	
920	1256	1760	2424	3584	5192	8024	
440	552	832	1320	2280	3520	5616	
496	696	976	1632	2616	4168	7088	
552	896	1224	2088	2968	4512	7312	
1000	1512	2048	2856	3888	5728	8824	
688	1056	1392	2080	3064	4800	8088	
568	928	1216	1632	2224	3976	6664	
656	944	1264	1816	2864	4592	7728	
1240	1856	2264	3008	4336	6120	9408	
568	1032	1528	2160	2896	4760	7608	
608	752	1000	1488	2096	3744	5776	
512	736	1136	1504	2176	3400	6272	
840	1080	1440	1912	2880	4216	6696	
320	560	712	1184	1616	2752	4488	
248	456	608	816	1312	2264	3896	
296	344	544	784	1408	2312	4552	
696	960	1392	1952	2824	4136	6688	
376	560	784	1192	1672	2832	4840	
448	432	696	1032	1560	2672	4720	
376	560	728	1112	1696	2664	4832	
768	1064	1504	2136	3184	4456	7248	
240	456	680	968	1680	2696	4640	
336	480	824	1256	2040	3232	5640	
384	416	752	1160	1664	2696	5176	
696	912	1208	1760	2456	3584	5792	
296	432	816	1064	1672	2656	4568	
272	336	632	848	1264	2296	3992	
288	472	496	944	1368	2304	3720	
536	648	864	1120	1616	2608	4440	
408	504	736	1048	1624	2648	4432	
328	448	568	904	1664	2552	4392	
208	304	448	744	1168	2008	3640	
664	864	1088	1560	2192	3432	5568	
232	400	448	888	1536	2728	4456	
352	344	608	1024	1752	2832	4744	
352	536	744	1160	1816	3176	5208	
928	1184	1656	2360	3336	4960	7816	
352	488	728	1416	2216	3472	5624	
464	648	936	1688	2544	4232	7352	
472	720	1000	1536	2280	3680	6592	
1056	1448	1992	2792	3920	5984	9560	
528	760	1072	1696	2536	4216	7192	
568	760	1232	1864	2800	4744	8008	
528	800	1184	1672	2640	4112	7016	
960	1336	1720	2360	3432	4976	7736	
400	616	872	1312	2256	3648	6568	
424	568	928	1248	2064	3376	5896	
336	520	664	1136	1680	2840	4960	
816	1144	1448	1904	2656	4216	6856	
480	584	880	1544	2264	3552	6200	
448	632	904	1504	2416	3776	6664	
488	680	1032	1456	2224	3912	6720	
880	1208	1728	2336	3496	5344	8872	
216	424	696	1280	2152	3720	6320	
376	560	1040	1496	2456	3856	6528	
400	688	904	1352	2368	4232	7256	
976	1408	2160	2976	4408	6616	10680	
272	440	648	1064	1960	3320	6056	
328	448	728	1192	1968	3200	5328	
336	584	1032	1552	2552	4360	7640	
1112	1824	2464	3664	5144	7616	11624	
496	800	1144	1864	2872	5024	8616	
608	848	1456	2088	3152	5016	7360	
904	1376	1880	2776	4120	6832	10944	
1576	2352	3264	4536	6568	10000	15320	
960	1352	2016	3144	4568	7464	12240	
904	1344	1936	2912	4448	7000	10848	
840	1336	2048	2824	4608	6976	11768	
1504	2336	3248	4560	6768	10208	15752	
960	1408	1960	2936	4512	6912	10448	
920	1480	2080	3408	5112	8064	12648	
976	1552	2336	3472	5192	8360	13608	
1528	2280	3296	4776	7136	10376	16464	
984	1424	2048	3432	5344	8440	13128	
640	1128	1536	3040	5416	9048	14472	
584	920	1456	2480	4440	7520	13488	
1048	1432	2144	3504	5624	8592	13640	
232	440	888	1496	2840	5360	9976	
328	368	632	1200	1872	3480	6184	
264	472	888	1240	2256	4232	7816	
920	1312	1792	2312	3648	6112	10504	
320	320	480	872	1440	3208	6160	
312	424	776	1528	3120	5752	10016	
320	328	752	1800	2568	4848	9088	
776	1096	1840	3048	4560	7648	12032	
200	288	480	896	2040	3816	7192	
256	416	296	648	1168	2392	4952	
200	248	448	712	1624	3072	5648	
720	992	1264	1792	2880	4640	7680	
232	248	464	752	1208	2264	4264	
160	320	408	816	992	2128	4416	
144	184	328	320	832	1784	3728	
656	864	1128	1632	2376	3632	5960	
240	208	456	576	1112	2048	3592	
176	224	344	560	904	1808	3792	
152	272	352	528	1024	1888	3648	
704	896	1144	1640	2472	3712	6256	
184	200	192	352	728	1752	3512	
144	168	392	560	1032	2304	4728	
160	184	264	352	736	1616	3480	
616	824	1200	1728	2336	3688	6000	
152	200	312	512	1032	1864	4176	
160	208	320	496	872	1824	3536	
192	160	256	424	848	1800	3520	
664	880	1168	1744	2544	3664	6160	
160	256	384	672	1096	2200	4312	
160	248	288	464	816	1776	3696	
160	256	336	560	1064	1864	3792	
608	880	1240	1792	2616	3992	6696	
232	272	400	656	1072	2088	4336	
152	256	392	584	896	1728	3240	
200	240	368	576	1040	2152	4216	
648	952	1328	1992	2784	3976	6544	
176	272	408	512	608	1656	3064	
200	272	248	616	944	1536	3256	
192	288	336	536	840	1912	3616	
728	1000	1288	1976	2928	4272	6640	
264	216	336	608	1056	1808	3688	
256	240	360	536	880	1856	2968	
184	200	264	496	928	1992	3904	
672	904	1280	1824	2792	4016	6760	
176	328	352	624	1032	1888	3848	
192	280	440	624	1040	1896	3656	
280	336	432	504	936	1856	3880	
680	944	1328	1944	2880	4464	7160	
160	232	272	504	936	1792	3512	
248	312	480	808	1320	2408	4136	
216	216	352	608	944	1896	3800	
744	1016	1432	1976	2888	4360	6680	
224	192	280	456	712	1408	3296	
176	272	344	528	864	1680	3136	
152	256	360	584	1032	2008	3760	
824	1024	1392	2016	2776	4392	7152	
184	248	504	744	1424	2304	4248	
128	160	344	704	864	1648	3488	
240	208	256	464	1000	2008	3944	
744	1032	1432	1944	2992	4456	7168	
192	232	248	600	1144	2400	5320	
168	288	344	488	936	1768	3640	
312	344	512	656	1248	2040	3824	
784	1128	1552	2112	3016	4496	7424	
192	296	552	832	1400	2592	4704	
240	392	504	856	1256	2264	4272	
352	408	552	992	1448	2424	4256	
840	1160	1536	2176	3176	4816	7544	
288	368	560	680	1368	2552	4872	
264	376	672	1024	1600	2808	5136	
240	416	512	960	1496	2816	4696	
904	1296	1776	2496	3832	5584	8768	
216	312	520	880	1288	2784	5040	
312	480	976	1272	2320	4096	7360	
312	384	464	1000	1232	2632	4848	
1040	1424	1976	2792	4200	5992	9264	
248	312	416	672	1248	2160	3968	
152	240	472	704	1232	2400	4184	
256	368	672	848	1560	2744	4944	
1072	1376	1928	2840	4104	5896	9008	
192	304	408	680	1296	2312	4016	
168	304	504	832	1248	2256	4208	
240	320	472	792	1136	2352	4112	
864	1192	1696	2424	3640	5224	7968	
160	304	424	784	1528	2552	4496	
272	336	472	856	1608	3056	5952	
208	368	512	936	1512	2664	5144	
784	1048	1624	2456	3632	5456	8424	
184	368	528	896	1544	2944	5616	
176	328	416	744	1304	2584	4632	
208	368	536	792	1240	2384	4368	
776	1216	1608	2312	3264	5008	7704	
152	224	360	544	984	2016	3960	
256	320	344	704	1240	2224	3976	
240	328	472	840	1296	2256	4128	
720	1040	1560	2232	3368	4904	7664	
152	224	344	632	1048	1864	3384	
160	224	440	632	1120	2040	3600	
184	192	456	688	1024	1976	4024	
704	1120	1480	2152	3136	4648	7552	
192	304	288	568	1208	2064	3976	
208	192	288	600	1016	2272	3984	
152	200	376	448	840	1624	3656	
672	944	1264	2000	2816	4296	7048	
144	232	368	624	1112	2200	4160	
240	392	496	944	1480	2312	4600	
264	352	496	744	1136	2136	4176	
592	808	1128	1752	2504	3944	6328	
168	360	656	880	1448	2592	5128	
256	368	440	776	1128	2032	3584	
304	288	336	592	1176	2024	4096	
496	720	1056	1560	2376	3664	5744	
136	224	480	808	1568	2712	5352	
272	560	768	1024	1496	2424	4688	
208	392	616	912	1576	2704	4872	
592	792	1080	1624	2472	3800	6440	
200	352	464	864	1336	2336	4120	
240	400	616	800	1224	2464	4416	
432	536	768	1048	1768	3160	5384	
600	784	1088	1712	2528	3648	6064	
184	336	544	736	1488	2512	4976	
176	408	512	880	1248	2256	4088	
320	440	528	768	1320	2384	4344	
528	712	1088	1608	2248	3440	5416	
144	160	248	544	1000	1928	3856	
144	224	408	696	1072	2232	4048	
168	384	504	800	960	1824	3560	
464	632	848	1320	1872	2768	4528	
136	184	352	584	1000	1832	3504	
136	176	248	328	480	1240	2272	
136	168	232	480	600	1152	2120	
448	552	688	1096	1608	2496	4416	
128	192	304	496	848	1768	3400	
168	280	432	728	1040	1816	3512	
224	256	368	568	864	1512	2624	
448	560	696	968	1432	2448	4040	
112	168	176	368	568	1344	2456	
136	216	480	592	888	1680	3144	
176	384	440	760	1032	1864	3400	
424	512	688	936	1392	2352	4080	
112	184	248	496	784	1504	2832	
160	304	496	712	984	1840	3048	
144	320	368	480	776	1584	2816	
424	520	688	968	1352	2184	3520	
112	168	216	528	856	1584	2832	
152	152	272	432	536	1072	2064	
160	280	288	352	672	1048	1896	
424	504	624	856	1368	2256	3544	
128	144	160	240	504	1200	2256	
112	176	128	296	472	896	2016	
136	176	296	408	592	1144	2376	
424	496	624	792	1352	2064	3288	
136	112	144	456	640	1344	2472	
112	128	272	376	592	1096	2056	
112	208	384	472	704	1320	2344	
432	504	576	768	1136	1784	3072	
112	112	120	224	448	896	1568	
112	112	208	368	584	1160	2224	
112	144	184	200	432	808	1760	
392	472	568	760	1192	2000	3192	
128	120	232	368	576	1176	2192	
112	152	184	256	512	1272	2192	
184	160	216	312	456	936	1952	
416	456	600	856	1232	2064	3952	
120	176	224	400	632	1640	3336	
152	144	232	352	544	1048	2064	
144	152	264	320	552	1008	2056	
416	536	664	1008	1424	2232	3728	
128	176	224	328	488	992	2248	
128	224	256	304	472	1048	2032	
184	160	232	448	536	1032	2528	
472	592	728	1080	1616	2376	3928	
192	336	304	528	880	1528	2928	
168	176	272	408	648	1304	2352	
144	200	248	344	504	1016	2432	
504	672	880	1320	2000	3088	4912	
