536	704	1304	1832	3000	5128	8664	
2376	4072	6472	9984	14784	21496	32200	
608	728	1424	2288	3984	6672	11192	
448	704	1432	2200	3840	6864	11176	
440	912	1208	2048	3248	5048	8136	
2504	4120	6888	10416	15816	22632	33632	
544	1064	1736	2808	4328	7376	12648	
512	808	1488	2448	4184	7040	12000	
664	888	1352	2672	4816	8576	14368	
2608	4320	6952	10648	16104	23256	34296	
672	992	1616	2528	3848	6640	11280	
608	816	1400	2216	3920	6712	11160	
536	864	1464	2176	3680	6480	10744	
2728	4328	6896	10456	15824	23416	34240	
464	928	1648	2776	5304	10120	16624	
496	832	1336	2152	3416	6000	9568	
576	864	1320	2344	4224	7176	11408	
2464	4272	6776	10712	15672	22416	33464	
608	1048	1776	2600	4592	7896	13608	
568	888	1496	2664	4256	7720	12560	
608	1088	1784	2880	4848	7984	13728	
2544	4408	7008	11040	16272	23840	36368	
496	888	1552	3224	4744	9072	14280	
480	816	1424	2584	4936	8392	13568	
344	752	1488	2176	3616	6728	10456	
2632	4000	7288	11304	16800	24296	36640	
472	888	1352	2152	3440	5528	8672	
784	1120	1840	3168	5744	9936	16808	
616	1032	1504	3032	4480	7624	13176	
2408	4000	6400	9680	14880	21584	32080	
560	928	1384	2320	3720	5872	9344	
608	1008	1968	3088	5448	9672	15744	
624	1024	1800	2928	4960	8648	14520	
2488	4184	6760	10448	15512	22680	33968	
488	920	1584	2832	4600	8592	14304	
688	1104	1712	2984	5168	8776	13888	
488	992	1528	2376	4208	7248	11584	
2480	3856	6848	10584	15880	23128	34888	
424	976	1808	2936	4976	8992	14728	
384	792	1240	2040	3504	6312	11424	
616	1272	1760	2968	5872	10704	18528	
2424	4200	6904	10888	15968	23440	35080	
456	1080	1592	2776	4312	7384	12328	
520	864	1544	2136	3512	6744	11640	
536	928	1448	2392	4360	7552	12760	
2512	4464	7192	11416	16576	24728	37400	
488	832	1352	2136	3624	6632	10496	
504	1104	1912	2752	4936	8576	13992	
728	1152	1688	3040	5360	8992	15000	
2656	4480	7120	11176	16408	24384	36048	
544	1120	1888	2720	5152	8784	13856	
776	1320	1952	2952	4880	8728	14792	
544	896	1288	2152	3912	6312	10360	
2920	4560	7480	11496	17056	25520	38400	
696	1080	1664	2792	4456	8336	12888	
624	1216	1784	2800	4760	7320	12936	
568	936	1336	2224	4192	7232	12712	
2856	4656	7384	11496	16848	24816	36696	
672	1160	1960	2968	4448	8256	13520	
608	928	1360	2560	4104	6368	9880	
456	968	1624	2760	4792	8360	13208	
3032	4968	7880	12176	17944	26128	38272	
448	784	1144	2048	3800	6120	9552	
416	872	1264	2312	4008	7384	12336	
584	816	1464	2344	4424	7952	13176	
2848	4888	7696	12072	17696	25832	38184	
536	1080	1664	2640	5152	10352	17976	
496	760	1256	2192	3800	6312	10040	
592	1120	1536	2712	4696	8416	15232	
2576	4384	7120	10640	15920	23296	34656	
408	624	1096	1848	3240	5928	9296	
416	736	1184	1992	3760	6672	11344	
336	584	1000	1768	2656	5712	9920	
2416	4080	6552	10136	14720	21128	31016	
464	768	1432	2064	3560	6008	10168	
408	808	1168	1968	3040	5480	9872	
224	416	688	1504	3104	5344	8896	
2280	3960	6424	9528	14144	20712	30264	
304	480	920	1392	2592	4768	9000	
336	520	968	1872	3728	7208	12280	
360	568	840	1568	2992	5536	9416	
2160	3888	6504	9784	14304	20856	30520	
352	512	712	1176	2008	3640	6504	
224	544	912	1936	3360	6680	11544	
144	464	656	1160	2488	4208	8136	
2104	3712	5960	9336	13840	20392	30288	
336	400	792	1624	2432	4672	8232	
256	656	1072	1456	2744	5048	9120	
296	592	816	1496	2520	4304	7240	
2208	3928	5920	9312	13680	19928	29424	
432	680	1208	1896	3216	5616	9304	
416	528	896	1400	2728	5056	8416	
488	912	1360	2224	4120	7696	12976	
2280	4064	6456	10272	14864	21664	31912	
552	856	1624	2616	4344	7032	12256	
344	752	1248	2016	3688	6568	11184	
672	904	1488	2648	4136	7096	11936	
2584	4360	7160	11032	16208	23496	34528	
464	896	1616	2576	4368	7136	13144	
376	984	1536	2528	4160	7712	11992	
408	864	1280	2040	3328	5920	10376	
2552	4840	7744	12224	17512	26120	38664	
624	1016	1544	2800	5080	8696	13936	
552	1016	1464	2336	4152	7352	13112	
456	744	1200	1936	3424	6032	10728	
2544	4432	6968	11360	16544	24104	36048	
448	752	1416	2000	3296	5576	9264	
280	472	896	1664	3128	5648	9592	
296	456	896	1400	2688	4472	7872	
2504	4200	6528	10656	15592	22600	33592	
464	872	1464	2296	3936	6536	11048	
584	760	1232	1848	3488	6368	11408	
720	1096	1712	2968	5104	8376	14552	
3192	5240	8008	11872	17240	24816	36704	
560	992	1832	2888	4688	7696	13032	
768	1240	1872	3312	5792	9960	16256	
536	1160	1832	3200	5320	9752	15288	
2608	4472	7160	11152	16568	24248	36160	
488	1000	1872	3264	6200	10920	18176	
456	1040	1712	2984	5160	8624	14944	
400	792	1400	2328	4328	7872	13040	
2496	4368	6880	11072	16712	24696	36072	
424	760	1424	2184	3944	6680	11664	
536	960	1480	2416	3800	6816	11432	
400	736	1080	1752	3456	6320	11032	
2344	4200	6792	10296	15432	22272	33488	
480	736	1288	2128	3472	6296	10520	
472	728	1152	1728	3256	5232	7928	
568	1000	1432	2688	4384	7864	13448	
2112	3680	5720	9104	13328	19472	28680	
560	848	1312	1864	2976	5016	8928	
648	1048	1464	2688	4464	8248	13464	
640	976	1520	2504	3856	6520	10120	
2448	4040	6432	9640	13992	20096	30120	
672	1096	1624	2424	3824	6440	11424	
656	1032	1968	3128	6872	13264	24288	
632	1032	1464	2416	3872	5728	8768	
2856	4568	7000	10784	15992	23224	33688	
648	1032	1736	2528	4344	6904	10992	
640	944	1672	2592	4896	7536	12784	
456	992	1560	2328	3296	6120	10440	
2792	4464	7008	10560	15248	22432	33360	
472	912	1320	2096	3440	5760	9472	
424	696	1080	2168	3584	5960	10048	
664	880	1352	2408	4208	8136	13904	
2520	4024	6176	9448	13968	20056	29888	
424	792	1248	1896	2960	5200	8704	
464	768	1120	1976	3160	5304	8504	
688	936	1464	2232	3448	6016	11048	
2512	4056	6120	9368	13368	19808	29680	
504	1040	1432	1824	3344	6016	10000	
496	816	1176	1880	4080	7136	12512	
488	584	1232	1928	3560	6192	10808	
2328	3864	5872	9184	13496	19576	29272	
344	680	1032	1720	3024	5912	9960	
456	816	1312	2416	4200	6960	12136	
448	688	1192	2024	3376	5928	9584	
2088	3672	6032	9288	13584	20232	29656	
352	752	992	1752	3040	6024	10712	
272	464	784	1496	2968	5632	9800	
256	488	808	1104	2232	3864	6448	
2024	3528	5576	8872	13440	19544	28880	
304	656	1136	1624	3008	5424	9008	
264	440	720	1456	2440	4640	7408	
496	704	1208	1800	3240	5200	9160	
1856	3104	4920	7856	11832	17448	25688	
344	544	1112	1600	2584	4304	7016	
344	744	1064	1808	3368	6312	10792	
552	784	1120	1936	3344	5296	9408	
1880	3136	5256	8160	12304	17936	26336	
384	888	1368	2312	4736	8640	14984	
392	656	1000	1800	3016	4952	8368	
368	472	1008	1680	2808	5072	9288	
1928	3120	5160	7968	11920	17512	26088	
344	504	1080	1848	3248	5544	10032	
336	720	992	1576	3008	5528	9360	
384	392	776	1288	2104	3952	6440	
1952	3096	5168	8368	11944	17504	25800	
320	584	816	1448	2376	4344	7920	
264	328	688	1032	1720	3112	5920	
280	464	664	1280	2328	4048	7032	
1976	3248	5072	8216	11880	17512	26016	
264	496	872	1312	1888	3504	6376	
304	456	952	1392	3224	6968	11848	
272	408	712	1216	1944	3776	6408	
2008	3304	5072	8224	12032	17304	25680	
272	512	704	1344	2264	3864	6464	
280	392	704	1232	1928	3504	6768	
360	488	840	1440	2728	5640	9472	
1800	2960	5032	7672	11584	16592	24232	
336	592	904	1560	2608	5280	8592	
352	464	768	1360	2888	5528	10128	
216	440	720	1488	2584	4912	8504	
1800	2896	4936	7520	11400	16544	24408	
352	512	760	1304	2368	4296	7656	
168	384	496	968	1768	3352	5408	
432	560	864	1328	3120	6360	11440	
1632	2776	4416	7312	11128	15672	23144	
216	328	592	1120	1840	3096	5680	
216	368	664	1064	2072	3856	7424	
360	424	440	848	1624	3368	6168	
1664	2832	4424	7144	10488	15304	22232	
200	456	608	824	1312	2768	5152	
208	296	448	880	2064	4248	8448	
152	280	400	752	1248	2392	4888	
1512	2664	4384	7096	10360	15160	22424	
280	528	752	1184	2120	3840	7440	
320	424	744	1216	2192	4440	7944	
240	360	560	936	1824	3264	5016	
1720	2888	4680	7208	10592	15672	22808	
376	616	912	1528	2680	5248	8520	
320	560	824	1312	2400	4280	7680	
384	496	888	1856	3624	6360	10784	
1832	2896	4864	7448	11344	16288	24192	
216	472	1000	1352	2664	5320	8736	
392	640	976	1424	3080	5624	9248	
368	728	1048	1992	2864	5504	9192	
1960	3160	5096	7712	11576	16752	24568	
320	560	920	1568	2912	5056	9168	
408	560	896	1528	2688	5392	9432	
248	656	1032	1688	3528	5904	9760	
2104	3416	5256	8040	11792	17400	25664	
192	464	864	1752	3144	6480	11704	
392	528	832	1352	2624	4152	7400	
296	320	896	1512	2592	5360	8976	
2200	3280	5264	8064	11816	17008	25112	
336	672	1152	1680	2728	5120	8992	
360	640	1080	1600	2800	4840	8712	
152	360	712	1248	2072	4216	7816	
2376	3656	5648	8440	12256	18104	26640	
312	408	664	1288	2696	5000	8424	
256	472	728	1384	2328	3944	6936	
488	552	960	1504	2928	5416	9560	
2536	3824	5776	8560	12424	18304	27032	
328	504	744	1144	1880	3040	5576	
216	528	800	1728	3280	6760	12512	
344	448	848	1560	2784	4752	7640	
2656	3984	5992	9032	12848	18560	27296	
248	464	656	1168	1784	3512	5816	
432	656	1008	1552	2760	4968	8648	
296	512	824	1232	2560	4624	7704	
2688	3992	6200	8920	13208	19216	27888	
472	728	1128	1816	2824	5216	9120	
368	632	832	1280	2472	4512	7648	
416	560	768	1216	2168	3608	6216	
2744	4176	6096	8976	13256	19232	27808	
392	600	1216	1816	3248	5576	10088	
384	600	984	1696	3112	5056	8616	
472	816	1504	2744	5040	9664	16064	
2752	4072	6200	9568	13896	20400	29872	
472	864	1584	2264	3688	6168	10352	
480	632	912	1536	2576	4568	7760	
424	832	1352	2376	3784	6312	10192	
2776	4200	6400	9536	14008	20456	29992	
488	808	1264	2008	3176	5504	8952	
488	664	920	1696	3048	5352	8744	
392	560	944	1616	2568	4696	8168	
2736	4224	6328	9464	13928	20432	30336	
464	816	1432	2088	3536	6280	10072	
528	776	1152	2008	3544	6448	10224	
464	704	1144	2016	2904	5432	8624	
2792	4400	6408	9688	14088	20936	31264	
640	744	1256	1952	3672	5648	9760	
424	896	1320	2232	3744	7520	12600	
400	640	1104	1672	2968	4928	8360	
2688	4088	6512	9888	14000	20544	30712	
472	952	1496	2144	4136	6904	11448	
344	584	1096	1712	2696	4848	8376	
560	816	1544	2240	3664	6728	11248	
2720	4152	6416	9792	14288	21192	31656	
416	624	976	1744	2576	4544	7328	
280	592	1048	1864	3200	5872	9600	
416	704	1200	1984	3184	5792	9664	
2568	4104	6512	9944	14880	21952	32768	
416	768	1576	2632	4528	8928	14880	
456	592	1128	1856	3208	5352	9624	
384	648	1032	1776	2984	5056	8512	
2528	3928	6392	9656	14536	21104	31368	
504	952	1272	2344	3992	7296	12328	
320	608	896	1680	3104	5528	9624	
328	576	872	1512	2512	4576	8040	
2504	3856	6048	8928	13512	19632	29128	
400	672	856	1536	2608	4272	7864	
360	544	920	1408	2400	4312	7032	
200	376	720	1440	2552	4904	8608	
2504	3600	5880	8848	13000	19016	28208	
304	528	1160	1728	2704	4944	8320	
288	712	912	1904	3896	6640	12032	
320	488	800	1488	2528	4400	7688	
2624	3664	6048	9136	13792	19848	29808	
304	608	856	1424	2472	3760	5752	
416	392	696	1272	2456	4344	6792	
200	432	896	1392	2408	4048	6896	
2480	3784	5720	9152	13440	19712	29072	
400	592	864	1608	2408	4008	6640	
440	792	1296	2160	4912	10496	21032	
424	592	712	1408	2280	3752	5936	
2536	3968	6008	9224	13504	19808	29624	
328	624	1136	1784	2936	5296	8416	
208	424	664	1256	1864	3400	5464	
288	592	1112	1920	3424	6184	10768	
2720	3976	5928	9000	13104	19424	28472	
368	712	1216	1832	3184	5176	9176	
344	656	1024	1536	2664	4248	6704	
488	872	1240	2552	4144	7168	11264	
2736	4008	6440	9392	14152	20320	29936	
512	792	1400	2352	3616	6328	9792	
536	808	1496	2448	4392	7312	11872	
512	848	1504	2616	4720	8008	13736	
2608	4024	6480	9816	14312	20808	31256	
608	808	1392	2472	4504	8176	13368	
560	1024	1672	2872	4648	7936	13144	
704	1040	1896	2944	5064	8128	13360	
2392	3728	5752	8744	13104	19648	29136	
816	1400	2032	3312	5264	8800	14944	
888	1384	2032	3384	5664	9440	16168	
696	1168	1704	2736	4360	7448	12568	
2944	4288	6216	9160	13208	19032	27968	
888	1568	2184	3416	5600	8968	14240	
936	1360	2288	3056	5184	8360	12824	
944	1504	2176	3280	5200	8072	12592	
3024	4576	6736	9776	14544	20776	30616	
568	832	1488	2384	4032	6048	9168	
584	1096	1936	2952	5280	8728	13496	
688	1168	1512	2824	4616	7728	12104	
2968	4480	6848	9880	14392	20760	30008	
648	1288	2080	3536	5976	9296	15032	
576	920	1448	2560	4416	7224	11784	
728	944	1768	2992	4560	7792	12800	
2984	4456	6704	10040	14408	20920	30808	
752	1224	1808	3128	5304	8760	13056	
856	1472	2096	3248	5360	8544	13904	
768	1216	1920	3208	5080	8976	14888	
2696	4024	6160	9120	13152	19416	28816	
736	1160	2016	2992	4232	7328	11800	
712	1136	1560	2416	4128	7000	11216	
528	1016	1528	2656	4120	6688	10872	
2536	3968	5840	8440	12360	17616	26208	
600	992	1384	2240	3840	6368	10224	
608	880	1472	2536	4192	7816	12808	
640	944	1424	2328	3960	6064	10232	
2784	4096	6232	9120	13352	19240	28768	
736	1112	1544	2728	4104	6392	9984	
856	1152	1816	3120	4880	8072	13448	
688	1112	1848	2808	4656	8232	13128	
2888	4168	6408	9384	13616	19944	29664	
752	1080	1712	2400	3968	6696	11176	
584	928	1592	2344	3912	6160	10360	
768	976	1408	2408	4312	7024	11568	
2816	4208	6200	9336	13720	20080	29656	
880	1576	2608	3752	6264	10240	15944	
1104	1408	2384	3808	5840	9128	14248	
1024	1720	2416	3888	6584	10560	17896	
2544	3904	5712	8432	12296	17920	26496	
800	1392	1984	3112	4952	8272	14096	
712	1128	1672	2704	4304	6792	11592	
608	856	1448	2432	4304	6704	11592	
2352	3600	5320	7848	11728	17208	25872	
480	872	1384	2224	3472	5736	9184	
608	880	1376	2352	3736	6200	11048	
472	880	1224	1920	3136	5824	10008	
2288	3616	5296	7688	11720	16952	25752	
480	840	1096	1872	3112	5592	8952	
496	768	1192	1928	3408	5344	9184	
512	656	1160	1848	3216	5272	9296	
2320	3480	5336	8008	12024	17296	26640	
440	720	1248	2088	3320	5904	9952	
488	808	1248	2040	3744	6256	10952	
392	656	1312	2328	3696	6904	11448	
2184	3288	4976	7416	11168	16304	23992	
456	728	1352	1848	3704	6368	11232	
328	496	816	1512	2800	4800	8768	
360	656	1184	1656	3288	5976	9848	
2056	3144	4904	7520	11248	16688	25048	
688	872	1320	1984	3048	4760	7880	
664	992	1544	2528	4136	6960	11472	
856	1216	1928	2784	4504	7328	12280	
2648	3896	5864	9064	13240	19584	28848	
1000	1624	2344	3688	6032	10200	16056	
1000	1424	2152	3072	5104	7920	12472	
1040	1624	2392	3880	6064	9856	15456	
2472	3880	5936	9088	13480	19640	28832	
872	1448	2408	3624	5776	9032	14560	
1072	1888	2640	4160	7008	11192	18008	
944	1176	2088	3336	5440	8744	14280	
2552	3776	5936	8984	13544	19704	29384	
968	1488	2384	3560	5632	9344	14384	
832	1192	1952	3000	5192	8456	13856	
880	1256	1888	2928	4720	7576	11888	
2256	3344	5288	7944	11688	17144	25616	
632	1032	1536	2520	3800	6440	10984	
632	1072	1664	2864	4752	8696	14760	
504	784	1264	2064	3536	5592	9640	
1808	2808	4552	6984	10504	15224	22704	
312	600	896	1528	2600	4624	7584	
376	520	824	1432	2512	4352	8144	
232	568	880	1480	2408	4272	7856	
1808	2704	4400	6856	10320	15336	22576	
384	704	1016	1776	2904	5432	9560	
376	520	824	1352	2448	4312	7496	
328	560	912	1320	2232	3680	6528	
1840	2808	4384	6976	10560	15184	22944	
424	680	960	1784	3192	5864	10264	
344	440	864	1200	2128	3800	6072	
400	696	1136	2032	3768	6368	11112	
1928	3008	4752	7304	10744	16048	23976	
304	552	880	1664	2672	4552	8384	
384	536	664	1008	2216	3536	6256	
368	624	936	1520	2728	4696	8176	
2096	3224	5088	7576	11664	16592	24880	
408	576	952	1272	2000	3840	6352	
464	584	896	1464	2168	3904	6848	
240	520	944	1456	2688	4472	7864	
2112	3272	5312	8032	11784	17472	26056	
392	784	1352	2064	3440	5736	10040	
408	664	944	1672	2856	5192	8608	
416	640	880	1384	2800	5152	8848	
2160	3448	5832	9168	13512	19608	29072	
552	888	1512	2376	3896	6640	11040	
480	816	1408	2392	3848	6904	11360	
472	840	1400	2552	4480	7688	13088	
2240	3760	6216	9784	14520	21448	32344	
504	960	1432	2432	3672	6456	11776	
440	720	1072	1672	2968	4696	8216	
496	864	1216	2144	4008	7016	11776	
2184	3504	5448	8608	12968	19328	28464	
504	632	1304	1928	3104	5328	8456	
456	656	1120	2144	3376	6264	10400	
560	816	1360	2288	4416	7424	12984	
2336	3472	5384	8240	12544	19120	28520	
384	760	1392	2552	4464	8408	14488	
560	848	1344	2232	3744	6848	11384	
528	904	1336	2248	3824	6792	11232	
2408	3472	5248	7912	12088	17456	26472	
408	832	1240	2328	3984	6848	11320	
536	792	1360	1992	4016	6568	11880	
512	736	1096	1928	3072	5600	9328	
2272	3456	5200	7592	11448	16488	25200	
400	752	1264	1976	3248	5080	8928	
456	528	944	1656	2992	5248	9104	
488	656	1104	1344	2960	5344	9384	
2312	3344	5192	7456	11128	16704	24416	
320	560	920	1496	2512	4528	7608	
528	768	1320	2528	4680	8152	14712	
400	520	912	1560	2680	5224	9280	
2232	3408	5192	7680	11296	16704	24544	
336	456	776	1256	2040	3568	6392	
304	656	1016	1800	3104	5384	8824	
392	624	1000	1464	2472	4600	8056	
2424	3536	5216	7712	11576	16872	25312	
344	520	864	1296	2544	4488	7880	
184	512	768	1352	2176	4096	6992	
360	400	712	1064	1968	3464	5912	
2312	3432	5088	7488	11296	16464	24016	
344	600	1040	1800	3000	5176	9096	
352	760	1128	2048	4136	8768	17504	
400	680	992	2008	2864	5552	9120	
2392	3456	5176	7456	11096	15992	24440	
352	632	1016	1616	3248	5216	9024	
256	448	720	1240	2256	3984	7648	
320	568	984	1696	3000	5344	9064	
2280	3440	4912	7664	11104	16200	24384	
368	528	784	1312	2224	3808	6824	
352	648	1080	1600	2992	5144	8992	
456	592	1104	1832	2808	5408	8936	
2344	3448	5248	7960	11504	16736	25160	
312	576	768	1432	2504	4464	7656	
368	512	968	1704	3016	5144	9888	
368	568	824	1312	2032	4136	7088	
2432	3544	5192	7648	11472	16672	25280	
360	584	936	1536	2704	4656	7640	
320	656	968	1840	2648	4656	8256	
400	552	1072	1704	2688	4904	7984	
2432	3496	5152	7832	11424	16704	24608	
416	848	1256	2008	3424	5784	10424	
440	728	1168	1720	3152	5536	9608	
432	784	1208	1960	3384	6096	10392	
2288	3552	5328	7864	11544	16976	25536	
264	528	928	2040	3096	5280	8936	
376	640	1152	1784	2936	5416	9344	
536	728	1256	2152	3824	6784	11616	
2280	3544	5472	8240	12344	17968	26536	
512	784	1480	2376	3960	7624	12936	
584	968	1480	2208	3816	5784	9976	
544	912	1384	2400	4200	7288	12264	
2456	3608	5704	8592	12648	18744	28544	
440	712	1264	2240	3392	6176	10520	
568	880	1312	2240	4264	7480	13528	
512	776	1304	2344	4152	7528	13184	
2320	3648	5808	8712	12912	18968	28640	
336	712	920	1864	3280	6208	11440	
400	464	744	1544	2552	4392	7728	
536	752	1072	1952	3560	5944	10248	
2232	3544	5536	8592	12496	18208	27072	
280	520	840	1376	2368	4240	7168	
