352	808	1352	2128	3720	6536	12376	
432	720	1120	1912	3568	6016	9552	
440	704	1496	2720	4472	7216	11768	
1256	2328	3880	6120	9224	13888	21664	
272	512	912	1592	2472	4496	6912	
328	728	1168	2160	4048	7288	12160	
424	816	1240	2256	4032	6968	12320	
1480	2304	3944	6288	9488	14496	21896	
488	960	1592	3064	5368	8928	14872	
584	928	1632	2536	3976	6736	10368	
648	984	1584	2680	4760	8960	16728	
1456	2192	3368	5312	8736	12992	20568	
456	976	1584	2568	4240	7304	12808	
528	928	1376	2696	4368	7328	13304	
408	552	960	1736	3184	5080	9520	
1144	1736	2840	4304	6672	9952	15512	
352	600	1144	1952	3520	6048	10800	
336	696	1008	1616	2856	4648	7832	
296	512	888	1520	2656	4664	9304	
1016	1624	2464	3784	5752	8376	12960	
312	472	736	1560	2808	4864	8912	
368	528	904	1792	2784	5320	9352	
280	456	728	1504	2840	4960	8560	
1160	1632	2600	3936	5968	8552	13056	
328	384	544	848	1384	2704	5344	
336	488	800	1304	2496	4320	8032	
304	400	576	1024	1688	2792	5160	
1088	1600	2384	3664	5608	7952	12648	
344	472	784	1128	2032	3960	7144	
232	456	920	1304	2424	4320	8376	
272	400	744	1208	1976	3376	6104	
1032	1624	2376	3712	5536	8392	12848	
352	440	920	1512	2704	5168	9664	
312	456	920	1360	2352	4328	8032	
280	632	824	1520	2704	4824	8056	
992	1608	2320	3352	5168	7880	12736	
408	536	880	1488	2832	5160	9688	
320	424	768	1344	2384	4320	8200	
368	616	1048	1896	3184	5560	9808	
992	1472	2264	3472	5136	7704	11864	
344	704	1120	1880	3552	5728	10608	
512	688	888	1408	2216	3816	6792	
360	624	752	1352	2104	3784	6584	
1432	2184	3208	4512	6752	10352	16072	
504	896	1320	2200	3752	6544	10680	
608	952	1344	2344	3856	6160	10144	
648	1168	1592	2528	4064	6944	12216	
1872	2744	3880	5888	8352	12808	20256	
992	1528	2296	3432	5352	7672	12512	
1360	2176	3416	5152	8032	13208	20720	
1272	2008	2808	4392	7288	11112	17144	
2832	4360	6456	9328	13256	19440	30736	
1360	2088	3296	5056	7808	13032	21784	
1384	2400	3632	5168	8856	14768	23480	
1456	2056	3184	5248	8360	12632	19256	
3776	5832	7920	11120	15304	22280	34392	
1872	2544	4104	5912	9720	16408	27672	
1560	2504	3584	5776	8944	13152	20408	
1640	2720	4240	6272	9616	14976	23376	
2880	4456	6360	9312	13480	20448	32120	
1400	2400	3912	5840	9328	14592	22536	
1112	1944	3056	4680	7032	11432	19448	
1008	1672	2456	3768	5944	9912	15920	
2168	3504	5280	7432	10624	15912	24952	
696	1344	2016	3552	5272	8424	13624	
776	1184	1872	3024	4856	7536	13264	
568	936	1640	2592	4240	7168	12296	
1472	2248	3280	4920	7248	10888	17200	
528	856	1288	2096	3480	6248	10360	
480	768	1064	1720	2864	4616	7816	
432	632	1312	1880	3376	5488	9656	
1208	1904	2968	4360	6384	9336	14480	
456	576	880	1520	2600	5128	9072	
512	888	1264	2128	3736	6144	10752	
584	912	1544	2456	3728	6600	9640	
1232	1896	2704	3888	5896	8664	13136	
408	736	1000	1880	3288	5144	8912	
592	976	1608	2288	3984	6992	12336	
368	512	784	1320	2264	3816	6048	
1280	1856	2664	3816	5592	8408	12968	
296	432	560	976	1680	2848	4928	
288	432	720	1200	2048	3672	7008	
344	352	672	1000	1688	3456	6040	
1232	1768	2360	3488	5248	7760	12352	
376	480	576	1248	1872	3096	5752	
336	496	856	1392	2328	4256	7584	
376	584	960	1584	2624	4720	8368	
1208	1624	2336	3272	4768	7120	11208	
304	480	688	1272	2144	3728	6752	
312	536	656	1160	1840	3376	6080	
304	384	744	1088	1968	3168	5968	
896	1280	1776	2552	3824	5664	9360	
296	440	776	1232	2152	3464	5888	
256	416	688	1352	2128	3960	7008	
288	472	800	1264	1888	3592	6776	
776	1192	1616	2304	3480	5328	8624	
248	288	464	1024	1840	3400	6032	
256	496	848	1168	2112	3632	6472	
320	352	640	1168	1912	3232	5960	
832	1248	1728	2712	3976	6192	10024	
216	304	440	712	1392	2912	5504	
240	288	368	680	1264	2456	4864	
208	224	520	832	1688	3072	5608	
768	1176	1688	2552	3736	5760	9456	
216	256	488	688	1368	2600	5104	
200	272	616	904	1344	2584	5024	
264	472	728	1072	1736	3152	5944	
752	1016	1640	2344	3584	5416	9120	
232	312	576	856	1376	2312	4264	
224	384	480	848	1552	2960	5488	
256	480	616	1152	1912	3528	6056	
640	1000	1464	2056	3288	5056	8320	
240	376	544	1080	2048	3816	6712	
256	448	624	1096	1928	3384	5992	
200	248	520	656	1552	3056	5744	
672	976	1328	1992	3032	4696	7472	
264	504	960	1696	2896	5344	9152	
240	352	512	1072	1552	2824	5176	
312	264	528	856	1600	3368	6016	
824	1200	1712	2664	4240	6280	10008	
304	408	760	1288	2168	3776	7216	
328	568	568	1344	2072	3568	6064	
352	464	1048	1632	2368	4264	7360	
936	1440	2032	3016	4704	7256	11320	
280	536	896	1712	2480	4064	7112	
376	632	1080	1656	2920	5128	8680	
304	448	960	1504	2384	4488	8040	
1056	1456	2336	3672	5280	8272	12656	
336	552	936	1488	2544	4368	7744	
336	520	896	1616	2560	4496	7864	
448	736	992	1824	3160	5784	10456	
968	1584	2392	3520	5368	8216	12936	
240	392	632	1280	2192	3792	6312	
264	440	672	1144	1664	3312	6200	
336	576	904	1352	2312	4072	7640	
864	1352	2096	3088	4456	6728	10784	
336	504	688	1264	2072	3848	6880	
368	464	944	1280	2056	3528	6216	
344	664	904	1776	3312	5472	9392	
984	1592	2280	3616	5456	7928	11968	
344	456	696	1064	1912	3592	7144	
384	600	808	1296	2144	3952	6896	
344	544	720	1008	1896	3464	5544	
992	1632	2480	3480	5192	7632	11704	
424	616	792	1272	2248	4184	7928	
512	504	1008	1480	2352	4440	7680	
376	552	824	1184	1968	3408	6224	
1008	1520	2192	3272	4880	7288	11632	
328	736	784	1552	2424	4488	7928	
384	536	1120	1640	2584	4496	8280	
336	608	976	1464	1904	3328	5128	
992	1840	2600	3720	5432	8080	12752	
512	616	984	1552	2408	3912	7040	
496	824	1344	1808	2936	4712	8296	
520	864	1112	1784	2928	5320	9776	
1416	2288	3368	4856	6920	10784	16472	
304	824	1200	1944	3544	5752	9312	
536	920	1312	2240	3440	5616	9440	
560	688	1432	1960	3720	6112	9952	
1848	2672	4160	6128	8672	12592	19232	
520	968	1504	2616	4656	8288	15448	
632	912	1536	2336	4128	7176	13136	
536	984	1424	2424	4200	8320	15376	
1744	2888	4064	6384	9496	14536	23368	
712	1544	2592	4392	6992	11792	17776	
808	936	1784	2848	4888	8672	15384	
768	1384	1832	2976	5000	9528	17048	
2056	3080	4640	6808	9728	13960	21776	
664	1232	2032	3240	5496	10256	17664	
776	1288	2272	3208	5504	9120	14608	
680	1040	1992	3176	6024	10496	17600	
1984	3136	4360	6272	9520	14432	22680	
664	1080	1832	3112	4904	8528	13672	
584	944	1464	2424	3968	7368	13416	
656	1000	1880	3000	4848	8624	15320	
2200	3184	4672	6728	9520	14296	20872	
392	440	1000	1416	3296	5672	10536	
568	1136	1608	2752	4888	8344	13760	
592	720	1272	2152	3768	7312	10920	
1896	2840	3976	5608	7920	11416	17448	
600	1032	1624	2560	4312	7456	13400	
656	944	1696	2464	4008	6728	11448	
560	944	1432	2608	3840	6480	11224	
1672	2520	3480	4832	6928	9920	15368	
520	728	1104	1568	3128	4712	8808	
448	808	1080	1696	2736	4560	7816	
544	512	912	1200	1904	3072	5424	
1632	2240	2968	4040	5688	8040	12352	
392	512	728	1072	2056	3864	7552	
288	584	952	1392	2280	3608	6344	
528	736	1224	1760	3288	5592	9632	
1632	2248	3160	4408	6256	9016	13792	
480	544	960	1800	2792	4648	8216	
328	664	952	1384	2008	3664	6464	
296	624	824	1472	2224	3656	6112	
1568	2272	3224	4432	6480	9368	14056	
440	704	984	1616	2584	4432	7872	
424	584	896	1336	2344	3912	6464	
432	672	1096	1472	2208	4192	7072	
1440	2152	3048	4472	6352	9280	14144	
536	664	1064	1504	2552	3960	6768	
448	816	1056	1808	3008	5000	9096	
504	776	1176	1648	2624	4712	7664	
1576	2400	3240	4872	6904	10008	15744	
416	648	1216	1784	3032	4920	8144	
472	712	1136	2032	3528	5728	10544	
488	816	1184	1920	3168	5112	8936	
1648	2376	3520	4944	7344	10592	16400	
336	576	1032	1408	2632	4280	7128	
296	496	728	1384	2480	4168	6992	
400	664	776	1552	2480	4288	8264	
1544	2424	3512	5208	7840	11592	17224	
336	592	688	1080	2032	3704	5736	
496	640	984	1744	2960	4944	7488	
352	656	928	1632	2832	5144	9760	
1616	2312	3648	5616	8184	12400	18504	
336	648	1136	1808	3160	5664	9512	
440	664	1200	1848	2984	5592	8600	
560	1032	1552	2288	3880	6480	10888	
1632	2448	3672	5768	8272	12640	19664	
560	1024	1568	2392	4232	7512	12432	
640	1016	1584	2520	4064	7184	12808	
520	824	1016	1864	2984	5504	10528	
1512	2424	3640	5336	7808	11616	17648	
440	784	1280	2312	4264	7184	12656	
632	928	1304	2360	3288	5840	9536	
416	656	1192	1656	2952	5264	10072	
1552	2224	3488	5032	7456	11240	17552	
360	776	1192	1856	3240	5656	10944	
424	656	1200	2024	3360	5688	9832	
256	512	768	1392	2288	4240	8224	
1512	2384	3480	5176	7824	11536	17720	
256	392	672	1360	1928	3664	6376	
408	552	872	1464	2128	3720	5472	
424	560	808	1384	2576	4424	8056	
1512	2256	3368	4936	7368	10800	17008	
432	552	1000	1776	2760	4568	7736	
400	680	1064	1680	3048	5344	10696	
448	744	944	1608	2576	4264	7016	
1416	2232	2968	4392	6240	9328	13944	
600	856	1472	2144	3336	5208	8440	
824	1168	1624	2288	3416	5408	8208	
896	1464	1960	2872	4408	6664	11320	
1840	2568	3504	4848	6800	9696	14488	
1416	1944	2776	3712	5720	8936	13976	
1328	1720	2416	3696	5440	8200	12240	
1312	1896	2600	3592	5120	7784	12168	
1816	2552	3240	4416	6088	8864	13288	
1392	2072	2440	3480	5048	7560	11616	
976	1584	1888	2888	4352	6304	9880	
752	1304	1768	2544	3800	5856	9312	
1064	1528	2096	2848	4000	5944	9080	
944	1168	1672	2272	3320	4728	8224	
600	936	1328	1944	2704	4272	7072	
472	584	888	1272	1976	3168	5752	
1040	1488	2032	3048	4608	6552	9952	
392	520	728	1248	1896	3200	5576	
488	744	1168	1944	2928	4680	8040	
480	624	1032	1640	2280	3576	5632	
1224	1760	2512	3712	5440	7952	12080	
496	768	1248	1896	2928	4648	7520	
576	824	1272	1864	2744	4504	7336	
576	824	1128	1616	2608	4160	7040	
912	1208	1632	2344	3456	4984	8016	
504	664	968	1304	1872	2944	4904	
496	704	800	1344	2008	3256	5104	
496	768	1096	1424	2088	3152	4848	
648	968	1232	1712	2456	3560	5688	
560	688	1064	1496	2392	3728	6336	
560	600	960	1536	2032	3336	5432	
488	624	904	1176	2112	3216	6056	
1040	1496	2200	3040	4448	6688	10328	
472	696	960	1408	2200	3624	5560	
416	536	976	1440	2408	4024	7176	
280	400	608	976	1800	2992	5792	
1168	1672	2392	3496	5136	7408	11512	
488	728	960	1464	2632	4216	7624	
448	664	1008	1736	2416	4264	7304	
816	1216	1776	2504	3896	6200	10048	
1760	2504	3616	5056	7344	10728	16392	
1152	1560	2488	3648	5976	9520	15224	
1216	1928	2960	4184	6560	10000	15728	
1736	2144	3024	4592	6760	9760	15000	
2032	2944	4000	5656	8256	12096	18008	
1584	2344	2848	4176	6160	9120	13984	
1312	1936	2648	3760	5392	8360	13104	
952	1520	2248	3288	4816	7648	12032	
1280	1904	2592	3584	4936	7408	11240	
1048	1712	2192	3328	4688	6720	10728	
952	1496	1896	2800	4232	6416	10528	
728	1392	1928	2784	4120	6272	10136	
1176	1744	2312	3624	5336	8176	12864	
616	944	1664	2224	3400	5552	8888	
376	752	936	1440	2064	3416	5400	
208	464	864	1512	2552	4896	8280	
1016	1424	2240	3176	4808	7368	11856	
256	456	880	1336	2240	4336	8208	
320	432	632	1128	1872	3184	5728	
336	512	880	1272	2216	3680	6536	
1024	1600	2352	3560	5312	7816	12248	
624	800	1120	1768	2736	4832	8312	
840	1288	1912	2800	4504	7048	10800	
1208	1664	2384	3608	5432	8328	13536	
1696	2464	3744	5320	8024	11576	18144	
1200	1608	2416	3528	5160	8016	12400	
1088	1696	2656	3800	5704	9000	14008	
1232	1920	2664	3864	5752	9320	14560	
1800	2696	3712	5296	7936	11768	17320	
1440	2144	3040	4168	6232	9544	14176	
1384	2264	3224	4672	6800	10496	15592	
1296	1856	2808	3928	5992	9352	14440	
1488	2160	3096	4384	6344	9136	14032	
1040	1736	2528	3840	5592	8160	12824	
872	1320	2128	2888	4560	6816	10576	
712	1072	1584	2432	3864	6056	9640	
984	1520	2176	3264	5136	7576	12224	
584	696	1064	1608	2544	4080	6472	
328	504	904	1448	2472	4616	7624	
352	608	904	1624	2808	4904	9040	
904	1280	1976	3032	4728	7136	11552	
296	504	832	1456	2656	4752	8424	
352	576	1000	1464	2272	4544	7736	
384	536	792	1336	2392	4448	8152	
968	1464	2264	3352	5096	8056	12672	
240	280	600	952	1784	3432	6136	
312	464	1000	1536	3048	4984	9128	
288	216	616	864	1608	3328	6720	
944	1528	2232	3424	4952	7656	12296	
328	352	728	1112	2192	3800	6624	
240	312	544	1320	1816	3608	6808	
344	488	712	888	1768	3168	6400	
888	1528	2168	3352	4968	7304	11504	
208	344	568	1008	1704	3504	6376	
216	440	688	1360	2456	4736	9424	
264	272	568	1120	1656	2944	5560	
928	1328	2064	3056	4560	6816	10592	
280	464	728	1176	2360	3664	7488	
360	472	752	1312	2200	4240	7504	
336	536	736	1184	2016	3624	6712	
928	1496	2096	3128	4896	7456	11800	
360	552	864	1440	2536	4776	8496	
344	432	696	1264	2352	4256	7392	
224	312	592	896	1632	2888	5384	
952	1480	2280	3312	4992	7280	11648	
280	528	624	1296	2152	4304	7800	
376	496	696	1184	1768	3208	5520	
248	408	664	1304	2528	4688	8400	
984	1512	2384	3416	5272	8008	12480	
216	464	616	1184	2144	3952	7568	
352	448	760	1304	2144	3912	6168	
280	352	792	1384	2296	4040	7224	
1048	1480	2296	3568	5416	8264	12728	
192	304	704	984	1688	2944	5768	
328	448	584	1088	1872	3448	6088	
320	544	880	1616	2536	4664	8376	
1024	1480	2408	3584	5456	8192	12840	
352	512	792	1352	2608	4760	8008	
368	640	968	1520	2432	4352	7648	
296	408	800	1456	2536	4072	7024	
1008	1616	2488	3752	5800	8360	13216	
272	416	744	1216	2088	3920	6624	
416	728	888	1784	2488	4488	7360	
312	456	768	1192	1992	3600	6880	
1008	1576	2376	3312	4976	7592	11648	
360	528	696	1296	2464	4296	8328	
448	592	936	1480	1992	3592	6080	
344	568	944	1360	2360	4328	7704	
992	1472	2408	3592	5576	8216	12824	
312	472	808	1232	2056	3696	6416	
296	432	832	1472	2248	4416	7464	
280	408	696	1224	2376	4184	8136	
848	1392	2112	3216	5016	7648	11824	
312	400	736	1456	2760	5000	8408	
408	544	912	1320	2064	3904	6952	
416	480	744	1264	2216	3688	6560	
984	1408	2184	3368	4856	7472	12216	
320	528	648	1320	2056	3768	6920	
328	584	960	1600	2640	4576	7736	
336	600	792	1208	1752	2936	4728	
1120	1664	2496	3688	5176	7808	12176	
496	816	1080	1832	3272	5296	9480	
392	584	856	1200	2040	3688	6904	
384	576	976	1560	2112	4000	6784	
1136	1720	2480	3640	5336	8064	12128	
328	528	816	1248	2200	3600	6656	
480	792	1208	2152	3480	5816	9712	
464	624	1184	1664	2576	4512	7840	
1248	1776	2640	3592	5336	7728	12136	
336	432	808	1216	1960	3560	6008	
360	656	792	1256	1904	3168	5096	
328	504	800	1480	2288	3768	6632	
1208	1672	2504	3448	4792	7040	10688	
360	480	792	1256	2032	3344	5552	
360	576	640	1168	2176	3880	6376	
368	560	1008	1288	2128	3552	6072	
1256	1736	2360	3400	4808	7208	10952	
408	632	1032	1464	2528	4328	7408	
536	720	1240	1592	2656	4584	9528	
400	800	1064	1736	2792	4576	8192	
1264	1768	2560	3592	5192	7480	11400	
432	776	1264	1816	3024	4880	7936	
408	656	1064	1656	2592	4592	8088	
488	744	992	1672	2400	4088	6808	
1224	1648	2464	3424	5024	7184	11192	
512	824	1136	1872	2936	4824	8280	
568	816	1344	2120	3448	5912	10088	
448	672	1032	1400	2232	4136	7696	
1272	1872	2472	3472	5296	7928	11728	
408	712	872	1328	2320	3552	6728	
448	712	872	1696	2888	4584	8656	
512	456	888	1296	2128	3576	6520	
1304	1872	2568	3552	5160	7552	12176	
296	504	784	1240	2264	3648	6296	
368	600	976	1632	2376	4240	7176	
440	504	928	1256	2072	3800	6808	
1208	1616	2328	3248	4776	6800	10592	
416	496	864	1432	2512	4568	8304	
392	552	928	1376	2104	3616	6208	
376	608	912	1264	2192	3528	6352	
824	1216	1680	2312	3440	5000	8184	
288	424	760	1200	2064	3400	6552	
264	360	784	1288	2096	3376	5736	
344	672	1120	1672	2576	4488	8192	
856	1368	1896	2672	3944	6064	9608	
376	688	968	1504	2368	4400	8456	
408	600	920	1400	2616	4328	7072	
448	856	1480	2232	3640	6352	11280	
1176	1704	2536	3648	5600	8248	13536	
280	656	968	1624	2896	5208	8832	
472	512	984	1864	2976	5424	9936	
576	912	1528	2392	3944	7192	12280	
1344	2248	3336	4888	7320	10504	16848	
448	632	1152	1856	3360	5904	11304	
496	624	808	1448	2192	4776	8312	
464	664	1176	1664	3032	5312	8584	
1232	2128	3208	4824	7064	10360	15920	
432	408	864	1320	2648	5272	10616	
392	680	1048	1704	2792	5952	9936	
616	808	1384	2232	4264	7264	11456	
