808	1352	2080	3520	6176	11192	19560	
752	1064	2104	3504	6832	12352	20728	
864	1328	1952	3344	6192	10576	17240	
4096	6208	9448	14312	21064	30952	45880	
688	1328	2232	3440	6696	12672	22048	
720	1264	2128	3440	6008	11048	17680	
648	1240	2032	3536	5456	10288	15720	
3200	5568	8864	13520	20480	30672	46328	
448	1016	1880	3320	6592	12752	21040	
768	1208	1968	3112	5832	10408	18144	
1080	1648	2512	3952	6896	12280	19328	
3672	6096	9728	15112	22608	33904	50672	
1104	2024	3000	4416	7120	12056	19288	
1016	1600	2440	3760	6720	11648	20104	
984	1272	1872	3280	5032	8960	15216	
3736	6104	9808	15112	23224	34080	50984	
816	1464	2352	3768	6000	11216	16400	
816	1392	2152	3288	6136	10080	15192	
992	1600	2856	4360	8064	13272	21344	
3592	5568	9136	14208	21776	32280	47904	
840	1512	2128	3488	6696	11200	19496	
1072	1944	3008	5440	9112	16160	25864	
1016	1512	2648	4208	6856	10976	16760	
3496	5512	8176	12720	18904	28944	42528	
1560	2408	4072	6264	9976	16496	26640	
1368	2240	3944	7016	13240	25312	45488	
1232	1864	3240	4984	7768	13664	20208	
4008	6200	9576	14936	22656	33920	51072	
1256	2176	3384	5432	9064	15504	23640	
920	1128	2448	3952	7176	12680	20488	
752	1392	2288	3664	6088	11160	19424	
4168	6696	10248	16064	24584	36832	55072	
872	1744	2592	4120	6440	10592	16200	
1224	1848	3016	4776	8720	14600	23824	
1096	1816	2872	4904	9000	16008	25608	
4080	6616	10288	15840	23896	35072	52120	
1168	1856	2720	4008	6328	10936	17840	
1056	1496	2416	4280	6968	11680	18416	
816	1512	2216	3632	6168	10552	17944	
4000	6320	9712	15000	22560	33600	50392	
1072	1848	2816	4688	7792	13784	23616	
920	1640	2736	4688	8128	13896	23488	
1096	1848	2936	4744	7968	13816	22440	
4104	6544	9608	14784	22528	34168	51792	
1208	2416	4056	5816	9992	15648	24264	
1720	2552	4032	6728	10784	18584	31312	
1064	2088	3008	4968	8672	14408	23992	
4664	7600	11456	16944	25984	38488	58816	
1432	2296	3784	6176	9832	16192	26584	
1512	2528	3880	6128	10248	18048	29744	
1272	2280	3688	6568	10192	16632	24656	
4968	7984	12552	18824	28040	41640	61616	
1216	1976	3432	5584	9240	15768	25968	
1376	2264	3328	5704	9168	15704	25664	
1528	2384	3616	5840	9240	15704	26024	
4840	7808	12104	18432	27152	40728	61280	
1376	2216	3672	6104	10160	16632	25136	
1472	2352	4288	6728	10400	17144	25936	
1512	2680	4376	6896	11808	18976	31904	
4984	7704	11544	17616	26208	39416	58992	
1584	2976	5352	9064	15256	24168	36128	
1600	2400	3976	7152	11176	18048	29528	
1632	2552	4224	6728	11680	20232	33048	
5128	8160	11960	17896	26992	40536	61576	
1568	2768	4312	7408	12024	19632	30568	
1736	2544	4648	7544	12376	20128	32904	
1384	2760	3992	6880	12240	20184	32776	
5328	8800	13296	20168	29984	43568	64920	
1192	1944	3584	5888	10368	18024	31360	
1232	2088	3240	5416	8760	14320	21472	
1488	2256	3832	6408	10544	17688	26392	
5128	8592	13328	19936	29592	44448	66392	
1408	1832	3208	4920	8520	13264	19328	
1168	1992	3752	7232	12672	22448	35856	
1224	1992	3112	4872	7520	12792	21944	
4776	7816	12008	18592	27696	41112	62728	
1072	1840	2576	4464	7216	12552	18200	
1208	1936	2752	4432	7368	11408	18280	
1272	2048	4064	6616	11848	20536	33256	
4328	6864	10408	16120	24272	35864	54528	
960	2160	3792	6096	10568	16944	27760	
1152	1800	3320	5128	8696	15240	25560	
1384	2608	3768	6136	9776	16264	26480	
4280	7152	11200	16856	25368	38328	55840	
720	1720	2696	4728	8880	15216	22888	
1032	1672	2912	4504	7760	13216	19464	
968	1896	2840	5320	9728	16416	25384	
3680	6568	10568	16448	24136	36056	52768	
752	1192	2104	3728	7136	12272	21232	
952	1376	2072	3408	6376	12048	18216	
792	1368	2288	3864	6792	11344	17160	
3896	6432	10312	15976	23992	34944	51224	
808	1352	2568	3816	6960	12296	21400	
1200	2032	2616	4480	8296	14792	23560	
904	1312	2368	4000	6808	11744	20528	
3632	6072	9896	15464	23144	34168	50952	
888	1744	2520	4304	7080	12096	20392	
944	1488	2448	4264	7472	13368	20656	
728	1624	2424	3936	6096	9416	14016	
3720	6112	9904	15432	23016	34000	51256	
760	1544	2600	4664	8680	14056	21256	
1056	1656	3056	4496	7136	12472	21240	
1072	1992	2808	4688	7776	14192	23376	
4080	6768	10592	16536	24672	37128	54376	
1360	2232	3376	5464	9440	15704	23824	
1104	2040	3488	5840	9680	15952	23912	
1088	1864	3024	4680	8296	13896	20848	
4176	7184	11128	17432	25712	37376	54328	
1112	1832	2832	4568	8328	14632	25264	
1064	1856	2800	4304	7848	13056	22256	
1032	1704	3064	5304	9224	15424	25704	
4192	6744	10584	16576	25248	37040	55336	
896	1664	3064	4840	9568	16248	25160	
824	1616	2720	4872	7784	12920	22536	
944	1384	2440	4144	7016	12432	21664	
4032	6480	10168	15680	23448	34912	51768	
1184	1856	2896	5384	9072	15600	25392	
1048	1664	2928	5152	8136	13880	23800	
928	1656	2944	4920	8320	14328	24224	
3912	6264	9784	15232	22456	33752	50520	
1400	2248	3624	5720	9208	14640	21552	
1096	1832	3120	4952	8080	13456	21656	
1184	1936	3304	5208	8968	14664	23664	
4208	7120	10984	16360	24008	35824	51800	
1432	2208	3224	4584	7272	11592	19304	
1544	2512	4280	6984	12184	20480	32248	
1384	2280	3344	5160	8312	13080	19560	
5448	8640	13232	19448	28768	41096	59488	
1120	2008	3064	4624	7496	12416	20568	
1424	2168	3480	5936	9256	14792	22848	
1336	2176	3408	5448	9768	15960	26112	
5376	8576	13584	20136	29152	42312	61528	
1304	2328	3288	5032	8072	12776	21296	
1248	1800	3048	4464	7912	13624	22152	
1064	1496	2360	3592	6112	9984	14528	
4752	7672	12056	17848	25400	36928	54480	
1040	1864	2824	4920	8752	15264	24944	
1136	1600	2768	4376	6792	10888	16648	
1144	1952	3608	6208	11008	18848	29904	
4896	8120	11992	18000	26296	38824	57192	
1112	1832	3248	5344	9240	16328	28304	
1080	1904	2984	4440	7416	12240	19880	
1272	2056	3328	5568	8976	15104	22864	
5000	8440	12368	18432	27096	39512	57016	
776	1472	2288	3640	5464	9944	17008	
864	1488	2408	3872	6968	11584	17928	
1016	1552	2792	4504	8240	13672	23144	
5168	8128	12664	18248	26952	39512	58536	
968	1592	2584	3952	6640	11176	17640	
896	1576	2312	4328	7848	13696	22152	
848	1400	2000	3304	5944	9816	14528	
4528	7432	10824	16224	24280	36296	53824	
872	1360	2312	3408	6312	9888	15888	
992	1504	2360	4456	7616	13416	22272	
928	1632	2640	4616	7960	12992	22264	
4600	7344	10816	16000	23584	34760	52008	
976	1520	2704	4592	7960	13816	24288	
656	1336	2392	3600	6544	11840	18880	
944	1600	2608	4424	7360	13272	22864	
4568	7544	11560	17512	26392	38800	58600	
928	1384	2200	3896	6728	11888	17768	
1040	1576	2512	4576	7272	13096	20784	
744	1720	2504	3832	7208	13064	23584	
4392	7456	11600	17704	27200	40504	60952	
1008	1584	2656	4608	8832	15960	25032	
904	1512	2432	3816	7008	12256	20032	
904	1560	2368	4008	6496	11256	19344	
4584	7424	11552	18008	27088	40384	60320	
1048	1824	2880	4712	8368	15976	26096	
1160	1856	3096	4608	8328	14392	25688	
1104	1848	2488	4240	7016	12912	23064	
4584	7640	11416	17232	26016	37968	56256	
1168	1784	2672	4064	7816	13696	23960	
952	1344	2304	3776	6200	10384	18232	
744	1504	2504	3968	7616	13136	22736	
4704	8016	11912	18192	27216	39736	59032	
760	1344	2416	4176	6800	11832	19480	
984	1280	2304	3984	7576	13768	22600	
872	1344	2328	4144	7224	12536	20176	
4848	8128	12688	19224	29392	43280	64880	
1056	1680	2648	3648	5888	9440	14032	
752	1280	2048	3408	6368	10576	15728	
752	1320	2288	3736	6224	11712	19840	
4952	8384	12704	19880	29208	44336	66008	
1016	1568	2920	4440	7096	10800	14872	
1168	2048	3368	6352	13240	25968	52656	
1008	1424	2312	3456	5776	8888	12512	
5056	8360	13080	19928	29624	43976	65240	
1112	2008	2952	4296	8088	13056	19616	
1008	1664	2688	3872	6552	10616	15584	
1200	2096	2960	5416	9048	16360	26160	
4856	7816	11952	18264	26928	39352	57328	
1088	2176	3432	5984	10144	17304	29408	
1256	1848	3080	4768	8704	14096	21632	
1272	2056	3240	5416	8648	14880	22448	
4896	8192	12384	18816	27632	40408	60792	
904	1632	3064	4856	7952	13048	19112	
1072	1704	2656	4368	7432	11880	18704	
912	1856	3016	5304	9480	16776	27960	
5256	8704	13432	20176	29416	42632	63496	
968	1400	2240	3464	6544	11784	17848	
672	1304	2096	3712	6960	11864	20080	
904	1192	1896	3424	5792	10552	18104	
5320	8896	13672	19984	29712	43248	63960	
1384	1944	2864	4344	7064	11176	16192	
1280	2024	3096	5144	8384	13520	20264	
1384	2192	3080	4712	7520	11336	17616	
5072	8024	12312	18192	26344	38456	56544	
1800	2744	4112	6288	9776	14928	23528	
1560	2664	3864	6128	9744	14768	23144	
1928	2856	4144	6528	9760	15512	25152	
4728	7576	11200	16640	24008	35328	51792	
1456	2392	3568	5520	8592	13752	19744	
1840	2968	4424	7024	11288	17696	26608	
1920	2944	4640	7328	11720	18288	27704	
4904	7656	11360	16512	24256	35168	52168	
1664	2672	4080	6344	10432	17392	25848	
1856	2808	4184	6872	10816	17200	26184	
1816	2824	4640	7688	12240	19728	32656	
5040	8080	12032	17744	26088	38376	57256	
1320	2096	3184	5608	9504	15888	23320	
1232	2200	3256	5520	9016	15472	26344	
1368	2224	3456	5672	9240	15920	25512	
5112	8504	12576	18984	27488	40480	60760	
1600	2544	3888	6304	10352	17056	28256	
1536	2480	3744	5624	8936	14112	21944	
1816	2760	4016	6536	10424	16728	25256	
5080	8120	12392	18480	26744	38784	56952	
1896	2728	4128	6480	10488	17608	29440	
1520	2752	3928	6296	10872	17680	27160	
1552	2264	3600	5280	8200	13328	21496	
4080	6568	9816	14992	21856	32160	48064	
1336	2136	3312	5144	7536	12552	18992	
1320	2264	3304	5016	8256	13712	21736	
1272	2160	3352	5352	8496	14320	22544	
4136	6600	9872	15096	22400	32344	48488	
1200	1792	3384	4960	7856	13312	20688	
1248	2296	3200	5136	8360	13760	22616	
1160	1848	2856	4248	7056	11472	19408	
4504	7112	10696	16192	23792	35032	52192	
1368	1856	2736	4672	7664	12728	19360	
1072	1656	2592	3704	5688	8680	12600	
1320	1920	2880	5056	8320	14048	22296	
4016	6272	9456	14352	21424	31120	46288	
1616	2488	3784	5976	9696	15792	26856	
1784	2432	3864	5816	8928	13920	20304	
1776	2872	4216	6368	9040	13888	21904	
4304	7048	10216	15032	21976	32424	48144	
1792	2760	4064	6240	9336	15280	24816	
1624	2384	3680	5912	9352	14576	22384	
1536	2520	3936	5768	9280	15264	24648	
4136	6520	9416	13880	20576	30712	45752	
1544	2368	3344	4792	7584	12480	18352	
1320	2136	3480	5680	8896	13864	22680	
1688	2544	3744	5728	9296	14608	23344	
4176	6760	10040	14904	22096	32712	49528	
1848	2736	4232	6064	9136	14320	21168	
1784	2648	4200	6400	10048	16008	25376	
1952	3112	4912	7632	11712	19256	30528	
4552	7072	10536	15888	23240	33968	51328	
1736	2848	4232	6912	10768	18368	30000	
1640	2464	3912	5520	9040	13696	19600	
1408	2456	3832	5840	9032	14744	22040	
4336	6784	10392	15536	23368	35400	52864	
1304	2168	3472	5216	8016	12504	18560	
1432	2416	3848	5512	8816	13816	20512	
1328	2024	3592	5696	9024	14752	23800	
3800	6224	9480	14112	20896	31312	47072	
1552	2424	3696	5976	9104	14864	22656	
1528	2240	3504	5280	8088	12720	19552	
1352	1976	3416	5592	8720	14016	24256	
3544	5504	8576	12376	18000	27040	40960	
1720	2392	3640	5512	8600	13008	19352	
1816	3080	4648	7160	10712	17008	27672	
1936	2656	3880	6048	9480	14560	24176	
3744	6168	9176	13704	20560	29872	45048	
1608	2856	4368	6600	10688	16968	27472	
1784	2616	3936	6032	9432	14928	24296	
1560	2656	3776	6128	9360	14984	22320	
3904	6400	9656	14640	21552	31656	46792	
1240	2008	3280	4912	7760	12816	20784	
1496	2208	3792	6032	10440	17096	26856	
1296	2216	3456	5312	8040	12448	18208	
4456	6992	10744	16168	23504	34056	50736	
1392	2512	3664	5856	9000	14432	23400	
1608	2504	3768	5784	8968	13920	19792	
1776	2360	3896	6040	9296	14072	20800	
4424	7216	10784	16152	23704	34816	51952	
1216	2264	3800	6472	10576	16992	27992	
1320	2136	3528	5360	8552	14416	23024	
1128	1824	3072	4568	7192	11480	16872	
4360	6904	10704	15976	23880	34976	52688	
1040	1872	3680	5640	9168	15472	23256	
1096	1928	2776	4304	6944	10376	15128	
1344	2584	3768	6536	10768	16488	25600	
4416	7016	10936	16192	24016	35024	51680	
1256	2256	3664	5776	9704	15920	25960	
1272	1976	3120	4792	6904	11576	16600	
1312	2176	3384	5104	8392	12952	18736	
4400	6856	10632	16296	24160	34568	52328	
952	1760	2896	4248	7392	12976	21640	
1040	1600	2680	4304	6584	10512	16720	
1232	1968	3048	4984	8080	14216	23856	
4208	6744	10280	15320	22792	33504	50024	
992	1664	2656	4408	7272	11288	17320	
1008	1688	2648	4200	6448	10600	17568	
800	1416	2192	3720	5792	10024	17096	
3560	5536	8608	12576	18976	28288	42704	
1000	1664	2456	3632	6080	9352	14768	
1064	1760	2600	4328	7144	11552	19504	
816	1552	2360	3512	5640	9856	16280	
3240	5296	7968	11696	16824	25296	37728	
800	1560	2704	4104	7112	11448	18672	
1016	1760	2416	3792	5504	8592	13064	
984	1632	2816	4272	6704	10432	17000	
3432	5768	8536	12608	18584	27880	41744	
832	1152	1920	2912	4816	7624	11704	
824	1336	1928	3232	5064	8200	12248	
744	1320	2432	3360	6088	10192	17184	
3512	5424	8200	12280	18384	27104	40888	
680	1296	2016	3856	6696	11688	19192	
696	1344	2240	3448	5680	9280	14768	
912	1168	1888	3272	4880	8144	13968	
3512	5256	8224	12344	17624	26000	39832	
656	1328	2168	3392	5632	9208	14040	
872	1264	1944	3248	5200	8720	13632	
696	1136	1696	2472	3880	6104	8920	
3328	5216	7928	11480	16888	24720	37368	
712	1040	1720	3000	4568	8232	14000	
560	928	1632	2192	3672	5960	10736	
752	1248	1752	2536	4544	7424	11792	
3312	5392	7984	11960	17264	25600	37880	
696	1184	1936	3192	4744	8088	13408	
912	1576	2464	4424	7256	13072	21448	
1000	1736	2600	3576	5776	8752	13936	
3784	6128	9304	13336	19328	27872	41152	
1256	1792	2784	3944	5960	9768	15680	
1040	1584	2592	3840	6648	10672	16720	
984	1592	2432	3984	6680	10968	17864	
3960	6464	9840	14400	20904	31256	46240	
1000	1648	2624	4032	6560	10360	15664	
968	1560	2400	3920	6008	10152	16608	
1000	1704	2416	3600	6096	10408	17560	
3816	6264	9256	13752	19552	28736	42352	
928	1800	2760	4232	6952	11968	19448	
1080	1944	2888	4904	8976	17432	33568	
1096	1760	2664	4080	6544	10368	15760	
3696	5896	8616	12640	18736	27576	40840	
1032	1864	2904	4504	7400	12920	21552	
