1352	2576	3472	4992	7592	11648	16552	
1344	2152	3392	5008	7592	11424	18072	
984	1824	2656	4064	6952	10544	16808	
2376	3624	5456	7664	11032	16408	24632	
672	1104	1672	2952	4400	6528	9240	
768	1264	1816	2728	4280	6800	10160	
912	1352	2384	3800	5440	9000	14112	
2640	3832	5424	7776	11200	16304	24624	
1464	2200	3128	4696	7056	11416	18288	
1184	1704	2664	4200	6304	9504	13560	
1056	1824	2704	4392	6600	9976	14760	
2464	3680	5208	7512	10952	16264	23792	
1440	1792	2840	4472	6360	10040	14392	
1304	1952	2808	4184	6688	9544	13952	
1232	2016	2768	4312	6896	10504	17008	
2320	3536	4952	7328	10240	14776	21384	
1248	1992	3112	4352	7072	10256	15496	
1520	2128	2976	4528	6968	10616	15888	
1088	1824	2592	4040	6104	10024	15872	
2256	3328	4824	6912	10248	14752	22288	
1560	2032	3192	4624	7272	11112	18024	
1264	1848	2488	4168	6184	9720	14696	
1232	1736	2600	3640	5592	8304	12016	
1984	2648	3984	5592	8224	12344	18968	
808	1352	2096	3144	5400	8560	14352	
816	1288	1784	2856	4392	7088	11432	
624	1112	1648	2584	3672	5800	8512	
1896	2760	3880	5752	8272	12200	18584	
464	912	1568	2664	4304	7032	11480	
656	1144	1680	2984	5656	10056	17600	
688	872	1400	2112	3552	5544	8360	
1792	2512	3760	5544	8320	12144	18528	
896	1416	2416	3472	5360	8816	14088	
792	1248	2040	2928	4768	7336	10872	
1056	1408	2264	3320	5264	8296	12368	
1888	2840	4248	6144	8896	13448	20008	
872	1456	1952	3360	4984	7760	11960	
896	1632	2320	3288	5408	8536	13640	
848	1248	2024	3032	4952	7920	12512	
1720	2512	3464	5040	7096	10768	16080	
496	912	1512	2104	3728	6408	10648	
592	784	1032	1832	2544	4392	6848	
496	912	1424	2512	3864	6200	10040	
1608	2280	3272	4752	6832	10160	14864	
760	1088	1744	2688	4296	7016	11688	
976	1472	1944	3376	4736	7640	10968	
888	1136	1824	2736	4216	6584	10296	
1688	2504	3456	5024	7712	11288	16960	
832	1288	1952	2944	4632	7512	12560	
600	896	1552	2296	3808	5776	8712	
832	1224	1880	3112	4896	7936	12568	
1624	2424	3680	5256	7848	11432	17152	
544	888	1368	2120	3464	5960	9328	
408	576	1040	1616	2976	4536	7136	
424	728	1136	1864	3112	4840	7896	
1496	2328	3264	4712	7040	10048	15488	
560	848	1360	2016	3248	5520	9376	
392	944	1384	1920	3440	5592	9312	
736	1128	1512	2456	3560	5616	9048	
1432	2080	2976	4288	5976	8816	13224	
608	784	1336	2072	3440	5912	9512	
544	816	1208	1856	3008	5216	8584	
488	896	1512	2352	3552	6008	10088	
1528	2216	3088	4496	6504	9632	14808	
608	864	1464	2304	3880	6240	9824	
800	1152	1600	2440	3848	6024	9616	
648	904	1392	2176	3784	5872	9160	
1656	2256	3464	5008	7176	10976	16280	
496	1152	1824	2896	4664	7056	10368	
776	1312	1648	2800	4248	6280	9592	
816	1256	1984	3000	4792	7304	11264	
1640	2416	3336	4864	7296	10688	16160	
1248	1696	2656	3552	5904	8760	13640	
864	1240	2168	3384	4968	7528	11680	
880	1480	2128	3296	5536	8536	13336	
1696	2536	3504	5048	7624	11120	16672	
1248	1792	2824	4240	6120	9424	13720	
880	1448	2200	3352	5200	8224	12040	
656	1120	1744	2760	4024	5912	9040	
1560	2392	3432	4840	6856	10256	15984	
1064	1640	2352	3344	5032	7920	11168	
952	1608	2440	3704	5608	8656	13176	
1200	1704	2360	3520	5264	7496	11240	
1640	2304	3256	4624	6640	9648	14536	
1248	1880	2600	3712	5728	8320	12144	
1264	1632	2368	3688	5544	8456	12224	
1056	1632	2568	3912	5992	9200	13656	
1776	2728	3968	5736	8248	12104	17808	
1224	1864	2984	4200	6624	9448	13120	
1240	1912	2840	4312	6312	9688	14048	
1008	1824	2864	4264	6336	8920	13072	
2248	3384	4736	6656	9744	14280	21576	
1504	2272	3496	5032	7528	10944	16552	
1688	2528	4072	5688	8976	13312	19208	
1832	2648	4032	5736	8552	12088	17752	
2464	3600	5112	7224	10304	15208	22576	
1304	2216	3128	4512	7016	9920	14960	
1296	2080	3072	4416	6528	9128	13448	
1360	1656	2576	3520	5328	7952	12248	
1488	2344	3272	4448	6496	9192	14336	
968	1528	2000	2816	4224	6040	9232	
1080	1304	2032	3056	4136	6136	9792	
960	1488	2240	3272	4944	7312	11328	
1256	2016	2728	4136	5704	8312	12000	
1288	2008	2808	3968	5896	8392	12208	
1264	1976	2728	4240	6192	9288	14080	
1288	1872	2720	4160	6032	9272	14184	
1704	2360	3392	5168	7360	10712	15544	
1312	1944	2856	4216	5896	8560	12288	
1328	1736	2800	4128	5968	8896	13000	
1288	2112	3216	4656	6864	10208	15056	
1784	2632	3744	5152	7384	10936	16192	
1600	2384	3488	5296	7384	10872	15928	
1352	2008	2960	4240	6048	8528	12200	
1216	1856	2912	4216	5920	8528	12336	
1368	1960	2808	4120	6152	8952	13032	
888	1312	1888	2920	4496	6504	10048	
960	1520	2312	3184	4688	6760	9904	
1048	1488	2144	3248	4768	6912	9976	
1264	1824	2616	3648	5376	7968	11640	
600	872	1296	1864	3528	5104	7400	
656	1032	1640	2520	3616	5464	8168	
808	1104	1720	2408	3816	6168	9800	
1664	2352	3384	5008	6840	10112	14936	
800	1096	1696	2616	4016	5832	8968	
856	1296	1944	2744	4120	6656	10304	
896	1256	2016	3024	4648	7432	11496	
1688	2496	3400	4912	7192	10768	15944	
960	1488	2328	3056	5168	7752	12008	
920	1528	2272	3376	5088	7496	11072	
1032	1528	2416	3592	5552	8400	12912	
1672	2488	3656	5056	7160	10464	16104	
840	1176	1832	2920	4344	6760	10488	
1216	1720	2424	3672	5288	7536	11416	
896	1304	2008	2840	4440	6864	10360	
1368	1904	2768	3944	5728	8400	12600	
672	992	1448	2024	3352	5408	8680	
576	888	1296	1808	3336	5064	7896	
504	616	872	1520	2624	3856	6456	
1144	1664	2216	3144	4688	6832	10176	
616	760	1104	1688	2664	4256	6576	
536	784	1152	1712	2432	4152	6480	
736	1040	1392	1936	2720	4216	6736	
1320	1784	2488	3480	5208	7704	11792	
552	904	1408	2152	2960	4504	7000	
840	1152	1616	2624	3920	6176	9624	
592	896	1576	2336	3664	5456	8424	
1552	2088	3104	4288	6416	9104	13672	
1040	1456	2152	3120	4512	6896	10848	
832	1216	1968	2824	4216	6336	9392	
896	1264	1776	2840	3912	6192	9136	
1368	1912	2616	3624	5336	7736	11888	
752	1192	1792	2680	4024	6136	9672	
608	824	1440	2216	3344	5168	8104	
528	792	1240	1776	2936	4616	7952	
1128	1568	2136	3080	4320	6288	9800	
520	800	1456	2280	3312	5040	7280	
680	1112	1600	2472	3376	5144	7856	
816	1072	1712	2504	3744	5856	9192	
1240	1696	2488	3536	5048	7224	11016	
792	1040	1736	2480	3936	6144	8944	
632	944	1504	2472	3760	5984	9120	
1032	1472	2096	2944	4312	6536	9464	
1440	2104	2912	4240	6312	9184	13936	
888	1200	2032	2848	4216	6696	10416	
856	1328	1800	2800	4224	6776	10856	
880	1432	1792	2928	4072	6256	9416	
2224	2936	3952	5304	7400	10520	15776	
592	832	1232	1968	3096	4944	8056	
648	1048	1384	2032	3152	4856	7952	
624	936	1488	2072	3200	4960	7832	
1824	2472	3664	5104	7400	10768	16104	
552	976	1336	2128	3296	5368	7960	
784	1152	1752	2584	4128	6032	9664	
712	1120	1552	2320	3648	5512	8368	
1464	2040	2904	4296	6168	8968	13464	
648	976	1424	2048	3352	5184	7560	
680	1072	1656	2496	3648	5640	8736	
672	936	1304	1896	2928	4648	7408	
1208	1784	2432	3384	5136	7464	11432	
600	792	1312	2160	3168	4808	7272	
752	1080	1656	2512	3752	5536	8064	
952	1360	1944	2896	4384	6472	9400	
1416	1976	2784	4000	5680	8352	12608	
968	1392	2088	3216	4792	7448	11632	
880	1216	1944	2840	4464	6672	10216	
928	1208	1744	2664	4040	6152	8992	
1192	1688	2312	3312	4752	7280	10864	
584	944	1552	2088	3304	5328	7816	
552	928	1376	2104	3152	4920	8120	
608	808	1344	1824	2784	4400	6640	
928	1152	1736	2480	3656	5128	7920	
496	728	1128	1688	2616	4072	6296	
576	744	1224	1744	2560	4280	6936	
464	912	1208	1936	2960	4848	7560	
880	1248	1776	2712	3928	6048	9488	
408	632	1024	1512	2720	4360	7024	
496	800	1352	1840	2944	4760	7664	
384	720	1048	1872	3120	5104	7856	
944	1304	1968	2984	4296	6512	9960	
432	800	1344	2056	3144	4640	7312	
600	1080	1696	2376	3616	5664	8832	
744	1048	1776	2688	4016	6280	10016	
1096	1592	2272	3352	4672	6880	10512	
560	872	1328	2000	3128	5024	7664	
648	944	1544	2296	3616	5472	8648	
480	824	1392	1848	3192	5184	8264	
1152	1680	2368	3400	4944	7264	11064	
672	984	1432	2240	3408	5328	7984	
832	1112	1568	2560	3600	5584	8704	
1040	1504	2224	3280	4768	6992	10832	
1280	1808	2448	3584	5104	7704	11696	
1176	1592	2224	3112	4536	6696	10096	
1360	1944	2656	3744	5224	7656	12056	
1256	1760	2424	3680	5216	7640	11728	
1552	2200	3144	4256	6344	9112	13976	
1160	1784	2528	3968	5720	8760	13784	
1168	1664	2496	3592	5296	7984	13440	
1040	1656	2304	3416	5368	8200	13152	
1568	2200	3032	4128	6200	8880	14120	
704	1016	1552	2312	3688	5520	8560	
744	968	1368	2032	2960	4528	7736	
704	1032	1376	2240	3328	5296	8856	
1144	1576	2056	2880	4128	6016	9408	
520	816	1280	1912	2968	4792	7920	
616	928	1336	2008	3072	4688	7672	
672	1024	1440	2032	3040	4696	7480	
936	1208	1648	2200	3288	4784	7632	
488	936	1440	1912	2728	4152	6936	
528	864	1264	2048	2776	4384	7048	
472	624	1080	1712	2480	3840	6544	
792	1080	1528	2056	3048	4448	7112	
288	688	1032	1632	2672	4168	6776	
464	640	1176	1640	2496	3952	6472	
480	728	1048	1456	2200	3736	6120	
576	848	1184	1840	2624	4096	6376	
464	816	1560	2088	3104	4680	7200	
488	704	1136	1984	3392	5392	8496	
576	928	1392	2008	3152	4840	7712	
688	1056	1552	2312	3432	5056	7976	
320	544	992	1520	2352	3928	6216	
296	504	832	1224	1960	3320	5152	
344	656	1032	1688	2504	4008	6608	
648	912	1344	1912	2848	4392	6608	
320	480	904	1424	2208	3472	5728	
464	736	1016	1592	2520	3688	6032	
232	432	832	1328	1904	3160	5192	
448	592	896	1240	1944	2960	4688	
144	320	648	824	1440	2448	4288	
192	392	544	760	1328	2224	3696	
120	216	488	824	1496	2376	4336	
440	608	880	1240	1888	2792	4608	
96	192	432	744	1128	1768	3368	
136	336	504	736	1368	2312	3896	
112	200	376	704	1128	1920	3240	
464	712	1016	1440	2088	3056	4808	
264	352	472	784	1296	2360	4384	
160	280	552	704	1304	2280	4168	
128	312	632	976	1400	2464	4136	
648	928	1272	1896	2904	4232	6624	
408	680	1152	1720	2616	3984	6608	
480	688	1064	1600	2456	4200	6808	
416	608	920	1424	2392	3624	6000	
792	1120	1656	2400	3520	5200	8104	
400	632	920	1320	2328	3360	5384	
472	696	1144	1840	2704	4232	6416	
376	736	1112	1656	2616	3928	6784	
632	968	1312	1944	2728	4240	6832	
304	512	848	1400	2184	3680	5952	
208	560	912	1336	2032	3528	5976	
224	448	736	1280	1880	3168	5216	
664	1016	1456	2096	2960	4608	7448	
248	520	832	1328	2312	3656	6456	
344	480	784	1192	1928	3232	5552	
544	608	744	1280	2384	3848	6456	
680	936	1504	2216	3224	4936	7728	
312	472	704	1272	2248	3720	6344	
240	440	720	1120	1856	3296	5472	
312	528	960	1264	2184	3576	6232	
648	936	1384	2024	2912	4408	6920	
272	544	768	1088	1720	3088	5592	
280	456	608	1216	1936	3272	5448	
296	552	880	1400	2232	3992	6176	
600	872	1312	1856	2792	4256	6856	
136	272	536	1040	1800	3264	5368	
392	688	880	1424	2264	3416	6272	
536	832	1048	1584	2520	3952	6656	
880	1168	1592	2192	3232	4856	7720	
584	848	1192	1920	3040	4744	7480	
464	784	1072	1608	2488	4072	6456	
288	448	616	1120	1680	2840	4624	
720	992	1240	1824	2528	3912	6584	
336	376	624	1096	1856	3136	5360	
280	272	584	800	1480	2704	4528	
304	368	616	776	1288	2352	4104	
600	832	1136	1448	2248	3488	5752	
248	360	528	712	1352	2376	4048	
288	328	488	760	1240	2232	3864	
208	288	544	952	1408	2312	4096	
576	704	968	1376	1984	2928	4984	
232	264	448	880	1352	2256	3864	
104	192	400	664	1048	2016	3488	
152	152	536	840	1472	2368	4304	
456	632	832	1088	1704	2640	4624	
168	352	592	856	1296	2256	3976	
280	344	536	856	1192	2192	3592	
160	352	512	672	1240	2160	3944	
480	600	800	1168	1712	2656	4392	
160	248	376	704	1152	2360	4032	
160	136	296	592	976	1888	3112	
168	192	432	744	1048	1864	3704	
456	632	928	1256	1928	2992	4736	
200	264	304	640	1200	1960	3800	
96	192	248	536	960	2056	3688	
168	344	520	632	1208	2184	4168	
448	648	960	1360	2040	3064	5080	
176	328	496	896	1480	2448	4312	
200	280	488	984	1576	2560	4352	
216	248	592	880	1280	2400	4440	
512	680	952	1472	2024	3184	5256	
168	296	456	920	1552	2456	4160	
272	424	624	960	1392	2440	4392	
152	384	528	912	1328	2264	3960	
448	592	784	1136	1768	2848	4688	
264	440	616	1008	1568	2304	4208	
384	504	704	1000	1568	2384	4096	
224	280	504	856	1392	2376	4112	
456	568	752	1104	1648	2424	4104	
256	400	728	1088	1656	2376	4248	
312	472	648	992	1472	2584	4448	
232	336	600	856	1504	2344	4176	
536	800	1080	1640	2248	3440	5320	
496	616	904	1520	2312	3792	6144	
480	712	1088	1528	2344	3600	5880	
512	872	1248	1744	2488	3968	6600	
960	1248	1800	2304	3440	5088	7768	
544	840	1232	1856	2792	4216	7144	
696	888	1512	2152	3240	4920	7976	
712	960	1528	2016	3128	4824	8424	
1128	1624	2024	2680	3816	5792	8992	
1128	1544	2112	2632	4224	6280	9808	
1000	1416	2000	2792	3872	5976	9328	
912	1440	1952	2904	3952	5920	9288	
1264	1704	2392	3264	4568	6952	10528	
520	1152	1648	2264	3344	4600	7728	
592	856	1168	1848	2688	4256	6912	
528	832	1248	1784	2736	4232	6912	
680	816	1120	1520	2336	3488	5904	
440	488	696	1160	1848	2864	5040	
384	544	664	920	1520	2624	4608	
368	488	720	1128	1760	2808	4680	
560	712	952	1376	1992	3016	4920	
304	472	712	1184	1792	3016	4744	
376	496	776	1088	1712	2744	4824	
288	496	688	1120	1720	2720	4936	
600	752	1048	1424	2096	3200	5304	
144	232	408	736	1096	1816	3232	
248	424	752	1072	1576	2576	4488	
424	656	904	1280	1904	3096	5432	
720	912	1184	1552	2264	3432	5592	
312	616	1008	1336	2008	3056	5072	
360	536	848	1248	1952	2896	5064	
256	440	600	1120	2056	3208	5432	
592	792	1056	1544	2184	3280	5200	
184	408	616	912	1552	2640	4440	
192	400	568	784	1192	2416	4000	
312	376	576	856	1448	2432	4336	
528	640	888	1272	1896	2920	4576	
120	248	408	616	984	1832	3264	
240	440	520	696	1160	2104	3752	
240	360	536	808	1272	2128	3664	
456	568	816	1048	1568	2352	3976	
144	224	416	656	856	1480	2664	
160	256	376	536	928	1640	2872	
80	160	256	360	520	1040	2096	
432	568	696	912	1336	2080	3848	
144	152	256	352	768	1352	2616	
80	200	360	512	1040	1720	3392	
144	232	256	408	784	1256	2464	
424	504	576	744	1208	1936	3720	
192	224	288	512	760	1520	2872	
128	216	320	424	744	1296	2736	
192	264	456	584	880	1336	2784	
464	608	784	1064	1504	2288	3960	
144	280	312	536	984	1712	3008	
104	152	240	288	608	968	2040	
160	192	312	416	824	1496	2816	
504	608	792	1000	1448	2280	4056	
264	448	464	792	1008	1576	3184	
200	344	512	608	920	1760	3384	
216	296	408	784	1264	2056	3928	
488	600	784	1120	1472	2288	4280	
120	160	344	720	1208	2016	3808	
112	328	584	888	1504	2288	4232	
200	280	392	520	1048	1968	3360	
528	704	936	1256	1864	2736	4928	
128	200	344	640	1056	1800	3552	
160	232	280	600	1136	1896	3304	
160	192	416	728	1144	1712	3576	
560	680	952	1248	1816	2792	4896	
184	224	432	640	1128	1992	3384	
224	280	392	640	1136	2072	3824	
256	360	440	664	1200	2256	4208	
520	672	912	1320	1960	2952	5104	
80	304	472	800	1136	2032	3632	
272	240	464	576	1032	1688	2952	
144	240	464	856	1368	2328	4272	
584	832	1064	1440	2096	2976	5112	
232	368	440	720	1320	2128	3840	
280	384	616	824	1304	2328	3736	
272	432	648	1120	1728	2784	4640	
576	872	1112	1568	2256	3296	5560	
168	400	608	928	1544	2400	3944	
432	592	776	1288	1632	2648	4568	
384	560	872	1264	1992	3136	5360	
600	1016	1400	1800	2568	3912	6192	
96	232	360	776	1208	2120	3848	
256	440	664	936	1488	2408	4440	
416	496	776	1112	1600	2992	5168	
584	824	1224	1512	2112	3232	5824	
352	504	760	1232	1832	2912	5288	
288	544	728	1296	1992	3240	5536	
272	488	672	1280	2160	3392	6184	
672	928	1272	1760	2552	3984	6768	
80	208	416	632	1200	1880	3544	
208	368	456	848	1240	2128	3904	
200	352	432	712	1168	2368	4256	
656	952	1296	1704	2528	3744	6312	
232	416	472	840	1240	2448	4224	
208	328	560	792	1440	2488	4632	
192	224	384	760	1232	2016	3888	
616	920	1144	1728	2336	3640	6216	
248	432	544	952	1608	3048	5264	
176	272	352	640	1064	1856	3520	
200	432	680	952	1624	2784	5200	
744	976	1272	1752	2560	3936	6528	
416	512	696	1120	1640	2816	5000	
144	304	496	968	1616	2672	4936	
200	368	352	800	1592	2352	4736	
584	856	1232	1688	2320	3520	6296	
344	472	616	960	1648	2680	4568	
320	480	536	864	1504	2432	4432	
184	304	544	792	1352	2112	3816	
616	840	1056	1472	2000	3336	5408	
160	120	456	744	1088	2080	4064	
272	352	608	880	1552	2728	4896	
264	432	576	912	1416	2400	4064	
560	832	1112	1376	2088	3152	5272	
160	224	416	616	1264	2144	3904	
176	264	312	576	864	1400	3104	
152	224	440	696	1080	1800	3448	
584	792	1080	1384	2144	3400	5384	
184	320	680	864	1416	2608	4496	
248	408	336	872	1552	2704	4240	
120	192	416	752	1448	2304	4072	
568	840	1008	1384	2048	3232	5320	
256	408	624	824	1256	2232	4312	
80	192	432	680	1136	1816	3160	
264	408	608	936	1504	2760	4840	
584	728	992	1360	2080	3272	5392	
248	432	568	872	1520	2352	4464	
256	336	496	808	1344	2304	4232	
288	416	632	1032	1488	2456	4632	
624	816	1160	1568	2312	3408	5720	
256	472	536	880	1520	2800	4792	
288	480	528	872	1352	2664	4536	
280	408	584	928	1584	2840	4952	
648	832	1328	1896	2736	3992	6904	
232	360	648	1216	2256	3368	5416	
520	632	896	1344	2136	3456	5768	
512	704	1104	1528	2312	3792	6208	
680	904	1192	1712	2648	3864	6200	
304	664	1032	1584	2408	3832	6136	
304	456	768	920	1664	2800	5184	
304	472	752	1072	1664	3056	5056	
688	936	1344	1920	2736	4064	6528	
536	824	1080	1656	2592	3992	6568	
520	776	1232	1608	2448	3752	6080	
528	792	1072	1608	2400	3672	6168	
664	912	1288	1960	2832	3992	6376	
544	872	1208	1800	2728	4072	6688	
584	856	1256	1808	2712	4136	6808	
608	792	1232	1800	2776	4192	7168	
1064	1448	2008	2784	4048	5800	8864	
1088	1704	2232	3088	4272	6480	10024	
1472	2168	3016	4168	6024	8856	13488	
1624	2352	3176	4400	6384	9304	13936	
1904	2672	3832	5280	7696	11040	16200	
1968	2704	4112	5736	8160	11832	17400	
1760	2528	3720	5144	7912	11752	18008	
1496	2264	3384	4784	6880	10160	14856	
2128	3024	4344	6096	8840	12808	18744	
1576	2480	3632	5544	8176	12248	19056	
1320	2128	2976	4584	6920	10744	16936	
1112	1760	2624	3720	5768	8792	12680	
1768	2680	3664	5192	7544	10896	16072	
880	1456	2208	3208	4832	7848	12352	
1248	1800	2672	4000	5776	8848	13144	
776	1144	1712	2576	3624	5728	8952	
1232	1744	2416	3224	4624	6888	10496	
624	960	1184	1944	2896	4832	7816	
568	736	1160	1792	2776	4336	6928	
456	784	1104	1640	2656	4016	7208	
824	1208	1568	2200	3240	4760	7536	
280	616	1016	1384	2208	3464	6496	
504	704	1256	1752	2552	4200	7440	
368	688	936	1824	2760	4464	7408	
808	1168	1632	2320	3360	5352	8272	
232	528	728	1400	2528	4488	8360	
336	472	736	1336	2360	4400	8264	
432	816	1168	2056	3088	5280	8896	
848	1360	1872	2640	3984	6016	9656	
232	464	928	1672	2848	4840	8208	
232	440	768	1200	2272	3504	7248	
280	504	824	1504	2320	4024	6952	
840	1200	1696	2528	3608	5544	8720	
232	424	912	1536	2440	4504	8264	
376	672	904	1552	2568	4256	7344	
528	824	1424	2136	3056	4848	7592	
840	1200	1872	2568	3944	5712	8968	
424	776	1368	1992	3208	5208	8480	
480	640	1040	1704	2816	4896	8376	
336	504	632	1408	2184	3760	6688	
800	1104	1624	2400	3656	5592	8864	
272	496	784	1288	1992	3200	5464	
312	552	880	1352	2144	3472	6344	
224	632	808	1184	2024	3856	6768	
864	1248	1720	2408	3408	5520	8440	
392	464	904	1536	2520	4552	7768	
416	568	776	1432	2224	3688	6392	
264	408	752	1080	1880	3216	5664	
808	1112	1736	2496	3600	5408	8576	
136	256	528	888	1584	2744	4960	
256	488	648	960	1632	3040	5576	
440	536	944	1376	2240	3840	6976	
752	1120	1664	2320	3632	5256	8280	
192	320	752	1224	2264	3848	7104	
320	472	760	1192	2032	3544	5736	
432	496	776	1360	2336	4280	7520	
712	1088	1608	2368	3312	5304	8184	
80	400	712	1152	1848	3304	5952	
376	616	792	1456	2496	4160	7176	
144	352	896	1304	2320	3936	6744	
632	1056	1528	2288	3456	5336	8400	
96	120	376	824	1184	2408	4736	
184	336	480	808	1584	2400	5296	
248	416	696	1000	1648	2896	4928	
592	992	1376	1920	2880	4272	6992	
120	288	512	1096	1760	2816	5136	
144	264	552	832	1600	2968	5096	
192	352	440	704	1120	2176	3840	
568	872	1192	1752	2440	4000	6264	
80	80	264	568	824	1784	3456	
120	392	360	496	1024	1856	3712	
176	176	240	664	864	1600	3192	
592	824	1136	1640	2448	3624	6096	
176	232	224	536	816	1592	3264	
168	272	512	744	1352	2520	5072	
