1104	1960	2704	4288	7256	11200	16512	
1280	2296	3752	5816	9272	15528	24832	
1512	2416	3200	5264	8624	14464	23416	
5768	9208	13096	18808	26240	36928	53248	
1096	2456	3952	6288	9736	17048	27856	
1536	2008	2904	4016	6608	10224	14976	
1056	1832	2968	4616	7424	11504	18432	
5632	8944	13176	18848	26600	38520	56296	
608	1512	2216	3616	5528	8256	11664	
1456	2096	2984	4848	7784	12152	17944	
1416	2600	4560	7024	10976	17152	28528	
5976	9264	13328	19256	26840	38432	55784	
1088	1872	3216	5744	9056	14432	20744	
1864	3024	5472	8480	13472	20824	32952	
1104	1672	3016	5192	8056	13648	22392	
6040	9352	13560	19456	27280	38064	54248	
904	1528	2592	4040	7048	12192	20088	
1224	2048	2808	4800	7640	11936	16696	
744	1344	2128	3248	5032	7776	11264	
5856	9144	13104	18456	26432	37336	53192	
768	1464	2648	4432	7264	12240	20784	
920	1232	2160	3152	5040	8288	13488	
816	1824	2240	3616	5360	7904	10952	
5776	9296	13048	18808	26408	36608	52008	
1056	1720	2472	3648	6400	10208	17376	
1184	1944	3528	6720	13888	26992	47848	
880	1328	2040	2936	4232	6448	8712	
5824	9480	13112	18736	26264	37392	54072	
1280	1800	2984	5088	8928	14688	24776	
1088	1592	2680	4256	6864	11056	17504	
1176	1888	2936	4824	8152	13072	21408	
5656	8784	12704	18168	25616	36976	53488	
1056	1816	2792	4128	7176	11408	16856	
1152	1792	2960	4760	8152	13656	23160	
744	1224	1688	3208	4768	9128	14976	
5368	8392	12120	17472	25000	35544	50536	
760	1688	2576	4112	6920	11704	19336	
776	1320	2192	3448	4920	7904	11520	
960	1768	2744	4744	8832	14560	22280	
5328	7920	11728	16480	23200	32888	47488	
1112	1600	2776	4688	7328	12912	21512	
960	1904	2768	4008	6680	11128	17120	
1072	1496	2168	3568	6080	9168	13416	
5256	7848	11064	15960	23280	32952	47808	
1040	1800	2880	4472	6704	11592	19552	
728	1296	2040	3496	6232	10120	15424	
1344	2152	3616	6008	9752	15672	25440	
4656	7216	10520	15352	22184	31824	46224	
816	1736	2424	4504	7088	11952	19848	
776	1200	1968	3144	5208	9256	15352	
552	1032	1984	3016	5208	7920	12440	
4680	7112	11040	15768	22360	31776	46216	
952	1192	2216	3488	5712	9200	15584	
872	1368	2392	3896	6664	10904	16928	
808	1240	1864	2944	4608	7952	12144	
4184	6616	9808	14400	20504	29384	42224	
704	1424	2296	3344	5352	9736	16128	
664	1072	1512	2424	4256	6824	11864	
672	1008	1824	3320	5296	9304	15328	
4152	6472	9520	13504	19384	27504	40184	
1080	1640	2088	4016	6360	9896	16536	
944	1328	2064	3600	5816	9136	13288	
928	1544	2288	3592	5912	8976	13976	
4072	6504	9392	13800	19592	27904	40912	
968	1336	2240	3560	6400	11128	17480	
800	1352	2112	3368	4912	7432	11408	
848	1672	2144	3304	5504	8488	12920	
4104	6504	9328	13200	18936	26736	38560	
760	1312	2440	3856	6000	10544	17232	
496	1016	1432	2664	4408	6568	11008	
744	1000	1680	2608	4760	7744	13240	
4256	6432	9248	13560	18968	26816	39352	
608	1112	2000	3272	6040	9192	14000	
768	1216	2032	3168	5280	9024	13496	
760	1280	1704	2928	4664	7648	11112	
4256	6752	9600	13704	19768	28136	40208	
704	896	1336	2216	3352	5360	7904	
720	1336	2168	4024	6656	10800	16816	
672	1080	1864	3240	5280	8360	12720	
4240	6456	9472	14016	19488	27640	40328	
760	1360	1904	2808	4176	6456	9744	
736	1184	2184	3536	6056	9584	14256	
776	1264	2136	4000	6400	11072	19320	
4504	6936	10264	14872	20768	29808	43608	
744	1152	1864	3168	5408	8560	13288	
904	1408	2136	3096	5376	8880	13208	
1040	1768	2904	4632	7232	12744	18832	
4832	7472	11192	16152	22568	32632	47088	
1024	1760	3056	4904	9120	15088	25384	
536	1192	2080	3616	5760	9840	16760	
928	1776	3064	5016	9008	15032	22576	
5264	8208	11928	17144	24640	35024	50248	
816	1184	2200	3864	6256	10360	17664	
680	1368	1832	3216	5232	9288	14840	
768	1232	2304	3728	6392	10848	18224	
5200	8080	12168	17400	24680	35192	50816	
904	1584	2432	3696	6184	9616	13632	
832	1344	2104	4120	7192	12088	18352	
1096	2000	2912	5008	8448	13392	19840	
5232	8320	12200	17536	25040	35248	51376	
824	1464	2088	3744	6312	11088	16904	
816	1536	2936	4648	7592	13472	23408	
992	1432	2088	3528	6112	10304	17048	
5400	8312	12608	18328	25912	37048	54088	
960	1944	2648	4184	7392	12272	18416	
1112	1864	3304	5088	8152	12992	21960	
824	1552	2264	3776	6848	12248	19792	
5496	8696	12776	18592	26712	37448	54248	
1168	1984	3368	5072	8424	13824	23408	
824	1232	2120	3640	5616	9232	13024	
1000	1856	2992	4672	8200	12848	18432	
5328	8592	12680	18576	26528	37176	53512	
752	1160	1928	2904	4648	7504	10288	
872	1408	2248	4480	7480	12208	18728	
920	1280	2288	3728	6520	10544	15976	
4472	7088	10816	15696	22536	32104	46888	
816	1216	2408	3968	7560	13024	19768	
776	1592	2376	3608	5736	8848	13232	
864	1608	2720	4696	7944	13920	24168	
4040	6488	9776	14800	21256	31024	45368	
752	1288	2424	3520	6024	9936	15632	
992	2040	3136	4960	8376	13520	22424	
952	1424	2312	3184	5128	8960	14616	
4008	6536	9928	14512	20680	29784	43088	
872	1648	2832	4168	7392	11992	19664	
1120	1776	2744	3680	5800	9032	14712	
704	1256	2096	3904	6424	11008	18912	
4280	6696	10072	14832	21512	31168	45376	
664	1664	2944	4784	7488	12368	19896	
1048	1920	2840	5056	8288	13320	20712	
840	1312	2240	3720	5992	9432	13392	
4240	6880	10488	15232	22568	32104	46896	
704	1168	1920	2816	4664	8192	13848	
744	1416	2664	4720	7152	12184	19080	
768	1368	2112	3128	5192	8936	14664	
4024	6256	9344	13824	19752	28792	42304	
888	1368	2360	3480	6384	10280	17008	
824	1136	2528	3720	6008	10368	16800	
656	1256	1608	2696	4376	6480	10048	
3736	6168	9480	13800	19712	28416	42008	
848	1536	2504	3904	6560	11112	19192	
744	1176	1752	3288	5072	8952	13968	
848	1504	2816	4152	7072	11200	16664	
3968	6264	10000	14472	20816	29992	43320	
928	1592	2864	4560	7664	12400	19992	
848	1344	2168	3728	6120	10408	16160	
624	1312	2184	3728	6040	9288	14248	
3888	6360	9616	14144	20616	29072	42280	
640	1168	2328	3296	5896	10264	17320	
872	1232	1816	3488	5192	8488	12584	
728	1440	2288	3568	5800	9968	16976	
3408	5296	8664	12888	18776	26856	39752	
616	1160	1944	3624	5880	9608	13376	
792	1576	2456	3824	6160	10464	17424	
576	920	1632	3224	5112	8192	13664	
3224	5440	8488	12616	18720	26752	39280	
696	1120	1960	3320	5408	8960	13840	
560	1376	2352	3568	5992	10776	16672	
816	1216	1952	3096	4888	7680	12080	
3456	5656	8776	13464	19104	27952	41592	
752	1192	2296	3896	5960	10144	17128	
576	1072	1632	2920	5568	8688	14640	
664	1216	1816	2928	5008	8112	12408	
4088	6616	9432	13536	19264	27120	39408	
432	624	1328	2712	4504	7824	13704	
760	1048	1896	3152	4976	8416	12576	
680	1656	2456	4368	6408	10032	15520	
3792	6144	9984	14072	20328	29208	42728	
608	1144	1936	3592	6712	11488	18072	
728	1160	1880	3240	5688	9328	16320	
608	1040	1800	3128	5192	8920	14400	
3808	5928	9256	13544	19560	28616	41480	
792	1248	1952	3344	5816	8856	14456	
648	1136	2104	3248	5328	8744	14056	
712	1096	1560	2608	4528	7400	12688	
3904	6152	9496	14096	19928	29136	42544	
688	1416	1960	3376	5784	9520	14160	
1104	1640	2288	3472	5416	8176	11904	
1088	1784	2960	4888	7904	11920	18256	
4408	7280	11312	16184	23456	33032	47832	
792	1448	2208	3504	5768	9680	16216	
928	1528	2808	5056	8496	13768	20744	
1056	1624	2552	3712	6824	10376	14536	
4440	7272	11224	16456	23432	33472	48536	
712	1696	3096	4960	8800	14328	22520	
1184	1776	3336	6048	11112	20784	39416	
696	1136	1832	3848	6224	10456	15648	
4448	7200	11080	16040	22976	32728	48080	
600	1144	2088	3416	6640	10584	15440	
680	1304	2312	3720	6040	10112	17648	
816	992	1368	2264	3688	5472	9544	
4480	7392	11000	16128	22944	32416	47688	
664	1048	1976	3232	4832	8280	12816	
728	1288	2008	3376	6040	10384	17032	
880	1568	2512	4088	7296	12736	20232	
4472	7520	11072	15976	22704	32768	46920	
632	1208	2104	2984	5576	8912	15352	
824	1200	2096	3776	5768	9224	14088	
752	1544	2128	3488	5544	9216	15224	
4640	7720	11632	16536	23616	33856	49400	
600	1192	1832	3336	5288	9336	16144	
928	1416	2664	3968	7152	12168	19520	
944	1464	2256	3728	6576	10944	18632	
4976	8184	11896	17152	24504	35000	51688	
944	1600	2808	4600	7976	12544	17320	
960	1904	3288	5360	8912	14632	23856	
616	936	1664	3024	4576	8272	13832	
4920	7992	11808	17320	24680	35048	51992	
792	1200	2176	3672	6128	10024	17024	
576	1000	1976	3344	6088	10664	16728	
616	1456	2304	3840	6608	10168	14968	
4440	7440	11064	16120	22936	33072	47520	
408	872	1560	2992	5112	8752	14232	
720	1048	1672	2864	4392	7064	11184	
680	1224	2144	3160	5296	8160	13880	
4944	7856	12096	17368	24648	34896	51040	
752	1568	2720	3896	7112	11704	16560	
888	1760	2808	4992	7784	12424	18808	
1288	1856	3336	5272	8728	14208	23344	
5344	8960	13280	19128	27320	38984	56488	
1320	2192	4208	7408	12440	21648	34352	
1256	2160	4104	6872	11208	18760	31432	
656	1552	2504	4344	7336	12976	21472	
5784	9320	13760	19640	28008	40248	59088	
848	1744	2816	4720	8064	12696	18256	
848	1744	2832	4760	7944	12800	20800	
1096	1856	2944	4096	7584	12960	20048	
5696	9088	13224	18840	26616	38008	54344	
1080	1456	2944	4640	7408	12520	21312	
880	1872	2544	4232	6808	10360	15232	
1144	2072	3272	5408	9456	15528	22464	
5560	9064	13160	19392	27608	39464	58088	
912	1888	3064	5000	8048	13032	19032	
1224	2056	3808	6256	10480	17816	27640	
1312	2080	3376	5352	8368	13232	22008	
6296	9880	14744	20864	30128	43728	62848	
840	1944	3408	5904	10168	15792	23728	
1288	2192	3368	5496	8584	14160	22760	
1256	2496	4240	7360	13064	21736	34560	
6312	10304	15352	22296	32112	45944	67408	
1064	2048	4256	7264	12760	21984	33560	
1168	1976	3184	6016	9720	16096	27352	
1712	2944	4992	8144	13064	21744	33672	
6464	10088	15416	22136	31952	45736	67464	
1032	1832	3384	5552	9456	15232	22520	
1248	2216	3208	5144	7984	12432	17192	
1512	2624	4128	7720	12792	21520	32376	
6472	10304	15368	22312	31872	45328	65808	
976	2048	3192	5104	8088	13904	23312	
1216	2008	3136	4688	8464	13312	20336	
1368	2176	3416	5408	8200	12800	18616	
5624	9208	14088	20432	29536	42168	60864	
1456	2304	3392	5536	9368	14296	23776	
1096	2192	3336	5912	10296	16168	25024	
1016	1752	3056	4744	7376	12096	19800	
5216	8760	13720	20328	29440	42712	61576	
624	1616	2480	4512	7368	11832	20176	
960	1424	2496	4392	6912	12312	19904	
456	776	1568	2320	3792	5952	8760	
5272	8840	13768	20608	29280	41488	60048	
640	1200	1976	3312	5768	9280	13528	
856	1360	2048	3376	5544	9680	15392	
664	976	2128	3312	6096	11184	18592	
4760	7960	12216	18048	26184	37112	53760	
744	1152	1592	3192	5736	9656	15280	
512	992	1856	3360	5544	8712	13160	
688	1376	1880	2896	4928	8280	12328	
4536	7328	11336	16752	23864	33632	48304	
576	1096	1896	2880	4760	8296	14600	
816	1016	1672	2984	5224	8968	14984	
504	1080	1744	3040	4936	8928	14760	
4712	7664	12096	17368	24848	35584	50968	
664	1280	2336	3800	6984	11200	18224	
864	1120	2264	3632	6312	11104	18112	
528	1184	1560	2720	4880	7776	13168	
4512	7584	11416	16664	24280	34128	48936	
720	1264	2136	3424	6000	10208	17288	
1104	1464	2488	4320	7360	12072	20728	
640	1064	1792	3280	5696	9856	16528	
4624	7408	11288	16544	23888	34848	50360	
904	1896	3072	5296	9856	15928	23648	
904	1304	2016	3784	6232	10552	18224	
608	1264	2080	3176	4968	8000	13736	
4752	7616	11376	16936	24400	34152	49664	
504	984	1984	3288	5512	9608	16160	
824	1520	2800	5248	8944	14560	21864	
648	1360	2400	3960	6488	10424	15712	
4680	7472	11528	17056	24624	34600	49776	
608	1024	1816	2752	4816	8448	14008	
936	1736	2656	4136	6560	11096	17288	
784	1576	2416	4704	8224	14160	23656	
4840	8056	11968	17824	25648	36592	53048	
896	1272	2752	4384	7632	12872	22112	
928	1992	2784	4264	7080	12144	19184	
1064	1680	2624	4232	6264	10080	14784	
5568	9088	13344	19696	28200	39968	57040	
816	1592	3040	5336	9480	16528	26960	
928	1592	2624	4000	6880	11144	16872	
1256	2008	4040	7368	13168	20992	31080	
6000	10136	15288	22768	32968	46736	68032	
896	1888	3216	5496	9656	17256	29608	
712	1272	2256	3928	6664	11464	17760	
944	1648	3064	5072	8048	12872	17888	
5856	9736	14624	21832	31216	44352	63064	
784	1360	2424	3384	6152	9896	16864	
768	1472	2552	4448	7736	12872	18928	
960	1624	2680	4544	7656	12832	21688	
6096	9760	15136	21848	31544	45280	65792	
888	1576	2456	3912	6168	9424	14640	
1048	2096	3280	5336	9664	16232	25456	
976	1736	2752	4600	7920	13040	19440	
6000	9888	15576	22496	32008	45392	65880	
1104	1992	2984	4976	7664	11984	18680	
1248	2160	3312	5784	10624	17472	27144	
1072	2248	3952	6376	10288	17136	27016	
6568	10904	16744	24536	35480	50200	71960	
816	2328	3720	6384	11336	18704	31104	
1272	2088	3536	5672	9616	16232	24032	
1352	2520	4016	6504	10720	16904	28480	
6464	10848	16208	23888	34288	47992	70408	
1208	1680	2904	4664	7704	11480	15752	
1248	2464	3840	6200	9576	14504	20504	
1232	2080	3456	5456	9376	15448	26760	
6456	10440	15968	22856	32824	47352	68024	
960	2280	3688	6152	10768	17800	25616	
1328	2384	3744	5664	9272	14272	20432	
1688	2576	4064	6272	10424	16344	26992	
6224	10304	15224	21968	31528	45320	65784	
1392	2728	4432	7048	10600	17552	25616	
1912	2840	4312	6688	11440	18744	31040	
1112	2376	3472	5600	8904	15104	25400	
5952	9544	13880	20200	28664	40600	59064	
1560	2552	4808	7240	11952	20032	33296	
1920	3224	4480	7000	10048	14464	21176	
2008	3368	5384	8200	13608	22336	34888	
6000	9320	14048	20368	29448	41592	61128	
1568	2744	5064	7712	12040	19792	31800	
1928	3296	5248	9248	14312	22360	32920	
1816	3160	5032	7400	11592	18480	29200	
5592	9064	13720	19744	28272	40456	60120	
1528	2728	3848	5776	9272	13968	19384	
1736	2776	4112	6208	9448	13360	18704	
1704	2800	4424	6856	11064	16952	26592	
4920	7752	11728	16728	24248	35544	51944	
1648	2608	3760	5584	8688	12336	17528	
1736	2992	4944	7848	13528	23784	42048	
1376	2312	3480	5560	7992	12232	17944	
4176	6704	10312	14792	21528	31160	45384	
1368	2432	3712	5784	9200	14232	21152	
1296	2112	3472	5120	7672	11488	16512	
1496	2312	3904	6056	9424	14816	22360	
4888	7968	12304	17792	25496	35920	52064	
1008	1928	3024	5144	8608	13728	22192	
760	1320	2120	3744	6296	10288	14600	
936	1720	3112	5176	9072	14448	20960	
4864	8312	12656	18640	26808	38448	56888	
872	1456	2704	4608	7288	11992	17016	
1080	1664	2760	4528	7096	11848	16888	
1344	2552	3992	7160	11392	18432	30128	
5232	8640	13232	19560	28288	40480	58752	
752	1480	2800	4912	7784	12120	17288	
1232	1984	3432	5488	8440	13944	23080	
888	1400	2592	4072	7112	11872	18552	
4904	8192	12712	18880	27880	39376	57264	
1096	1904	2872	5248	8024	12328	18296	
1200	2496	4000	6496	10088	15936	24624	
1328	2240	3688	5184	8080	12264	17848	
5536	8872	13656	20664	29752	41832	60280	
1064	1952	3480	5288	8480	13976	22800	
1096	2008	3128	4984	8336	13576	20800	
1288	2144	3912	6120	9944	16040	26632	
5952	9680	14912	21912	31016	44264	63984	
920	1760	2776	4896	8256	12456	18208	
1168	1792	3288	5704	10408	16504	24232	
1272	2128	3248	5920	9760	15800	22896	
5872	9600	14496	20824	30128	43584	63752	
1376	2344	3824	6616	11144	17512	26248	
1440	2280	3792	6048	9624	15312	22272	
1312	2432	3832	6328	10048	16272	26888	
5104	8376	12856	19016	27264	38968	57376	
1264	2184	3376	5688	8928	13184	19408	
1472	2400	3960	5944	9736	15304	24736	
1360	1968	3144	5136	7968	12520	21200	
5208	8400	12928	19240	27712	39568	57488	
1376	2648	3872	5840	10120	16464	26824	
1408	2064	3352	5840	9024	15480	24136	
1312	2312	3520	5184	8384	13088	19784	
5736	9080	13552	19840	28936	41296	58936	
992	1696	2648	4216	7008	12168	20512	
992	1840	3120	5544	9408	16088	25384	
1312	2008	3136	5144	8296	13584	22880	
5808	9760	14832	21880	31368	44712	65080	
1024	1536	2312	3720	5800	9664	14376	
832	1632	2288	4584	7480	12048	18608	
1032	1624	3360	4992	8568	13784	20256	
5776	9488	14896	21360	30928	43936	64376	
1104	2024	2840	4744	7832	12760	18768	
1288	2000	3368	5568	8888	14664	23864	
1040	1640	2504	4104	6776	11096	18152	
5504	8952	13640	20568	28856	41320	60008	
1048	1936	2976	4664	8288	12928	19000	
1136	1904	2784	3992	5640	8760	12328	
1152	1720	3184	4952	8656	13800	20960	
4848	7896	12136	17312	25304	35952	51656	
1280	1792	2768	4464	7616	12072	20224	
1128	1872	2784	3888	6064	9464	13880	
1136	2176	3232	4672	7000	10944	16904	
4280	6776	10392	15728	22160	31992	46432	
1416	2144	3360	5376	8408	12680	19752	
1584	2512	3744	5512	8920	14136	21712	
1616	2656	3928	6112	9600	14984	23632	
4752	7784	11808	17112	24576	35656	51728	
1040	1840	2912	4536	7352	11696	17736	
1168	1992	3400	5160	8344	13368	22400	
1056	1688	2472	3904	6616	10880	18344	
5376	8600	13208	19544	27976	40024	58608	
696	1304	1936	3112	5184	8976	13928	
712	1040	1936	3240	5256	8440	14128	
648	1008	1664	2984	4960	8800	15216	
5312	8120	11920	17848	25632	36360	52320	
688	1416	2336	3864	6320	11024	18216	
608	952	1736	3016	4400	7584	11208	
536	1032	1584	2792	4712	8328	12568	
4880	7856	11936	17480	25240	36584	53424	
816	1064	2112	2616	4456	6808	9832	
752	1480	1912	3248	5472	9184	14296	
632	1016	1896	3320	5592	9784	17616	
4736	7680	11912	17552	25288	36400	53112	
656	1192	2240	3888	6560	11760	19024	
840	1336	1928	3616	5832	9552	16904	
600	976	1832	2688	4560	8184	14520	
4976	8104	12480	18288	25712	37264	54272	
712	1184	1952	3320	5656	9240	13704	
712	1152	2272	3760	6560	10976	19408	
560	1008	1528	2176	3880	7040	12280	
4872	7848	12192	17912	25872	37040	53240	
696	1336	2376	3568	6520	10496	17912	
632	960	1560	2856	4584	7528	12648	
480	1088	2184	3640	5664	9792	15216	
5032	7824	12136	18352	26272	37192	53256	
600	976	1648	2504	4072	6752	11016	
672	1136	2048	3984	7400	13416	21456	
520	960	1720	2616	4248	6992	10936	
4912	7928	11896	17896	25960	36736	53168	
984	1448	2256	3832	6184	10784	18792	
688	1488	2608	3944	6552	10912	16936	
656	968	1920	3592	5792	9968	15192	
5128	8576	12984	19168	27808	39552	57224	
784	1496	2368	3752	7296	12712	22080	
576	1072	1968	3120	5576	9664	16704	
576	1024	1712	2392	4112	7296	11272	
5088	8536	13032	19504	28424	40152	58336	
808	1320	2512	4008	6744	11288	17056	
752	1312	1872	3200	4744	7656	11584	
728	1128	2112	3488	6976	13096	20072	
5056	8320	12232	18256	26800	37752	54296	
568	968	1952	3304	5536	9496	14760	
648	1128	1568	2472	4192	6608	10352	
736	1072	1952	2984	5112	8448	13664	
4784	7912	12088	18032	26360	37248	53536	
736	1248	1888	3056	4448	8136	13528	
736	1016	1736	2576	4360	7544	12280	
688	1240	1704	3024	5648	10432	17640	
4592	7392	11496	16744	24264	35632	52192	
696	1120	1984	3176	5232	8352	13080	
688	1272	1824	3064	4936	8224	14064	
616	960	1552	2656	4112	7944	13008	
4688	7720	11360	16624	24040	34848	50800	
712	1256	1688	2696	4496	7136	11728	
632	1096	1760	3096	5608	9760	15120	
392	616	888	1672	2768	5064	9368	
4136	7016	10424	15312	22176	32136	46504	
656	1096	2040	3880	6056	10512	17112	
584	840	1304	2272	3560	6216	9304	
408	928	1392	2336	4264	7104	12080	
3840	6632	10296	15336	21816	31920	46032	
440	864	1360	2128	3384	5856	9784	
368	744	1248	1832	3616	6192	9536	
416	1032	1520	2888	4928	8672	14912	
3888	6432	9704	14040	20656	29656	42720	
568	816	1560	3008	5456	10112	17616	
576	1192	1464	2056	4368	7904	12552	
640	1056	1728	2640	4136	7032	12088	
3488	5976	9216	13448	19576	28504	41784	
520	1168	1728	2944	5024	8368	14384	
712	992	1920	3056	4648	8072	13264	
752	1128	1600	2280	3840	6160	9184	
3720	6184	9560	14216	20840	30040	43064	
648	1336	2336	3720	6440	10552	18232	
808	960	1512	2200	4008	6496	10656	
632	1120	1720	2776	4808	7928	12544	
4096	6744	10024	14736	21248	30456	44520	
576	880	1576	2216	3672	6384	10528	
736	1240	2360	4216	7328	13336	21624	
664	1112	1656	2800	4712	8904	13680	
3848	6336	9608	14344	20904	29448	43096	
488	760	1440	2240	3040	5632	9392	
592	920	1512	2672	4568	7840	12240	
368	728	936	2072	3224	6720	11904	
3640	5920	9064	13800	19984	28024	40976	
448	632	1136	2152	3520	5960	8968	
432	848	1472	2056	3712	6576	10912	
344	528	872	1784	2232	4832	8232	
3384	5688	8728	13064	19416	27184	39080	
496	808	1288	2368	4304	7280	11744	
416	904	1696	3256	6456	13768	28392	
512	904	1752	2936	4672	8312	13664	
3688	5960	9552	14416	20688	29488	42808	
560	1024	1752	2720	5360	9240	16264	
464	744	1152	1944	3456	5952	10104	
632	1024	1792	2888	5016	8784	13536	
3824	6464	10048	14904	21808	31280	44808	
472	952	1560	2624	3800	7312	12072	
