1400	2056	2824	4184	5984	8768	14128	
448	776	1456	2216	3720	5488	8768	
584	1032	1536	2464	3712	5848	10072	
464	1072	1328	2256	3320	5496	8688	
1296	2056	2880	4200	6104	9096	14064	
360	672	1240	1936	3288	5064	8504	
512	784	1280	2048	3328	5728	9512	
576	912	1320	2080	3064	4872	7728	
1392	1896	2856	4104	5976	9184	14904	
456	672	1272	2248	3584	5864	9488	
392	520	984	1512	2664	4608	7728	
520	848	1480	2408	3896	6504	10952	
1352	2080	3040	4328	6496	9544	15112	
440	616	984	1696	2792	4752	8112	
272	656	896	1736	2768	5016	8208	
392	616	960	1656	2768	5120	8624	
1400	2096	3024	4072	6264	9480	15296	
408	680	1008	1584	2744	4280	7232	
432	768	1072	1544	2784	4848	8328	
368	648	1008	1640	2744	4736	7584	
1336	2000	2760	3824	5808	9240	14176	
248	688	1168	1768	2952	5040	8336	
552	848	1160	2080	3248	5152	8496	
424	432	776	1328	2080	3824	6296	
1288	1952	2728	3800	5712	8512	13464	
304	544	880	1328	2216	3592	6560	
296	496	832	1392	2016	3360	6064	
296	480	672	1048	1752	3240	5928	
1352	1824	2664	3760	5512	7744	12472	
248	520	672	1128	2024	3424	6488	
272	456	712	1016	1912	3496	5552	
192	504	800	1304	2072	3672	6392	
1232	1880	2608	3672	5216	7896	12608	
176	344	736	1184	1904	3224	5520	
224	360	624	1368	2056	3312	5808	
200	304	504	824	1536	3048	5600	
1312	1856	2520	3328	4968	7664	12152	
360	552	936	1672	2968	5032	8704	
400	600	1016	1680	2856	4440	7648	
264	760	1136	1800	2904	4608	8272	
1112	1688	2456	3448	4960	7408	12192	
288	320	648	1064	1840	3528	5984	
200	392	776	1304	1832	3440	5696	
184	408	552	888	1536	2832	5160	
1120	1560	2256	3048	4600	6744	11144	
152	96	464	880	1672	2928	5808	
296	568	928	1360	2016	3488	5528	
424	592	920	1416	2144	3424	6088	
992	1640	2176	2872	4440	6584	10512	
184	320	552	952	1616	2576	5128	
144	352	608	1176	1960	3672	6384	
128	280	432	1000	1864	2920	5536	
1096	1576	2088	2992	4720	6784	10704	
216	304	808	984	1488	2584	4984	
296	672	888	1424	2488	4208	7296	
136	184	336	536	992	1816	3512	
1208	1576	2168	3168	4704	7048	10888	
184	352	608	1064	1672	3112	5648	
96	216	368	616	1368	2808	5136	
192	320	560	928	1472	2520	4536	
1048	1496	2080	2872	4008	6248	10160	
152	256	352	576	1112	2224	3760	
160	192	488	936	1416	2440	4600	
320	480	752	1296	2344	3816	6800	
1104	1576	2232	3168	4392	6584	10824	
312	480	768	1032	1496	2488	4624	
208	272	608	1032	1848	2920	5168	
280	560	800	1368	2200	3760	6856	
1280	1608	2480	3296	4720	6912	10976	
248	536	720	1176	2128	3408	6264	
184	248	528	968	1648	2968	5136	
168	360	640	904	1568	2464	4232	
1216	1608	2256	3280	4776	6840	10912	
200	376	696	1368	2168	3456	5832	
544	848	992	1488	2248	3832	6352	
488	736	1112	1536	2496	4208	7040	
1296	1824	2552	3800	5360	8184	12672	
464	616	1120	1832	3040	4992	7976	
400	600	864	1408	2360	3928	7000	
376	632	1040	1936	3472	5616	9256	
1488	2096	3304	5024	7488	10992	16912	
352	656	1368	2456	3912	6384	11064	
304	744	1040	1672	2752	4920	8816	
248	728	1336	2240	3688	6032	9992	
2024	2736	3736	5088	7056	9544	14472	
184	352	728	1168	1832	3304	6056	
232	352	664	1144	1800	3056	5344	
160	400	616	1048	1472	2728	4528	
1264	1808	2328	3368	4880	7152	10992	
184	472	800	1472	2608	4424	7440	
272	328	464	824	1232	2216	4328	
112	232	424	632	1128	1792	3272	
1272	1744	2400	3160	4784	6952	10720	
192	384	768	1096	1824	3296	5704	
248	336	464	800	1320	2624	4456	
120	408	656	1000	1432	2712	5304	
1168	1568	2136	3136	4608	6688	10960	
192	248	328	648	1008	1856	3488	
168	440	808	1192	1832	3104	5360	
392	688	776	1520	2576	4728	7864	
1216	1848	2448	3464	5016	7296	12088	
400	520	792	1160	1896	3584	6456	
368	584	880	1632	2744	4888	8600	
384	664	1096	1704	2688	4736	7984	
1336	1912	2632	3856	5664	8160	12880	
448	720	1056	1760	2856	4776	8264	
560	784	1440	2368	4048	6504	11856	
256	568	800	1328	2136	3584	5672	
1288	1984	2760	4016	5552	8544	13896	
304	504	880	1480	2424	4280	6928	
376	520	856	1448	2512	4232	7304	
416	888	1200	1864	2848	4944	8464	
1472	2104	2672	3984	6032	9264	14720	
344	616	1072	1792	2752	4776	7640	
504	912	1352	2096	3296	5376	9272	
520	672	1128	2016	3320	5688	10152	
1408	1976	2904	4000	5672	8664	14176	
368	504	864	1448	2088	4192	7040	
376	608	904	1432	2552	4728	8024	
320	728	1128	1784	2808	4728	8264	
1464	1984	2704	4040	5952	8824	14752	
264	552	848	1456	2392	4448	7952	
240	640	1056	1640	2720	5008	9000	
416	576	960	1288	2240	4072	7384	
1328	2008	2592	3880	5744	8432	14328	
296	488	904	1376	2512	4552	7888	
304	464	920	1640	2504	3904	6864	
360	760	1048	1416	2152	3728	6600	
1320	1752	2544	3664	5320	8336	13664	
304	400	712	1328	2240	3872	7040	
160	456	584	912	1832	3376	5768	
368	384	680	1064	1840	3224	5528	
1264	1712	2296	3304	4936	7896	12920	
264	536	664	1104	1872	3032	5000	
336	512	672	1224	1880	3344	6000	
376	592	1032	1776	2624	4408	7464	
1152	1632	2176	3408	4920	7624	12480	
328	464	840	1416	2296	3904	6280	
448	568	968	1616	2592	4392	7368	
392	552	768	1184	1904	3384	5536	
1064	1520	2040	3240	4760	7192	11456	
280	504	896	1560	2840	5240	8568	
344	592	840	1288	2192	3392	6392	
264	424	856	1104	1880	3408	5696	
1072	1536	2264	2896	4336	6608	10824	
176	368	608	1056	1712	3352	5784	
288	448	688	1080	1752	2936	5328	
176	216	336	800	1424	2712	5200	
1080	1560	2104	2888	4320	6256	10080	
216	328	640	1024	1656	3016	5656	
176	368	640	968	1720	2992	4456	
296	504	568	984	1592	2792	5120	
1064	1560	2136	2984	4192	6344	10040	
176	408	728	1192	1888	3248	5552	
248	344	520	944	1824	3440	5824	
176	120	240	520	840	1848	3544	
984	1424	1864	2672	3976	5760	9576	
144	152	304	696	944	2208	3728	
120	296	416	656	1248	2480	4632	
288	288	544	824	1504	2920	5184	
928	1240	1816	2648	3592	5696	9088	
128	352	336	552	1032	2024	3656	
216	224	432	656	1216	2088	3576	
176	272	408	704	1208	2192	3568	
872	1200	1712	2456	3376	5184	8616	
80	256	272	504	864	1856	2984	
96	264	312	768	1272	2416	4016	
264	280	568	944	1712	3168	5552	
784	1152	1536	2208	3104	4704	7680	
152	200	272	384	440	1080	2008	
152	168	288	448	1016	1992	3416	
120	208	288	704	1240	2216	4168	
776	1064	1488	2112	3128	4672	7808	
120	168	336	536	824	1832	3216	
80	184	496	680	1176	2560	4496	
184	240	160	424	496	1144	2032	
840	1136	1680	2272	3296	4976	8200	
168	216	280	632	1192	2120	3944	
120	192	448	640	1040	1848	3808	
120	328	504	864	1168	2200	3696	
888	1352	1784	2448	3584	5376	9000	
224	336	544	1128	1648	3184	5688	
240	432	648	952	1632	2368	4136	
176	464	696	1112	1760	2936	5384	
896	1456	2000	2696	4056	6040	9448	
112	232	408	944	1544	2288	3984	
256	368	552	1056	1696	3152	5520	
320	344	624	1104	1696	3168	5712	
1024	1352	2024	2952	3952	6128	9808	
88	248	488	816	1648	2920	5200	
192	528	696	1168	1928	2968	5512	
224	280	520	768	1248	2352	4160	
1048	1504	2232	3168	4488	6864	10696	
96	280	416	1056	1864	3704	6760	
120	528	664	824	1360	2256	4048	
168	232	440	728	1304	2056	3880	
1112	1672	2232	3176	4472	6696	10232	
256	472	768	1072	1712	2968	5232	
192	296	512	968	1632	2496	4880	
192	376	536	896	1640	3144	5416	
1144	1696	2464	3232	4936	7248	11536	
232	384	504	960	1648	2928	4392	
168	408	784	1128	1920	3240	5840	
296	584	784	1248	2240	3512	6552	
1208	1768	2384	3560	5080	7872	12352	
152	256	272	728	1152	2176	4352	
224	360	736	1424	2712	4912	8504	
128	400	576	864	1528	2976	5088	
1224	1696	2288	3440	4976	7280	11704	
136	264	504	792	1344	2704	4824	
240	408	592	1024	1536	2920	5072	
248	328	512	760	1304	2080	3896	
1208	1720	2448	3328	4992	7320	11864	
136	352	576	976	1464	2824	4920	
224	264	496	976	1560	2592	4120	
208	392	704	1072	1816	2968	4976	
1232	1792	2536	3552	5024	7472	11880	
192	304	640	824	1464	2744	4776	
296	472	832	1264	2024	3424	6104	
320	752	1104	1904	3280	5464	9512	
1280	1760	2616	3416	5144	7536	12376	
280	448	792	1040	1632	2848	4784	
128	280	376	800	1384	2664	4288	
256	384	584	912	1624	3176	5472	
1320	1744	2336	3344	4936	7160	11816	
192	328	400	720	1424	2256	4296	
224	344	616	1064	1736	3120	5360	
224	352	728	1056	1928	3280	5448	
1280	1960	2848	3840	5728	8608	13696	
248	416	896	1328	2152	3480	6040	
176	296	440	1040	1872	3072	5216	
192	392	504	952	1504	2760	4720	
1248	1688	2528	3216	4936	7528	11744	
168	288	520	912	1664	2888	5096	
128	208	520	848	1608	2696	5184	
152	296	544	976	1640	3016	4944	
1176	1632	2288	3264	4680	6984	11592	
208	304	592	840	1448	2536	4952	
152	280	584	936	1640	3200	5528	
376	584	1024	1384	2248	3720	5944	
1176	1808	2376	3352	4864	7296	11856	
240	288	504	808	1584	2896	4904	
152	280	448	928	1848	3328	5464	
96	352	512	848	1408	2616	4792	
1064	1608	2288	3456	5024	7504	11952	
136	488	824	1440	2376	3968	7504	
384	432	872	1200	1992	3424	6160	
144	248	392	800	1184	1848	3520	
1160	1672	2456	3160	5152	7304	11800	
112	424	824	1464	2464	4256	7640	
200	320	480	832	1416	2656	4728	
144	496	728	1040	1816	3456	5864	
1200	1656	2272	3368	4608	7112	11368	
176	184	384	640	1312	2512	4592	
80	200	680	928	1704	2936	5160	
152	496	552	1056	1656	2800	5336	
1192	1744	2296	3104	4856	7256	11080	
152	224	432	960	1512	2992	5000	
168	200	616	1160	2032	3888	6776	
176	344	400	744	1352	2416	4544	
1272	1856	2512	3432	4992	7272	11880	
144	296	520	1072	1616	2712	4808	
184	472	656	1008	1888	3368	5600	
192	176	352	760	1368	2440	4408	
1248	1776	2384	3400	5072	7256	11824	
216	512	856	1224	2000	3424	5600	
320	552	840	1408	2992	5232	10056	
416	464	776	1320	1768	3176	5104	
1288	1824	2528	3568	5272	7960	12232	
192	440	672	1136	1960	3360	6064	
176	424	496	816	1312	2560	4416	
280	400	888	1512	2440	4176	7288	
1240	1736	2440	3504	5008	7216	11536	
192	264	504	904	1440	2728	4912	
216	392	752	992	1680	2824	4896	
240	552	776	1288	2120	3552	5840	
1216	1728	2456	3608	4968	7656	12184	
200	448	960	1376	2152	3504	5920	
256	552	768	1416	2152	3664	6480	
336	448	784	1456	2320	3704	6496	
1200	1744	2568	3368	4936	7432	11952	
224	344	712	1160	2056	3704	6032	
328	528	752	1264	2208	3736	5800	
272	496	864	1208	1960	3232	6152	
1168	1560	2192	3128	4744	7008	11176	
224	448	648	1240	2032	3328	5416	
288	536	768	1216	2080	3424	6040	
344	496	792	1416	2256	3584	5864	
1216	1624	2288	3400	4888	7288	11504	
432	680	1096	1624	2496	3888	6584	
496	816	1072	1720	2696	4376	7336	
568	800	1160	1512	2648	4264	7752	
1320	1840	2472	3688	5336	8208	12856	
440	568	920	1320	2232	3584	6048	
328	688	1416	1984	3248	5536	8528	
240	400	592	1384	2080	3752	6616	
1336	1880	2584	3840	5344	8240	12992	
152	416	728	1608	2592	4392	8032	
208	336	760	1272	2216	4240	6696	
432	760	1040	1664	2264	4016	6632	
1296	1840	2512	3648	5160	8176	12624	
344	752	1408	1904	2920	4624	7272	
496	736	1096	1928	3112	4976	8048	
472	976	1432	2080	3280	5016	8144	
1352	1856	2672	3904	5504	7912	13152	
424	616	1208	1848	2872	4512	7592	
376	504	1080	1368	2296	4032	6960	
432	648	800	1656	2584	4520	7120	
1376	1704	2552	3432	5072	7512	11784	
328	648	1032	1800	2912	4688	8160	
384	720	1088	1864	3096	5360	9360	
416	520	888	1424	2032	3816	6696	
1352	1808	2688	3656	5256	8016	12648	
232	432	808	1448	2400	3960	6672	
352	664	904	1496	2448	4176	7256	
320	552	856	1232	2232	3752	6544	
1264	1752	2552	3632	5384	7800	12320	
176	488	696	1288	2360	4120	6792	
424	584	1008	1480	2320	3768	6624	
344	592	1136	1616	2760	4392	7184	
1416	1904	2672	3624	5328	8168	12760	
152	528	880	1608	2800	4360	6720	
408	904	1176	1784	2760	4368	7216	
560	888	1296	2008	3240	5592	9280	
1208	1712	2456	3504	4920	7336	11600	
336	600	984	1520	2672	4248	7328	
344	552	872	1560	2440	4152	7040	
224	360	776	1424	2344	4112	7416	
1272	1808	2360	3104	4672	7280	11208	
200	280	672	1264	2200	3560	6432	
256	504	800	1368	2192	3688	6304	
144	592	808	1360	2096	3576	6416	
1240	1712	2336	3336	4960	7384	11936	
168	432	744	1128	1968	3160	5448	
192	344	632	1152	1736	3136	5320	
408	616	728	1192	1984	3288	5680	
1152	1720	2256	3112	4720	7008	11296	
200	344	592	984	1632	2960	5368	
160	200	424	864	1632	2824	5112	
176	392	592	1312	1992	3536	6016	
1152	1512	2040	2944	4336	6544	10208	
208	312	640	976	1920	3480	6152	
216	416	608	1112	1784	3064	5312	
200	344	800	1096	1936	3248	5712	
1168	1600	2272	3280	4752	7328	11912	
320	592	928	1592	2384	3904	6512	
288	568	832	1576	2584	4664	7808	
432	776	1096	1720	2664	4304	7344	
1152	1712	2232	3408	4984	7304	11616	
416	784	1304	2056	3320	5376	8520	
424	816	1232	1952	3104	4928	8360	
440	792	1120	1808	2832	4832	8448	
1152	1584	2136	3152	4800	7392	11456	
400	648	1192	1736	3016	4584	7808	
544	864	1336	2184	3488	5424	8992	
432	680	1080	1688	2744	4792	7992	
1184	1728	2288	3016	4608	7024	11072	
384	464	944	1512	2328	3768	6720	
368	688	888	1448	2320	4080	6872	
368	648	872	1384	2272	3928	6664	
1048	1552	2120	2816	4088	6376	10424	
160	352	792	1256	1912	3648	6632	
240	400	936	1560	2632	4472	8040	
208	432	544	848	1768	2776	5160	
1056	1384	1792	2592	3816	5904	9680	
144	240	264	800	1080	2488	4568	
128	152	408	584	1216	2312	4352	
80	280	408	632	1376	2528	4368	
1080	1488	1976	2728	4024	6144	10064	
120	256	528	1064	1856	3176	5896	
96	272	440	808	1616	3200	5576	
144	312	496	864	1448	2552	4512	
992	1424	1976	2872	4208	6440	10032	
200	304	592	1056	1840	3552	5816	
168	376	736	1072	1848	2968	5176	
208	392	672	1296	2304	4080	7392	
1120	1552	1952	2928	4192	6072	10024	
192	376	528	1040	1648	3096	5024	
136	328	496	1024	1912	3112	5552	
240	320	776	1400	2248	4128	7240	
1160	1600	2536	3792	5416	8160	13016	
208	424	904	1672	2912	4728	8144	
320	576	1056	1904	3232	5424	8672	
440	608	1224	2112	3824	6488	10640	
1208	1840	2872	4472	6952	10336	16152	
424	752	1360	2272	3832	6464	10432	
272	520	832	1840	3064	5432	8912	
352	424	824	1256	2376	4576	7288	
1240	2016	3048	4696	6752	10408	16416	
224	504	856	1304	2040	3848	6680	
224	448	768	1376	2208	4000	6792	
264	368	464	1168	2112	3608	6040	
1176	1536	2208	3352	4816	7144	11824	
184	360	616	896	1672	3096	5624	
144	272	608	1144	1704	2712	4688	
272	536	712	1088	1920	2920	5688	
1120	1552	2200	3048	4624	6768	11200	
112	240	456	920	1752	2904	5104	
144	280	576	1112	1912	3152	5280	
184	336	720	1272	2000	3728	6248	
1120	1536	2040	2896	4792	6944	11424	
152	368	728	1480	2688	4832	8264	
104	144	528	1000	1888	3360	6080	
96	352	432	816	1464	2608	4720	
1160	1632	2208	3176	4728	7048	11016	
200	312	592	1024	1824	3112	5304	
216	240	416	600	1432	2816	4664	
112	312	504	936	1376	2328	4392	
1176	1552	2440	3136	4624	7128	11344	
256	384	592	1216	2040	3200	5744	
112	192	392	776	1296	2744	5152	
120	408	496	872	1584	2840	5352	
1080	1584	2160	3104	4464	6880	10584	
192	296	488	808	1288	2456	5096	
232	416	744	1440	2912	4960	8664	
136	208	392	888	1488	2912	5296	
1136	1544	2240	3080	4336	6648	10616	
152	208	352	720	1328	2352	4464	
160	224	424	784	1512	2856	4888	
176	272	456	760	1392	2600	3952	
1056	1584	2256	3288	4656	6800	11088	
144	232	392	792	1672	2944	5264	
136	216	360	840	1440	2608	4576	
208	336	600	960	1648	2840	5000	
1048	1496	2104	3160	4696	6792	10768	
224	312	536	1072	1832	3296	5432	
112	464	768	1328	2344	4632	9168	
256	464	624	928	1984	3560	6496	
1120	1536	2232	3128	4488	6608	11232	
160	312	672	1072	1912	3440	5872	
112	280	456	824	1768	3048	5200	
136	344	664	1104	1864	3536	6264	
1160	1536	2160	3168	4616	7088	11432	
200	288	536	864	1472	2632	5104	
192	384	704	1264	2120	3536	6072	
160	464	624	1176	2088	3616	6248	
1152	1672	2296	3208	4848	7288	11936	
128	184	576	1024	1728	3416	6024	
96	392	528	984	1976	3256	5848	
192	328	648	1240	2152	3744	6064	
1096	1528	2360	3176	4840	7312	11912	
184	400	672	976	1880	3184	6176	
176	360	528	784	1552	3000	5040	
80	176	400	888	1528	2976	5080	
1056	1488	2136	3176	4496	6856	11264	
152	384	632	1192	2024	3680	6720	
256	480	688	1208	1960	3488	6256	
200	296	656	1032	1936	3480	5952	
1120	1552	2152	3024	4464	6608	10416	
184	400	592	1080	1848	3024	5736	
224	392	600	1080	2000	3384	5824	
256	272	528	976	1704	3056	5640	
1048	1400	2008	2992	4360	6312	10520	
176	240	632	1064	2240	3752	7000	
184	312	584	1016	1632	2904	4992	
216	376	520	1016	1472	2872	5232	
1080	1496	2088	2848	4336	6664	10496	
152	272	504	824	1888	3336	6168	
176	208	496	1008	1656	3048	5392	
208	352	672	1200	2080	3592	6208	
1032	1408	1984	2832	4240	6448	10528	
128	176	480	888	1680	3016	5296	
192	288	336	792	1376	2672	4704	
152	288	560	1176	1704	2760	5024	
984	1368	1960	2968	4208	6296	9920	
128	176	328	512	1176	2472	4144	
112	320	680	1232	2184	4040	7368	
120	280	368	880	1384	2680	4752	
1008	1368	2056	2816	4216	6448	10040	
144	240	520	816	1392	2808	4984	
192	296	664	1128	1968	3296	5680	
144	408	664	1080	1504	2616	4568	
1064	1512	2232	3048	4640	6632	11064	
176	328	544	968	1664	3024	5384	
168	336	776	1272	2200	4216	6760	
200	168	360	688	1208	1992	3840	
1056	1456	2112	3000	4352	6512	10232	
224	232	344	688	1416	2592	4536	
200	392	536	1000	1584	2880	5056	
296	344	720	1272	2128	3808	7120	
1072	1472	1952	2960	4248	6688	10416	
88	256	384	704	1144	2072	3752	
128	176	360	792	1176	2248	4328	
200	520	696	1088	1616	2968	5272	
1160	1544	2160	3056	4320	6536	10856	
168	288	368	904	1416	2512	4544	
136	344	416	688	1136	2416	4048	
80	208	264	616	1088	1960	3360	
1192	1632	2168	3008	4464	6760	11400	
136	280	456	912	1904	3240	5896	
104	192	272	544	952	2192	4744	
