1040	1824	3016	4512	7640	12040	20376	
1224	1760	2856	4304	6416	11072	17624	
4064	6512	9696	14248	20600	29960	44704	
1432	1992	3024	4648	7072	10776	16152	
1152	1784	2728	4080	6792	10816	18432	
1080	1584	2440	3888	6152	10248	16872	
4168	6616	10176	14544	21104	30512	45096	
1008	1488	2656	4088	6360	10120	15336	
1000	1416	2320	3752	5992	8808	12512	
1152	2192	3544	5416	8136	13304	19624	
4360	6960	10720	15696	22672	32312	47656	
1224	2008	3104	4520	7128	11688	18256	
1368	2320	3512	6024	10016	15976	24520	
1080	1832	2920	4424	6912	10096	14488	
4448	7168	10560	15272	22520	32040	47136	
1824	2880	4080	6656	10832	17872	28472	
1232	2344	3768	6264	10976	21000	37672	
1416	2064	3520	5592	9200	14608	21216	
4704	7192	10624	15200	22064	31544	46832	
1136	2136	3280	5472	8480	13160	19336	
1192	2056	3400	4968	8424	13888	23128	
976	1768	2664	4224	6328	10104	15952	
5136	8184	12000	17312	25080	36104	53152	
1400	2048	3336	4952	8000	12544	19216	
1704	2920	4632	7848	11752	19184	29008	
1704	2912	4896	7256	12096	18760	28640	
5856	9768	14056	20472	29584	42400	62032	
1760	2840	4608	6928	10632	16672	27016	
1712	2824	4680	7200	11296	17664	26736	
1496	2680	3744	5976	9360	14960	23656	
5912	9968	14592	21328	31008	44112	65488	
1544	2928	4712	7232	11384	18184	28456	
1728	3184	4520	7280	12072	19680	29320	
1576	2952	4744	7656	12560	20272	32768	
6328	10032	14640	21352	30952	45024	66432	
2128	3200	5248	7936	12808	18776	26168	
2032	3512	5824	8944	13960	22064	35744	
1760	2888	4448	7760	12408	20280	32184	
6192	9560	13752	20280	29176	42504	63552	
1752	2832	4320	6536	10256	16224	26136	
1856	2856	4680	7128	11544	18576	28160	
1760	2824	4712	7040	11040	16800	23968	
5960	9592	13800	20080	28880	41736	61896	
1376	2024	3408	5832	9664	15688	26680	
1264	2176	3448	5672	9384	15032	22672	
1528	2568	4152	6504	10816	17240	28568	
6408	9832	14408	21120	30432	43832	64720	
1480	2280	4056	6344	10600	16360	22920	
1568	2544	4368	6792	11000	17560	25344	
1408	2368	4000	7088	11280	18224	30352	
6608	10400	15280	21864	31536	45232	66200	
1416	2832	4448	7992	13752	21656	31648	
1584	2256	3472	6008	9584	15472	24104	
1448	2520	4096	6712	10856	18568	29808	
5992	9616	13848	19696	28344	42264	62416	
1992	3136	4608	7336	11480	17584	24944	
1704	2808	4216	6976	10656	16624	27752	
1640	2768	4528	6960	11688	18800	30592	
6032	9320	14064	19832	28232	40184	58408	
1216	2336	3576	5464	9528	15312	26856	
1448	2128	3424	5200	8288	12672	18104	
1640	2704	4072	6656	10944	16272	23312	
6464	9632	13864	20520	29488	42200	61672	
1576	2680	4352	6544	10536	15808	21784	
1408	2256	3688	6448	10672	16920	25640	
1456	2336	3552	5792	8368	13392	21440	
5664	9000	13376	19504	27992	39920	58920	
1104	1848	2768	4456	7432	11800	16520	
1296	2144	3504	5448	8480	12944	21040	
1248	2464	4136	6976	11464	18248	28848	
5264	8320	12312	18096	25696	37056	54248	
1272	2440	3824	6904	10920	17224	25208	
1240	1968	3256	5112	8440	12960	20960	
1432	2624	4064	6344	10232	16736	26456	
4792	7208	11112	15968	22408	32576	47648	
1000	1664	2888	4632	7872	11856	16872	
912	1680	2848	4464	6824	10056	14408	
1240	2216	3600	5448	8928	14320	21680	
4680	7168	10680	15288	22008	31008	45024	
1056	1936	2984	4744	7776	13192	21480	
1088	1632	2696	4336	6896	11272	16608	
1112	2024	2712	4720	7392	11032	16304	
4720	7520	11136	16168	23216	33000	48264	
1184	1856	2840	4560	7256	12224	19192	
1240	1944	3136	5120	8064	12952	19008	
1056	2016	2792	4344	6832	11304	18520	
5024	7920	11480	16592	24256	34872	50184	
1272	1816	3256	4912	8104	13296	21048	
1272	2072	3272	4896	8208	13208	19792	
1216	1928	2856	4648	6440	9560	12968	
5240	8368	12384	17960	25960	37088	53504	
1672	2872	4072	6056	9128	14400	20232	
1816	2880	4408	6768	10720	15992	25928	
1936	2784	4400	6424	10456	16976	26584	
5256	8296	12056	17424	25072	36328	52960	
1424	2272	3856	5632	9112	14088	19984	
1456	2448	3832	5848	9464	13720	19776	
1256	2128	3328	5624	8536	13040	18304	
4936	7840	11960	16776	24392	34456	49728	
1152	2056	3176	5864	9144	14664	24032	
1496	2216	3520	5192	8712	13552	22216	
1416	2200	3600	5328	8896	14304	23640	
5208	8608	12800	18320	26688	38704	56528	
1352	2328	3752	6120	9864	15656	22960	
1376	2280	3456	5344	9240	14192	23552	
1296	1976	3624	5784	9088	14488	23408	
5376	8400	12472	18616	26408	37208	53440	
1472	2384	3896	5840	9912	16120	25928	
1184	2080	3024	4968	8176	12696	21216	
1280	2208	3528	5816	9632	15912	25136	
5056	8096	11912	17368	24736	35608	52856	
1712	2776	4296	7144	12120	18624	28424	
1216	1808	3024	5016	7640	12760	21440	
1152	1736	2912	4560	7432	11968	19992	
4872	7704	10992	15952	22480	32048	46768	
1192	1992	3328	4672	7560	12760	21648	
1312	2320	3296	6088	10168	15744	24432	
1248	1968	3176	4744	7896	11744	17344	
4760	7728	11464	17152	23984	34176	49728	
1056	2056	2808	4696	7688	12288	20824	
1184	1840	3144	4728	7456	11944	17624	
1336	2464	3504	5592	8904	14536	23328	
5304	8480	12840	18440	26176	37104	54904	
1560	2336	3472	5456	8496	13768	22072	
1408	2624	3936	5912	9672	15632	23928	
1536	2160	3552	5192	7712	11288	16296	
5880	9336	13928	20200	28432	40160	57952	
1392	2536	4200	6360	10152	17424	27856	
1504	2144	3184	4888	7552	11760	17552	
1592	2848	4184	7448	12768	20280	30400	
5704	9336	13928	19784	28376	40504	59328	
1632	2752	4392	6760	11296	19152	31208	
1512	2208	3632	5448	8936	14160	22408	
1512	2392	3408	6064	9488	14672	21592	
5656	8808	12912	18832	26520	38408	56112	
800	1672	2848	4296	7120	11872	20504	
1136	1496	2624	4240	7248	11920	16760	
1008	1864	3000	4936	7872	13288	22264	
5472	8752	13056	19192	27672	39592	58328	
1056	1816	3104	4872	7448	11432	17408	
1528	2328	3664	5496	9624	15720	24192	
1032	1624	2672	4280	7112	12216	17736	
5528	8736	13400	19104	27528	39504	58360	
1048	1808	3032	4728	7304	12240	19152	
1160	1872	2952	4984	9760	16424	26384	
1112	1896	3144	5768	9528	16472	27720	
5432	8696	12880	18848	27280	39288	58200	
1128	2080	3656	6376	10152	17024	29080	
1192	2000	3096	4920	8648	14184	21928	
1536	2584	4024	6608	10856	17328	29616	
5344	8448	12672	18000	26368	38512	57280	
968	2016	2560	3928	6800	10128	14544	
1224	1672	2680	4760	7000	11216	16264	
1176	1608	2656	4352	7384	12592	21688	
5288	8392	12528	18088	26456	38808	56912	
944	1952	3048	4888	8456	13912	20360	
1216	1920	3152	4416	7144	11464	16880	
1112	1768	2960	4720	7960	13264	22208	
5504	9008	13208	19776	28104	40520	59208	
1272	2160	2800	5208	9208	14680	21984	
1328	2024	3504	5368	9232	15464	26584	
992	1568	2456	3896	7216	12352	20944	
5560	8992	13456	19632	28544	40360	58704	
1256	1784	3048	4800	8544	13920	23904	
1032	1424	2664	4528	6984	11312	18632	
1024	1696	2464	4128	7592	12704	20864	
5680	9240	13888	20592	29616	42368	61704	
952	1928	2856	4048	6784	11120	18872	
1152	1680	2680	4784	8064	13336	19832	
1144	1576	2824	4208	6968	11400	20128	
5576	9472	14120	20560	30104	43272	63728	
1016	1960	2864	4512	7168	10640	14736	
1176	1784	2600	4136	7120	10784	15312	
1032	1680	2552	4272	7176	12176	20736	
5384	9048	13632	20272	29728	42456	61344	
984	1560	2536	3912	6080	8680	11832	
904	1760	3080	5504	10720	22648	43200	
1080	1400	2136	3480	5664	8216	12776	
5216	8688	12936	19184	27696	39160	57080	
1136	2008	3184	4576	7136	11352	16032	
1120	1656	2328	3888	6024	9536	13168	
1160	2064	3408	5288	8712	14056	21336	
5360	8344	12672	18528	26480	37952	54968	
1216	2288	3472	5568	9560	15024	25104	
1080	1536	3040	4592	7000	11056	16272	
1456	2128	3664	5856	10288	15872	23368	
5264	8712	12736	18368	27080	39064	57632	
1024	1808	3024	4648	7720	11680	16624	
1120	1768	2728	4648	7424	12008	17480	
1144	2000	3224	6192	10088	18400	29144	
5032	8240	12640	18480	26840	38848	56720	
992	1696	2600	4168	7176	11576	17136	
1024	1888	3000	4944	8400	13640	22832	
1048	1864	3032	4496	7344	12464	20792	
5120	8064	12792	18880	27488	39712	57736	
1048	1944	2968	4736	7592	11720	17960	
1144	2080	3416	5208	8488	14184	21304	
1128	1808	2872	4496	7104	10480	15192	
5032	8136	12704	18536	27136	38512	55944	
1096	2016	2968	4968	7976	13000	21440	
1320	2032	3464	5224	8304	14008	21336	
1424	2416	3712	5824	9592	15784	26088	
5152	8424	12656	19040	27304	39240	57584	
1280	1976	2904	4256	6632	10456	14376	
1232	1896	3360	5600	8992	14144	21280	
1200	1952	3168	4608	8136	13480	19384	
5200	8384	12616	18584	27384	38968	56608	
1336	2096	3592	5608	9296	15376	23600	
1144	1912	2736	4288	7112	11856	17352	
1184	1768	2840	4464	7528	12672	21112	
5072	8032	11952	17848	25904	36952	54248	
816	1200	2728	4520	7368	12256	18680	
1008	2016	2768	4720	7800	12656	22144	
776	1384	2048	3768	5744	10000	16000	
4896	8112	12192	18080	26392	37984	55304	
1328	2088	3008	4576	7720	13160	22664	
1000	1576	2456	3880	6392	11008	18120	
1008	1824	2608	4280	6744	11184	17336	
4792	7832	11752	17504	25040	35632	51904	
936	1752	2768	4232	7328	12144	20840	
1352	1832	3056	5176	8480	14824	23424	
1000	1752	2648	4120	6496	10552	16888	
4928	7944	11808	17440	25376	36792	53624	
1000	1784	2544	4328	6528	9992	14888	
1032	1368	2520	4104	6584	10152	14288	
1040	1712	2640	4320	7168	11872	17624	
4800	7704	11640	16832	24768	35632	52624	
1216	1872	3016	4720	7480	12064	18056	
1264	1992	3000	4896	8104	13024	21928	
776	1592	2104	3552	5624	10232	17016	
4464	7216	10896	15920	22992	33256	49504	
872	1392	2248	3528	6256	10056	15056	
848	1440	1976	3264	4736	7112	9888	
928	1496	2400	3920	6592	11104	17384	
4472	7272	11112	16296	23552	33552	48008	
848	1472	2432	3920	6632	11328	19296	
888	1648	2312	3592	5960	8744	13000	
864	1352	2416	3728	5728	9416	14704	
4680	7312	11120	16432	23896	34496	49408	
1080	1912	2912	4152	6792	10912	17992	
1056	1552	2608	4296	6816	11088	16656	
1160	2128	3088	4904	7568	12080	20416	
5000	8064	12200	17832	25768	37360	54496	
1088	1496	2648	4080	6080	9256	13544	
1032	1872	2816	4208	6896	11056	18056	
1264	1856	2880	4152	7200	12160	18712	
4472	7256	11120	16376	23832	34504	51264	
1456	2184	3240	4848	7064	10736	15656	
1256	1840	2864	4320	7208	12000	19072	
1056	1808	2824	4344	7296	12080	19640	
4584	7296	11200	16344	23096	33448	48072	
1040	1568	2640	4144	6784	10952	17560	
864	1512	2048	3560	5576	8120	12464	
992	1376	2304	3624	5488	8576	13312	
4664	7232	10928	16176	23256	33336	49440	
1128	1840	2944	4216	6000	9872	13760	
1088	1416	2688	4112	6616	10560	15368	
1048	1872	2712	4104	7024	12056	20144	
4576	7400	10936	15720	22792	33048	48064	
1216	1936	3208	4808	7992	12392	18784	
1136	1856	3016	4760	7320	11224	18040	
1256	1888	3032	4520	6888	11264	18168	
4720	7336	10552	15656	22200	31976	46576	
1032	1776	2760	4352	6920	11000	15680	
1088	1952	3000	4800	7640	12368	20216	
1072	1688	2464	3680	5976	9896	15632	
4672	6992	10360	14920	21568	30984	45512	
1152	1752	2680	4464	7208	11128	18000	
1000	1792	2512	3864	6280	10344	16312	
1128	1864	2688	4016	6544	10376	15208	
4680	7088	10272	14856	21520	30320	43856	
784	1656	2320	3712	5416	8872	14200	
1040	1600	2640	4600	7960	12784	20552	
920	1584	2312	3224	5360	8392	12600	
4560	7152	10960	15648	22336	31952	45632	
1176	1840	2648	4248	6456	10664	18264	
1112	1984	2800	4552	7304	11264	16816	
1168	1608	2736	4240	6712	10696	15744	
5048	7816	11536	16536	23888	34544	49888	
1096	1944	3168	4920	7880	13824	21784	
1104	1736	2624	4504	7248	11016	18720	
1208	1768	2720	3960	6232	9984	14632	
5064	7832	11688	16968	24368	34840	50904	
1024	1952	3152	4864	7672	12240	18144	
1112	1568	2448	4192	6208	9320	13464	
1184	2336	3648	5384	8824	14360	21344	
4888	7568	11328	16736	23608	34016	49008	
1312	2488	3928	5496	8824	14200	22328	
1120	2192	3152	4824	6976	10992	15472	
1368	2056	3216	4992	7464	11560	16560	
4992	7784	11536	17232	24672	35216	50728	
944	1520	2176	3608	6032	9920	16904	
928	1648	2472	4328	6344	9392	15184	
1120	1848	2968	4608	7392	12448	20416	
4848	7328	11048	15960	22712	32928	48424	
1264	1768	2808	4016	6040	9288	13928	
920	1808	2704	4168	6336	10104	16632	
1056	1592	2184	3384	5600	9520	16168	
4784	7264	10384	14976	21504	30760	45736	
1200	1584	2288	3760	5472	8608	13712	
1136	1968	2832	4408	6888	10856	17544	
872	1568	2336	3520	5656	9072	15088	
4352	6616	9560	13840	19544	28256	40592	
1184	2016	3136	4520	7536	12472	20152	
1048	1424	2168	3536	5608	8352	12368	
952	1464	2416	3808	5912	9560	15512	
4240	6632	9488	13336	18768	26736	39288	
720	1360	2064	3000	4800	7208	10624	
848	1320	1928	2920	4576	7152	10640	
816	1344	2304	3680	5720	9848	16528	
3928	6016	8976	12328	17936	25928	37680	
856	1592	2328	3928	6336	10360	16008	
1128	1888	3344	5008	7696	11984	18368	
1256	1896	2840	4144	6480	10048	15824	
5160	7960	11448	16432	23504	32712	47808	
1112	1584	2672	4216	6792	10256	14712	
1216	1880	2768	4360	6656	10112	14944	
1008	1680	2416	4040	6232	9176	13168	
5760	8944	12848	18312	25664	36720	52768	
1248	2480	3568	5888	9304	15464	24504	
1464	2008	3328	4632	6856	11128	17368	
1336	2304	3560	5056	8168	12448	17712	
6864	10664	15360	21336	30104	42520	60736	
1248	2352	3688	5504	8928	14624	23824	
1328	2704	3896	7016	12528	19896	30024	
936	1600	2768	4520	7160	11960	17872	
6536	9608	13824	19216	27128	38216	55712	
896	1576	2408	3688	6208	10128	16304	
1112	1920	2608	4160	6912	10760	15936	
928	1656	2512	4056	7064	12040	20368	
6136	9224	12944	18600	26272	37496	54456	
896	1648	2664	3944	6312	10048	14408	
1176	1768	2432	3896	6624	10352	17280	
904	1536	1984	3224	4808	8304	14048	
5936	8784	12744	17792	25240	35376	50696	
1168	2120	3168	4936	8064	13104	22736	
1280	1768	3192	5816	10808	21400	40656	
984	2032	2952	4552	7424	11240	16680	
