1072	1624	2632	3840	5904	9728	15032	
968	1800	2728	4424	7112	11584	18368	
3624	5776	8512	13008	19240	28208	41304	
832	1520	2752	3680	5768	9144	13440	
1392	2096	3152	5088	7880	12440	18448	
1240	2072	3464	5688	8552	13416	20128	
3760	5976	9336	14072	20224	29536	43088	
976	1496	2376	3840	6272	10144	15088	
1072	1688	2744	4656	7504	12328	20336	
1008	1552	2520	4040	6488	10248	16328	
3512	5656	8720	13048	19336	28416	41856	
824	1608	2400	4064	6240	10328	15360	
992	1616	2304	3904	6720	10752	17648	
816	1256	2072	3304	5488	9008	14712	
3008	5088	7664	11440	16800	24568	36688	
1104	1384	2400	3680	5952	10064	17136	
960	1696	2336	3472	5656	8320	12640	
1040	1640	2584	4088	6280	10224	15816	
3160	5240	7784	11904	17808	26216	38480	
1000	1680	2408	3480	5376	8344	12160	
1088	1752	2856	4424	7224	11368	16696	
1144	1808	2640	4632	7496	11128	16112	
3168	5184	8240	12744	19208	27792	41224	
992	1488	2256	4392	7480	12536	19376	
1064	1408	2136	3480	5568	9384	13224	
1016	1640	2776	4192	7048	11712	19104	
3024	4816	8096	12312	18856	27600	41368	
824	1496	2352	3376	6344	10528	16120	
816	1400	2448	4088	6760	11312	18856	
944	1600	2224	3608	5464	9000	14744	
2816	4568	7112	11512	17184	25392	37280	
864	1400	2304	3888	6392	10712	18032	
864	1552	2056	3616	5416	8656	14216	
960	1408	2224	3552	6344	10200	16864	
2992	4848	7656	11992	17896	26784	38992	
720	1176	1952	2800	4896	8016	13528	
824	1424	2152	4024	6840	11832	17976	
672	1120	1912	2792	4888	8512	13352	
2800	4512	6968	11088	16888	25032	36848	
488	896	1952	2520	4232	6816	11976	
728	1072	1792	3376	5744	10600	16600	
568	928	1688	2496	4496	7064	12288	
2736	4392	7304	11176	16944	24712	37024	
608	912	1864	2728	4768	8200	14592	
792	1296	2208	3696	6360	10352	16888	
584	992	1616	2744	4488	6832	10064	
2896	4768	7760	11648	17648	26072	38544	
800	1616	2360	3648	6072	10480	16872	
688	1240	1760	3320	5520	8952	14352	
1016	1696	2784	4304	7072	11408	18672	
3096	5104	7992	11632	17600	26016	38816	
1056	1480	2560	3920	6664	10848	18464	
912	1480	2352	4024	6696	11240	18080	
872	1584	2528	3856	6568	10816	16616	
3120	4928	7608	11544	17472	25520	37312	
728	1304	2184	3840	6296	11376	18808	
832	1448	2464	3648	6352	10472	16032	
1096	1784	2928	4384	7360	11384	18568	
3184	5424	8456	13064	19608	29024	42648	
1096	1696	2856	4200	7024	11744	17360	
1288	2080	3344	5176	8376	13048	21936	
1184	1976	3064	4856	8024	13272	22152	
3688	6096	9520	14376	21072	31536	47552	
952	1384	2208	3472	6048	10600	16936	
912	1424	2760	4440	7352	12480	20592	
952	1624	2496	3856	6192	10184	15216	
3696	5760	8816	13272	19928	29808	44568	
840	1768	3048	4944	8016	13040	21968	
1112	1512	2592	3960	6888	11048	17440	
912	1480	2352	3952	6328	10480	16056	
4512	7016	10264	14552	21312	30648	44832	
776	1296	2144	3352	6016	9624	17328	
864	1304	2352	3648	5792	9576	14328	
992	1720	2600	4496	7320	12848	18928	
4024	6216	9776	14280	21224	31680	46952	
1136	2000	3088	4936	8624	14888	22280	
1168	1808	2648	4704	7472	12600	20936	
1184	1896	3112	4888	8416	13456	20776	
4088	6640	10152	15224	22368	33144	49104	
1416	2360	3592	5648	8936	14440	21440	
1240	2088	3088	5032	8168	12864	21328	
1000	1672	2488	3952	6664	11320	17952	
4384	6960	10744	16040	23720	35128	52184	
992	1992	2856	4616	7752	12504	18584	
1400	1816	2920	4272	7336	11248	16392	
1440	2456	3704	5712	9736	15448	23016	
4424	7112	10728	16192	23232	34040	50048	
1456	2240	3400	4640	8128	13816	22776	
1416	2232	3296	5584	9776	15968	24592	
1520	2072	3376	5032	8064	11864	17360	
4064	6544	10032	14920	21600	31856	46880	
1416	2216	3336	5000	7904	13080	20832	
1304	2216	3568	6320	11208	21136	39248	
1392	2280	3304	5328	8688	13648	19560	
4208	6584	10240	15336	22992	34128	51264	
1456	2384	3544	5744	8992	14408	21416	
1120	2112	3592	5640	8888	14520	25056	
1448	2144	3160	4800	7800	12376	20352	
4680	7600	11512	17360	25784	38128	56352	
1160	1864	2560	4456	7096	11504	18864	
1112	1776	3000	5104	8792	14352	22240	
1360	2048	3520	5752	9576	16112	25536	
4880	8024	11816	17576	25336	37760	55560	
1192	1952	2760	4696	7624	12304	19952	
904	1752	2608	4368	6968	11320	18288	
1096	1960	3104	4864	7480	13312	22240	
4704	7840	11608	16952	24888	36304	54576	
1032	1872	2520	4256	6552	10816	17896	
1152	1864	2800	4432	8384	13472	21752	
912	1752	2952	4432	7672	12736	21320	
4648	7416	11912	17800	26192	38664	56664	
944	1880	2776	4560	7192	11808	17848	
1104	1776	3088	4992	7928	13264	22416	
864	1760	2144	3792	6336	10992	18584	
4736	7592	11808	17144	25624	37256	56072	
1184	1920	2896	4832	8024	13152	21416	
808	1576	2976	4696	7672	13040	20216	
1024	1608	2520	3792	6232	9760	15544	
4656	7672	11592	16880	24632	36208	53256	
608	1264	2408	3656	6208	11168	18664	
816	1256	1704	3064	5232	8160	13720	
904	1704	2432	3952	6480	11064	19320	
4640	7232	10608	16192	23736	35296	51936	
816	1520	2456	3640	6352	8912	13944	
1080	1768	2656	4424	7560	11824	18304	
1312	1792	2720	4720	7776	13304	21752	
4328	6848	10216	15432	22888	33520	50024	
1184	2152	3040	5568	10096	17592	28128	
1104	1816	2624	4952	7920	12888	20384	
904	1400	2424	3680	6664	10472	18736	
3800	6120	8720	12968	19568	28928	43256	
1096	1800	3088	4504	7264	11896	18048	
1056	1800	2728	4152	7112	11392	19256	
1040	1552	2216	4360	6320	11144	18352	
3800	6120	9032	13368	19920	28816	42520	
864	1552	2408	3584	6216	10760	18568	
872	1416	1992	3304	5528	9136	13664	
880	1472	2208	3792	5776	10000	15560	
3904	6120	9112	13720	20280	29832	44632	
600	1368	1888	3080	5168	8792	13448	
808	1624	2720	4304	8184	14296	22544	
912	1344	2152	3296	5616	9184	15536	
3984	6216	9584	14184	21080	31632	47024	
864	1320	2168	3720	5808	9464	13576	
968	1688	2496	3696	6200	10656	16920	
920	1560	2608	4360	7552	13576	22792	
3600	5904	9096	13976	20568	30376	45352	
792	1304	2448	3936	6320	10000	15152	
912	1560	2544	4440	6976	12216	20672	
680	1232	1792	2608	4536	7328	13408	
3712	5752	8832	13184	19768	29496	43800	
712	1088	2128	3368	5480	9416	14736	
712	1160	1856	2984	4984	7856	12040	
728	1408	2448	4112	7376	12648	20016	
3416	5488	8408	12936	19104	27664	40792	
568	896	1328	2272	4304	7520	13016	
456	856	1536	2776	4520	8152	13064	
648	1032	1720	3048	4720	7760	11832	
3384	5432	8184	12184	18080	26928	39424	
928	1328	2312	3328	5560	9696	16496	
904	1536	2296	3800	6984	11312	17760	
920	1344	2256	3656	6008	9744	15816	
3328	5312	7992	11992	18064	26464	39728	
1224	1608	2504	3920	6400	10224	16536	
888	1608	2200	3616	6144	10752	16992	
872	1416	2304	3696	5552	8152	12256	
3128	4952	7960	11448	16872	25160	37712	
976	1680	2288	3936	6656	10424	16200	
1280	1720	2672	4152	6904	10712	17272	
712	1512	2480	4056	6560	11544	18520	
3128	5120	7680	11728	17552	25696	39000	
1104	1776	3016	4336	7520	12200	18352	
1032	1632	2520	4296	6760	10968	17096	
744	1784	2288	3584	6152	9880	15632	
3512	5488	8528	12704	18432	26888	40408	
656	1384	1744	3200	5448	9184	14976	
728	1176	2192	3336	5488	9192	15536	
776	1328	2024	3384	6072	10232	17136	
3600	5448	8312	12984	19080	27992	41624	
904	1600	2560	4296	7232	12776	20208	
1104	1616	2456	4288	6400	10528	17576	
888	1264	2360	3808	6720	10744	18040	
3528	5488	8528	12752	18768	27856	41120	
856	1360	2288	3424	6096	10096	17408	
896	1608	2488	4248	6840	11496	18616	
936	1392	2008	3192	5248	8672	14344	
3624	5872	8720	12960	19392	29048	43320	
864	1520	2968	4552	7352	11352	17048	
1184	1800	2656	4456	7560	12080	19856	
1008	1552	2824	4056	6448	10224	17000	
3752	6056	8912	13256	19392	27912	41656	
1056	1488	2264	3344	5712	9224	15456	
824	1592	2640	4552	8032	13712	22272	
712	1368	2016	3136	5088	8000	12512	
3880	6160	9512	14120	20104	29384	42960	
664	1248	1992	2920	5080	7752	13280	
768	1352	2224	3680	6168	10088	15024	
1104	1680	2456	4272	7288	12016	19416	
3736	5992	9120	13392	19936	28880	43248	
888	1456	2528	3904	6256	10352	17072	
856	1608	2312	3720	6160	10344	16832	
920	1440	2008	3104	5096	8008	12112	
3256	5344	8072	12384	18112	26376	38624	
616	1480	2432	3488	6176	10584	17904	
776	1152	1992	3288	5384	8568	12664	
936	1512	2208	3928	7168	12664	20224	
3264	5168	7640	11296	16648	24168	36184	
824	1328	2304	3624	6208	9816	16056	
680	1200	2016	2992	4960	8200	13376	
936	1664	2432	4168	6528	10304	16096	
3312	5568	8168	12504	18176	26064	38768	
632	1120	1808	2600	4680	7488	13024	
656	1064	1800	3048	5312	9360	14336	
928	1512	2664	4016	6880	11464	18128	
3680	5888	9160	13816	20216	29136	43080	
832	1584	2576	3920	6256	9496	15504	
1016	1504	2616	4032	6752	11424	17232	
1016	1752	2520	3800	5808	9120	13776	
3496	5960	8856	13432	19392	28584	42280	
1000	1704	2808	4000	6048	9584	15264	
1040	1448	2520	4296	7752	13096	20024	
728	1560	2304	3704	6240	9960	16656	
3336	5328	7872	11600	16944	25048	37080	
728	1304	2152	3768	6232	9600	16040	
928	1192	2120	3080	5560	9032	13720	
920	1504	2440	3536	5576	9640	16616	
3248	5240	8008	12000	17648	25432	38256	
672	1368	2040	3160	5128	8712	13400	
1048	1448	2504	3816	5872	10040	14712	
824	1664	2656	4152	7040	11280	18704	
3440	5776	8744	12952	19256	27672	41584	
1096	2112	3424	5096	8616	14128	22152	
1208	1968	3112	5264	8048	12600	20200	
1360	2064	3432	5360	8664	13488	21344	
4104	6384	9944	14720	21400	31712	46688	
1312	2568	4000	6200	10744	17688	27072	
1696	2584	4128	6416	9896	15544	25776	
1384	2376	3680	5576	9136	15632	26200	
3960	6448	9976	14648	21752	31352	45976	
1248	2144	3568	5648	9176	15472	24504	
1184	1976	2920	4904	7104	11752	18368	
1352	2384	3720	5856	10112	16744	26688	
3816	6168	9504	14120	20840	30472	45480	
856	1496	2168	3648	5920	10512	18528	
1080	1728	3360	5472	10224	17128	26904	
1048	1616	2632	4440	7232	12456	20792	
4176	6840	10624	15792	24040	36040	53696	
992	1656	2400	4064	6200	10056	14696	
976	1544	2704	4304	7256	11840	17464	
904	1944	3136	4944	8264	13688	22112	
4376	7056	11144	16608	25320	37960	56856	
912	1688	2704	4360	6440	10368	14360	
1056	2040	3776	7264	13704	26592	49760	
840	1328	2368	3968	6072	9320	13224	
4576	7536	11488	17632	26736	39384	58752	
1216	2136	3720	5856	9680	15632	22880	
1304	2336	3720	5760	8704	13336	19800	
1384	2488	4032	7064	11440	18440	28864	
4688	7200	11072	16416	24224	35000	51376	
1016	1928	3288	5504	9032	15552	26056	
1120	1888	2992	4784	7408	11600	16928	
1488	2176	3656	5888	9544	14904	22152	
4152	6608	10392	15944	23616	34344	51008	
1176	2104	3328	4888	7952	12376	18128	
992	1896	3240	5384	7984	12608	18560	
992	2064	3080	5792	9680	15176	24920	
4360	6904	10912	16512	24088	34960	51808	
680	1464	2528	4040	6744	11376	16656	
864	1648	2512	4368	7320	11608	19488	
792	1280	2200	3160	5352	9688	15392	
4168	6776	10776	15904	23336	33968	50496	
784	1440	2608	4120	6776	10824	16040	
1168	1824	2872	4840	8144	12528	19352	
912	1680	2664	4056	6592	9744	14840	
4296	6640	9976	14872	21864	31432	46832	
1024	1912	3008	5016	7984	12512	20040	
1120	1912	2848	4472	7080	12256	19152	
1168	1976	3208	5016	8176	13328	21688	
3712	5744	8992	12984	19064	27592	40600	
1040	1800	3008	4200	6400	10216	14792	
1392	2232	3728	5936	9176	14760	21416	
1352	2048	3008	4824	8160	13112	20200	
3344	5312	7888	11816	17288	25960	38808	
1232	1952	3320	5376	8664	14416	21568	
1232	1968	3336	5040	7864	12768	19600	
1192	2192	3328	5336	8312	13696	22592	
3464	5688	8216	12440	18000	25984	38168	
992	1664	2608	4144	6640	10568	15872	
1232	2056	3304	5208	8416	13408	21512	
1136	1856	2776	4296	6872	11472	18648	
3560	5784	8664	12968	19104	27320	41576	
1040	1728	3280	5240	8624	13760	22568	
848	1568	2240	4000	5832	10656	17296	
1032	1904	2400	4264	7360	11480	17224	
3616	5704	8544	12680	18016	26128	38776	
728	1264	2240	3616	6560	12128	20544	
840	1504	2272	4032	7256	12312	20224	
720	1216	2152	3288	5688	9456	15888	
3616	5688	8704	12856	18464	27320	40544	
880	1400	2272	3200	5536	8712	12952	
920	1424	2416	4048	6224	10320	15784	
952	1968	2800	4968	7512	11960	18752	
3672	5640	8272	12144	17968	26304	39880	
1232	1472	2832	4000	6344	10056	15048	
1064	1880	2832	4632	7336	11144	18712	
1024	1760	2840	4280	6400	10880	17152	
3664	5672	8648	12472	18312	26736	39864	
816	1328	2240	3888	6224	9912	15296	
856	1368	2064	3424	5216	8024	12232	
904	1656	2432	4088	7096	11304	17920	
3568	5664	8480	12768	18296	26376	39032	
880	1440	2520	3928	6808	11304	18280	
968	1576	2544	3928	5936	9120	14824	
1184	1800	2792	4320	6752	10744	17312	
3784	6080	9032	13528	19160	28128	40720	
1176	1616	2856	4584	7288	11584	19376	
1056	1792	3024	4856	8104	13488	21824	
976	1672	2648	4400	7464	12008	19288	
3632	5808	9024	13224	19040	27344	41504	
1216	1824	3008	4552	7176	11512	16736	
1192	2104	2912	4608	7264	12104	19976	
1112	1936	2888	4472	7056	11192	18512	
3936	6136	9360	13896	20000	29408	44016	
1208	1776	2720	4096	6696	10488	16120	
1232	1792	2856	4408	7184	11208	18128	
1104	1584	2784	4400	7352	11808	19704	
3736	5968	9024	13456	19680	27992	41368	
1200	1832	2736	4696	7960	12488	21384	
888	1504	2728	3848	5928	9352	14040	
1104	1912	2816	4304	6896	10696	16080	
3816	6032	8984	13520	19936	29600	43080	
1048	1704	2600	3848	5904	9288	13744	
1080	1920	2880	4216	6840	10552	16248	
992	1872	2912	4280	6840	11296	18624	
3488	5376	8136	12032	17576	26040	38888	
984	1792	2752	4272	7416	12664	19152	
1016	1320	2456	3680	5720	9728	16208	
760	1344	1912	3216	5656	9800	16824	
3240	5144	7800	11064	16440	24280	36448	
856	1248	2120	3584	5264	8752	13688	
904	1504	2488	3640	6000	10704	18168	
672	1296	1792	3152	5384	8224	13936	
3304	5440	7976	11864	17296	25664	38400	
928	1656	2512	4048	6440	10712	17104	
896	1488	2200	3720	5872	8928	14336	
1128	1736	2624	3960	6216	10384	16208	
3744	5848	8424	12584	18576	27032	40400	
1072	1560	2544	3912	6064	10320	16664	
928	1520	2376	4104	7032	12480	19936	
800	1200	1992	2968	4792	7632	12112	
3672	5760	8416	12552	17952	26256	39184	
920	1400	2160	3504	5448	9472	16048	
928	1296	1768	3080	4928	8144	12880	
976	1376	2200	3320	6000	10000	15224	
3456	5144	7664	11064	16768	24864	37440	
704	1488	2328	4040	6400	10808	18016	
864	1440	2136	3304	5560	9496	16272	
1096	1640	2304	3760	5640	8664	13448	
3448	5288	7896	11552	16720	24952	37248	
1096	1672	2688	4032	6656	10920	17400	
960	1520	2376	3488	5480	8360	12864	
888	1544	2784	5320	7888	13336	20392	
3656	5944	8536	12656	18200	26864	39816	
872	1424	2544	3408	5864	10032	16320	
736	1040	1784	2720	4384	7040	11200	
792	1336	2000	3376	5624	8648	13888	
3920	6400	9672	14080	20640	29672	43616	
848	1496	2376	3904	5320	9128	14944	
1032	1368	2384	3600	5832	9208	14888	
560	1504	2280	3720	6416	10936	17928	
4048	6552	9976	14552	21840	31968	47296	
992	1568	2640	4048	6736	10784	16608	
1008	1576	2544	4200	6208	10280	16680	
944	1456	2192	3512	5488	9488	15760	
4120	6624	10216	14832	21736	32008	46968	
912	1656	2672	4080	6312	9944	15032	
984	1672	2760	4144	6608	11176	18872	
1000	1608	2448	3928	6536	10816	17296	
4312	6904	10344	15136	21880	31784	46816	
1120	2032	3120	5088	7920	13232	21944	
1376	1992	3160	4496	7096	11120	16488	
928	1816	2744	4520	7176	11336	18608	
4464	6992	10568	15592	22672	33176	48600	
912	1688	2568	3760	6232	9624	13752	
864	1400	2208	3968	6376	9728	14736	
1280	1896	2744	4824	7680	12864	21384	
4264	6880	10432	15496	22480	32984	48144	
1240	1856	3120	5240	8896	15024	23192	
1272	1960	3016	4472	7304	11504	17912	
1088	1936	2800	4496	6472	10472	17640	
4400	7024	10296	15320	22560	32608	48488	
1040	1560	3064	4784	7480	11736	17408	
1408	2080	3072	4896	7672	11832	17640	
1048	1984	2808	4344	6888	9928	14464	
4200	6496	9792	14704	21320	31056	45896	
1184	1792	3256	4888	7712	12488	20368	
1048	1488	2200	3536	6048	9584	15272	
792	1512	2496	3984	6296	10040	14776	
3800	6008	8944	13136	18912	28136	41096	
976	1336	2336	3376	5496	8464	14152	
848	1344	2664	4616	7752	13496	22320	
880	1448	2064	3312	5496	9184	14000	
3624	5888	8304	12512	18168	26560	39584	
1048	1608	2472	3736	5904	9296	14896	
904	1504	2432	3928	6264	9296	14336	
936	1480	2576	3936	6328	10464	17040	
4032	6232	9224	13680	19928	29416	43016	
1080	1880	2776	4488	6848	10872	16408	
1128	1832	3000	4680	7144	11344	18480	
920	1488	2192	3376	5608	9152	14720	
4248	6416	9632	14056	20256	29768	43432	
784	1624	2400	3560	6392	9768	16368	
888	1720	2864	5000	8792	16816	32520	
1072	1568	2584	3952	6536	10856	16376	
3888	5904	9088	13384	19256	28304	41424	
1080	1824	2792	4528	7560	12680	21160	
1048	1264	2336	3640	5704	9464	15520	
848	1616	2480	3816	6080	9616	14712	
3824	5864	8920	12824	18808	27024	40120	
