432	1024	1672	2712	4744	9384	17536	
408	848	1128	2088	3720	6632	10736	
664	1000	1568	2784	4864	9520	14984	
2328	4320	7720	12672	20024	30632	46584	
592	1264	1664	2760	4792	8528	13536	
680	1072	2000	3304	7880	15336	25920	
536	872	1176	2176	3992	7400	13536	
2056	3712	7056	12008	18880	29344	45176	
696	1216	1592	2792	5048	8672	13352	
544	864	1512	2400	4328	8296	14672	
584	1000	1776	3104	6912	13064	22912	
2056	3784	6480	11248	17624	27232	41960	
536	976	1752	2744	5024	9440	16504	
656	816	1408	2808	5656	9976	17984	
360	736	1256	2184	3928	7880	14512	
1768	3448	6336	10856	17440	26456	40512	
440	728	1400	2160	4552	8920	14432	
312	584	1000	1672	3824	7096	12200	
408	824	1240	2264	5144	11064	18896	
1776	3520	5968	10368	16376	24656	37096	
376	736	1312	2232	3560	7304	13560	
336	704	1224	1816	4296	8800	15200	
568	856	1200	2136	3416	6632	11760	
1776	3312	6048	10416	16632	25104	37400	
400	720	1200	2048	3464	7024	12856	
360	632	1200	2104	4160	8504	15056	
304	728	1016	2248	4616	7672	13312	
1856	3480	6272	10896	16832	25952	40080	
352	1008	1376	2408	4048	7440	13240	
408	808	1472	2816	5176	9512	17456	
336	744	1128	2040	3720	6752	10280	
1888	3680	6440	10976	17280	26096	39040	
344	984	1520	2856	5072	9464	15168	
440	664	1184	2256	4120	7504	13800	
528	896	1632	2864	5784	10096	16048	
2104	3664	6928	11856	18664	27952	41840	
456	896	1464	2960	5616	9912	16040	
496	992	1600	2904	5304	10560	17800	
520	816	1344	2776	5168	8968	14736	
1864	3592	6608	11128	17712	26336	39424	
328	680	1176	2320	4968	9408	17472	
512	768	1152	2328	3952	7968	14152	
328	744	1424	2144	4768	8168	14832	
1720	3224	6008	10496	16848	25696	38704	
232	424	1216	2240	4560	9312	16608	
344	632	856	1824	3328	6160	11344	
384	648	1040	1840	3792	7384	12488	
1552	3232	5528	9400	15088	22784	34704	
480	752	1192	2144	4440	8520	15944	
512	696	1464	2552	4672	8576	14048	
272	664	1232	2160	3744	7304	13152	
1736	3336	5784	9776	15248	23168	35360	
328	552	1040	1976	3784	7256	12440	
544	936	1576	2800	4816	8560	15496	
400	800	1320	2128	4032	7760	13424	
2048	3616	6184	10360	15768	23304	35096	
288	536	920	1504	2648	4160	8040	
312	744	1408	2864	5792	11520	19808	
496	904	1544	2536	4584	7464	12392	
2336	4080	6944	11056	17192	25336	37024	
448	768	1296	2112	3320	5496	10000	
456	880	1304	2368	4088	8072	13144	
608	856	1480	2560	4328	7168	12792	
2632	4360	7496	11640	17800	26640	39984	
488	912	1472	2488	4488	7664	13808	
504	704	1192	1920	3568	6704	11800	
472	728	1048	1624	3496	5840	9360	
2632	4352	7240	11448	17672	25672	37576	
552	1048	1768	2736	4920	8960	15576	
656	1112	1680	2672	4640	8096	13304	
816	1280	1936	3504	6888	13312	22160	
2944	4744	7496	11904	18264	26832	40064	
560	912	1664	2792	4536	8248	14000	
520	1048	1152	2072	3840	6872	11248	
504	784	1328	2432	3928	7576	13360	
2752	4736	7568	11920	18304	26840	39560	
432	576	1200	1680	2784	5064	8520	
360	832	1200	2024	4056	7128	12408	
544	856	1576	2688	4936	9144	15672	
2872	4688	7768	12088	18648	27336	41056	
384	872	1656	2712	4544	8408	14288	
472	728	1512	2256	4352	7880	13856	
424	720	928	1720	3320	5816	9928	
2712	4448	7432	11584	18000	26096	39032	
376	680	1128	1832	3312	5968	10464	
440	624	1256	2536	4432	8624	14768	
320	808	1256	2104	3752	6376	10968	
2480	4112	6920	10944	17192	25624	38048	
536	896	1744	3360	5944	10320	18336	
632	1136	1456	2488	4536	7552	12440	
664	1152	1704	2992	5120	10024	16728	
2784	4760	7848	12648	19680	29408	43648	
528	848	1448	1992	3968	7032	11576	
592	1056	1448	2928	5304	8936	15408	
648	896	1568	2600	5152	9488	16728	
2824	4880	7888	12888	20216	29776	44720	
512	920	1656	3272	6496	11800	20832	
608	1088	1544	2520	4152	8176	13792	
592	912	1656	2928	5120	9376	15360	
2936	5184	8472	13224	20672	30936	46144	
720	1144	1712	3296	6368	11008	19456	
664	968	1704	2912	4968	8952	14880	
528	992	1472	2536	4672	8136	14880	
2984	5088	7752	12784	19848	29448	43416	
752	1128	1568	2600	4424	7784	13920	
488	776	1352	2344	3496	6584	11032	
584	992	1552	2376	4568	8152	15080	
3016	4992	7960	13088	19784	29520	43784	
488	832	1352	2320	4208	6920	12336	
464	808	1424	2880	5632	10744	17904	
464	808	1176	2104	3920	7464	12704	
2888	5000	8224	12944	19648	29656	44488	
568	712	1184	2008	3520	5488	8456	
320	816	1128	1992	3256	5736	9088	
512	800	1576	2312	4112	7424	12776	
2856	4776	7896	12560	19440	29056	43832	
456	936	1296	2280	3672	6200	9880	
640	976	1752	3504	7464	16032	32912	
456	760	1072	1744	2840	4576	7192	
2920	4720	8088	12448	19336	28568	43592	
536	816	1648	2704	5080	8184	13104	
424	800	1152	2160	4016	6512	10136	
528	1016	1584	2968	5552	9960	17224	
2808	4464	7368	11656	17928	26328	39136	
688	1096	1784	2992	5320	9552	17456	
736	1104	1688	2688	4768	8264	13144	
800	1256	2528	3768	6016	10416	15832	
3240	5344	8296	13240	19952	29504	43456	
520	944	1928	3056	4992	8456	13824	
760	1248	1728	3048	5504	9456	14360	
760	1536	2736	4504	7336	12464	21456	
3528	5712	9224	14192	21760	31544	47008	
688	1096	2200	3408	6176	11128	17304	
752	1256	2288	3784	6352	11608	18944	
792	1192	2096	3304	5896	10112	17144	
3152	5608	8880	14312	21472	32448	48280	
1336	1968	3080	5032	8008	12832	19832	
1392	2288	3256	5112	8960	14744	22872	
1456	2160	3136	4496	7544	12232	19392	
3016	4600	7376	11576	17456	25392	38408	
1528	2424	3616	5128	8440	13528	21672	
1344	2168	2968	4488	7576	11928	19528	
1320	1880	2824	4304	7024	10840	17336	
2800	4592	7080	10960	16344	24120	36168	
1136	1800	2784	3880	6160	9784	14592	
1176	1952	2928	4864	7760	13000	19800	
1152	2120	3216	4936	8168	13272	20600	
3024	4888	7600	11760	17704	25768	38144	
1112	1816	2664	4600	7616	13176	21016	
1096	1520	2552	4272	7400	12128	18696	
1248	1808	3184	4784	8032	12976	21072	
3016	4800	7512	11936	17928	26704	39688	
952	1352	2288	3808	6192	10152	17144	
920	1496	2640	4104	6888	11168	18120	
1000	1624	2184	3944	6192	10264	16928	
2896	4688	7312	11464	17688	25424	38360	
904	1568	2312	3736	6520	10968	17728	
808	1280	1976	3192	5040	8856	14176	
640	1072	1688	2696	4736	7960	13048	
2024	3160	5264	8320	13152	19304	28704	
440	752	1256	2216	3984	7864	13880	
424	560	1304	2480	4632	8952	15128	
472	848	1176	2072	3592	6280	10672	
2480	3968	6296	9856	15560	22928	34232	
1176	1536	2504	3912	6432	10088	15544	
952	1656	2472	3784	6224	11392	17840	
824	1576	2448	4216	7376	11904	18928	
3264	5176	8056	12400	18824	27624	41104	
768	1424	2400	3568	6352	10224	16776	
824	1360	2152	3680	5976	9680	15968	
712	1104	1848	2936	4544	8200	13936	
3424	5288	8424	12736	19480	28840	43392	
1096	1680	2608	4472	7040	11552	17360	
1040	1760	2704	4216	6680	10072	14872	
1352	2248	3616	5936	9696	16216	25600	
2344	4016	6104	9936	15136	22944	34040	
1480	2200	3296	4992	8288	14128	24072	
1312	2256	3256	5080	8080	13488	20648	
1112	1864	2936	4256	7448	12560	20672	
2344	3856	6128	9632	14832	22176	32944	
1120	1728	2576	3968	6000	10288	16616	
976	1824	2640	4288	7048	11032	17328	
1064	1648	2840	4232	6968	11000	18320	
2624	4208	6960	10896	16440	24520	36352	
1008	1688	2784	3960	6568	10824	16856	
992	1792	2528	4168	6456	10800	17688	
848	1312	1912	3144	5504	9360	15424	
2872	4632	7504	11768	18000	26656	40288	
936	1488	2376	3696	5872	10096	16176	
1096	1544	2560	4064	6768	11024	18480	
816	1344	2128	3680	6456	10960	18136	
2704	4648	7528	11664	17712	26160	39136	
752	1288	2016	3376	6120	10512	18616	
696	1032	1912	2832	4480	6920	11488	
640	1096	1888	2896	5024	8912	14688	
2512	4184	7160	11312	17704	26512	40360	
488	920	1496	2456	4248	6464	10416	
704	1040	1672	2640	4608	8384	14448	
672	1016	1824	3072	5480	8976	14952	
2200	3792	6376	10440	16424	24896	36672	
856	1312	2128	3560	6408	11040	18624	
992	1736	2672	4192	6856	10416	17248	
1016	1600	2488	4056	6976	11760	19680	
2104	3536	6008	9616	14960	22896	34624	
792	1368	1944	3480	6088	10472	16680	
824	1456	2176	3736	6168	10312	17784	
680	992	2000	2648	4624	7640	13632	
1784	3000	4808	7976	13160	19968	30864	
824	1336	2336	3840	5720	9656	16320	
832	1368	2032	3192	5912	9920	16768	
840	1352	1992	3264	5088	9024	14768	
1848	3328	5552	9088	14104	21464	32512	
608	1000	1632	2376	4264	6464	10616	
832	1248	1816	3200	6208	11176	19616	
664	992	1560	2608	3936	6776	11072	
2040	3224	5544	9104	14216	22112	33120	
448	784	1328	1840	3232	5304	9384	
448	584	1104	2032	3448	5768	9968	
304	760	1192	1592	3096	6120	9976	
1928	3392	5712	9144	14432	22256	33600	
376	600	1120	2024	3832	6872	12664	
264	536	800	1664	2816	5704	10304	
352	592	840	1320	2432	4792	7848	
1832	3056	5480	9104	14432	22072	32856	
312	616	1128	2104	3928	6968	12272	
320	440	848	1488	2232	3872	6448	
360	736	1096	2056	4184	8048	14408	
1704	3080	5472	8992	14432	21608	32248	
344	408	928	1776	3120	5688	10696	
240	448	760	1408	2232	4048	7072	
312	656	1136	1808	3208	5864	10432	
1840	3208	5624	9224	14760	22696	33944	
312	432	816	1432	2632	4456	8104	
240	312	904	1768	2784	4824	8512	
424	848	1040	1680	3064	5840	10624	
1720	3136	5200	8648	13832	21280	32088	
440	728	1336	2176	3456	6520	11712	
448	688	808	1688	2728	4912	8672	
296	504	664	1176	2240	4528	8408	
1680	2760	4856	7896	12864	19784	30408	
352	744	1096	1896	3176	6280	11096	
400	760	1416	2176	3728	6368	11112	
600	656	912	1776	3040	5296	10128	
1736	2960	4872	7808	12528	18832	28584	
448	712	1368	1912	3360	5392	9832	
312	520	856	1440	2320	4224	6928	
464	800	1288	2008	3456	5824	10208	
1928	3200	4984	8120	12920	19472	30000	
296	608	1096	1520	2680	4544	7704	
432	448	800	1360	2688	4672	8080	
288	672	1184	1808	3248	5912	10288	
1768	2936	4648	7696	12288	18704	28712	
424	648	1184	2176	4152	8792	16072	
240	568	792	1472	2544	4704	8240	
272	592	1000	1496	2328	4056	7224	
1656	2744	4512	7272	11632	18056	27704	
344	504	1024	1528	2800	4896	8512	
288	384	704	1496	2440	4608	8040	
376	488	848	1112	1752	3208	5272	
1592	2744	4600	7264	11504	17840	26960	
544	744	1256	2072	3224	5792	10352	
328	712	952	1560	2432	4632	8408	
400	632	992	1648	3112	5368	9288	
1872	2976	4744	7488	11432	17448	26216	
432	672	1096	1680	2528	4512	7528	
544	808	1280	2496	4888	9512	16136	
504	704	1136	1672	3208	5992	10112	
1960	3232	5056	7992	12296	18584	27976	
432	616	1224	1808	2792	5104	8568	
408	608	1008	1736	3104	5680	9256	
552	640	1088	1904	3128	5504	9392	
1944	3272	4992	7832	12568	18936	28760	
520	688	1192	1872	3224	5864	10016	
488	584	976	2040	3224	5568	9232	
392	704	1096	1712	2600	4840	8232	
1976	3224	5160	7944	12416	18784	27560	
456	712	1320	1960	3448	6392	10424	
496	768	1168	2400	4616	10336	20456	
456	784	1336	1968	3688	6488	10800	
1872	3200	4936	7752	12088	18568	28000	
496	960	1352	2496	4208	7568	12752	
544	624	1184	1760	3080	4848	9472	
440	752	1152	1976	3624	6160	10344	
1872	2968	4576	7096	10968	16968	26112	
280	672	1024	1952	3064	5208	9456	
472	768	1352	2176	3928	6992	12344	
512	768	1208	2496	4360	7080	11768	
2048	3360	5056	7784	12048	18664	28272	
288	616	1040	1968	3512	5928	10280	
560	1000	1512	2856	4984	8928	15544	
592	832	1264	1992	3280	5712	9952	
2216	3376	5288	8672	13144	20104	30552	
392	584	1128	1752	3200	5568	9088	
376	808	1296	2128	3528	6368	10624	
448	528	944	1560	2680	5160	8888	
2152	3432	5264	8448	13272	19912	29456	
472	1000	1384	2624	4408	8496	14304	
432	752	1056	1848	3112	5080	8616	
576	736	1480	2232	3784	7016	12552	
1928	3064	5248	8400	13232	20080	30184	
336	632	1048	1936	3400	5920	10944	
408	648	1120	1944	3920	6808	11856	
408	632	1288	2296	3800	7184	12480	
1760	3056	5256	8400	13184	19848	29520	
384	904	1456	2584	4568	8776	16832	
